TimeUTC,ActualTotalLoad
 24.02.2022 16:15,11201
 24.02.2022 16:30,11149
 24.02.2022 16:45,11282
 24.02.2022 17:00,11547
 24.02.2022 17:15,11661
 24.02.2022 17:30,11854
 24.02.2022 17:45,12093
 24.02.2022 18:00,12079
 24.02.2022 18:15,12001
 24.02.2022 18:30,11826
 24.02.2022 18:45,11669
 24.02.2022 19:00,11560
 24.02.2022 19:15,11524
 24.02.2022 19:30,11422
 24.02.2022 19:45,11326
 24.02.2022 20:00,11100
 24.02.2022 20:15,10955
 24.02.2022 20:30,10752
 24.02.2022 20:45,10725
 24.02.2022 21:00,10516
 24.02.2022 21:15,10685
 24.02.2022 21:30,10702
 24.02.2022 21:45,10605
 24.02.2022 22:00,10547
 24.02.2022 22:15,10503
 24.02.2022 22:30,10426
 24.02.2022 22:45,10205
 24.02.2022 23:00,10007
 24.02.2022 23:15,10019
 24.02.2022 23:30,9696
 24.02.2022 23:45,9640
 25.02.2022 00:00,9558
 25.02.2022 00:15,9402
 25.02.2022 00:30,9371
 25.02.2022 00:45,9231
 25.02.2022 01:00,9276
 25.02.2022 01:15,9204
 25.02.2022 01:30,9060
 25.02.2022 01:45,9032
 25.02.2022 02:00,9058
 25.02.2022 02:15,8905
 25.02.2022 02:30,8981
 25.02.2022 02:45,8993
 25.02.2022 03:00,8836
 25.02.2022 03:15,8943
 25.02.2022 03:30,8902
 25.02.2022 03:45,8933
 25.02.2022 04:00,8931
 25.02.2022 04:15,9126
 25.02.2022 04:30,9357
 25.02.2022 04:45,9542
 25.02.2022 05:00,9673
 25.02.2022 05:15,10089
 25.02.2022 05:30,10325
 25.02.2022 05:45,10577
 25.02.2022 06:00,10755
 25.02.2022 06:15,10961
 25.02.2022 06:30,11247
 25.02.2022 06:45,11238
 25.02.2022 07:00,11339
 25.02.2022 07:15,11319
 25.02.2022 07:30,11327
 25.02.2022 07:45,11460
 25.02.2022 08:00,11513
 25.02.2022 08:15,11528
 25.02.2022 08:30,11521
 25.02.2022 08:45,11610
 25.02.2022 09:00,11465
 25.02.2022 09:15,11414
 25.02.2022 09:30,11157
 25.02.2022 09:45,11272
 25.02.2022 10:00,11231
 25.02.2022 10:15,11258
 25.02.2022 10:30,11214
 25.02.2022 10:45,11324
 25.02.2022 11:00,11239
 25.02.2022 11:15,11152
 25.02.2022 11:30,11001
 25.02.2022 11:45,11133
 25.02.2022 12:00,10972
 25.02.2022 12:15,10974
 25.02.2022 12:30,10997
 25.02.2022 12:45,10829
 25.02.2022 13:00,11044
 25.02.2022 13:15,11037
 25.02.2022 13:30,11104
 25.02.2022 13:45,10958
 25.02.2022 14:00,10851
 25.02.2022 14:15,10813
 25.02.2022 14:30,10709
 25.02.2022 14:45,10711
 25.02.2022 15:00,10770
 25.02.2022 15:15,10883
 25.02.2022 15:30,10817
 25.02.2022 15:45,10681
 25.02.2022 16:00,10685
 25.02.2022 16:15,10680
 25.02.2022 16:30,10666
 25.02.2022 16:45,10883
 25.02.2022 17:00,11098
 25.02.2022 17:15,11168
 25.02.2022 17:30,11369
 25.02.2022 17:45,11694
 25.02.2022 18:00,11653
 25.02.2022 18:15,11701
 25.02.2022 18:30,11554
 25.02.2022 18:45,11460
 25.02.2022 19:00,11405
 25.02.2022 19:15,11281
 25.02.2022 19:30,11126
 25.02.2022 19:45,11022
 25.02.2022 20:00,11029
 25.02.2022 20:15,10857
 25.02.2022 20:30,10742
 25.02.2022 20:45,10644
 25.02.2022 21:00,10456
 25.02.2022 21:15,10530
 25.02.2022 21:30,10728
 25.02.2022 21:45,10864
 25.02.2022 22:00,10675
 25.02.2022 22:15,10862
 25.02.2022 22:30,10573
 25.02.2022 22:45,10471
 25.02.2022 23:00,10363
 25.02.2022 23:15,10145
 25.02.2022 23:30,10069
 25.02.2022 23:45,10029
 26.02.2022 00:00,9889
 26.02.2022 00:15,9919
 26.02.2022 00:30,9701
 26.02.2022 00:45,9724
 26.02.2022 01:00,9453
 26.02.2022 01:15,9452
 26.02.2022 01:30,9444
 26.02.2022 01:45,9238
 26.02.2022 02:00,9283
 26.02.2022 02:15,9173
 26.02.2022 02:30,9136
 26.02.2022 02:45,9135
 26.02.2022 03:00,9020
 26.02.2022 03:15,9128
 26.02.2022 03:30,9092
 26.02.2022 03:45,9023
 26.02.2022 04:00,9077
 26.02.2022 04:15,9196
 26.02.2022 04:30,9201
 26.02.2022 04:45,9100
 26.02.2022 05:00,9187
 26.02.2022 05:15,9311
 26.02.2022 05:30,9465
 26.02.2022 05:45,9484
 26.02.2022 06:00,9603
 26.02.2022 06:15,9769
 26.02.2022 06:30,9695
 26.02.2022 06:45,9822
 26.02.2022 07:00,9742
 26.02.2022 07:15,9868
 26.02.2022 07:30,9974
 26.02.2022 07:45,9984
 26.02.2022 08:00,10052
 26.02.2022 08:15,10128
 26.02.2022 08:30,10095
 26.02.2022 08:45,10141
 26.02.2022 09:00,10156
 26.02.2022 09:15,10054
 26.02.2022 09:30,10012
 26.02.2022 09:45,10022
 26.02.2022 10:00,9906
 26.02.2022 10:15,9879
 26.02.2022 10:30,9879
 26.02.2022 10:45,9970
 26.02.2022 11:00,9758
 26.02.2022 11:15,9637
 26.02.2022 11:30,9638
 26.02.2022 11:45,9614
 26.02.2022 12:00,9631
 26.02.2022 12:15,9559
 26.02.2022 12:30,9406
 26.02.2022 12:45,9343
 26.02.2022 13:00,9186
 26.02.2022 13:15,9176
 26.02.2022 13:30,9069
 26.02.2022 13:45,9177
 26.02.2022 14:00,9234
 26.02.2022 14:15,8951
 26.02.2022 14:30,9119
 26.02.2022 14:45,9122
 26.02.2022 15:00,9184
 26.02.2022 15:15,9204
 26.02.2022 15:30,9243
 26.02.2022 15:45,9353
 26.02.2022 16:00,9384
 26.02.2022 16:15,9434
 26.02.2022 16:30,9706
 26.02.2022 16:45,9911
 26.02.2022 17:00,10156
 26.02.2022 17:15,10345
 26.02.2022 17:30,10495
 26.02.2022 17:45,10787
 26.02.2022 18:00,10809
 26.02.2022 18:15,10768
 26.02.2022 18:30,10698
 26.02.2022 18:45,10497
 26.02.2022 19:00,10430
 26.02.2022 19:15,10442
 26.02.2022 19:30,10295
 26.02.2022 19:45,10068
 26.02.2022 20:00,9950
 26.02.2022 20:15,9868
 26.02.2022 20:30,9687
 26.02.2022 20:45,9659
 26.02.2022 21:00,9583
 26.02.2022 21:15,9625
 26.02.2022 21:30,9603
 26.02.2022 21:45,9649
 26.02.2022 22:00,9587
 26.02.2022 22:15,9773
 26.02.2022 22:30,9609
 26.02.2022 22:45,9619
 26.02.2022 23:00,9356
 26.02.2022 23:15,9485
 26.02.2022 23:30,9299
 26.02.2022 23:45,9182
 27.02.2022 00:00,9009
 27.02.2022 00:15,9030
 27.02.2022 00:30,8845
 27.02.2022 00:45,8614
 27.02.2022 01:00,8719
 27.02.2022 01:15,8740
 27.02.2022 01:30,8802
 27.02.2022 01:45,8653
 27.02.2022 02:00,8574
 27.02.2022 02:15,8522
 27.02.2022 02:30,8466
 27.02.2022 02:45,8439
 27.02.2022 03:00,8341
 27.02.2022 03:15,8310
 27.02.2022 03:30,8334
 27.02.2022 03:45,8404
 27.02.2022 04:00,8655
 27.02.2022 04:15,8407
 27.02.2022 04:30,8543
 27.02.2022 04:45,8579
 27.02.2022 05:00,8527
 27.02.2022 05:15,8587
 27.02.2022 05:30,8715
 27.02.2022 05:45,8850
 27.02.2022 06:00,8872
 27.02.2022 06:15,8774
 27.02.2022 06:30,8658
 27.02.2022 06:45,8759
 27.02.2022 07:00,8731
 27.02.2022 07:15,8667
 27.02.2022 07:30,8822
 27.02.2022 07:45,9008
 27.02.2022 08:00,9082
 27.02.2022 08:15,9097
 27.02.2022 08:30,9160
 27.02.2022 08:45,9247
 27.02.2022 09:00,9324
 27.02.2022 09:15,9263
 27.02.2022 09:30,9235
 27.02.2022 09:45,9151
 27.02.2022 10:00,9024
 27.02.2022 10:15,8974
 27.02.2022 10:30,9010
 27.02.2022 10:45,8941
 27.02.2022 11:00,9002
 27.02.2022 11:15,8968
 27.02.2022 11:30,8794
 27.02.2022 11:45,8657
 27.02.2022 12:00,8689
 27.02.2022 12:15,8638
 27.02.2022 12:30,8581
 27.02.2022 12:45,8516
 27.02.2022 13:00,8292
 27.02.2022 13:15,8246
 27.02.2022 13:30,8222
 27.02.2022 13:45,8255
 27.02.2022 14:00,8136
 27.02.2022 14:15,8205
 27.02.2022 14:30,8272
 27.02.2022 14:45,8210
 27.02.2022 15:00,8282
 27.02.2022 15:15,8397
 27.02.2022 15:30,8452
 27.02.2022 15:45,8377
 27.02.2022 16:00,8491
 27.02.2022 16:15,8599
 27.02.2022 16:30,8733
 27.02.2022 16:45,9045
 27.02.2022 17:00,9310
 27.02.2022 17:15,9661
 27.02.2022 17:30,9738
 27.02.2022 17:45,10109
 27.02.2022 18:00,10238
 27.02.2022 18:15,10344
 27.02.2022 18:30,10330
 27.02.2022 18:45,10257
 27.02.2022 19:00,10152
 27.02.2022 19:15,10083
 27.02.2022 19:30,9966
 27.02.2022 19:45,9945
 27.02.2022 20:00,10035
 27.02.2022 20:15,10017
 27.02.2022 20:30,9803
 27.02.2022 20:45,9706
 27.02.2022 21:00,9439
 27.02.2022 21:15,9363
 27.02.2022 21:30,9468
 27.02.2022 21:45,9622
 27.02.2022 22:00,9639
 27.02.2022 22:15,9775
 27.02.2022 22:30,9817
 27.02.2022 22:45,9810
 27.02.2022 23:00,9544
 27.02.2022 23:15,9416
 27.02.2022 23:30,9312
 27.02.2022 23:45,9184
 28.02.2022 00:00,9125
 28.02.2022 00:15,9135
 28.02.2022 00:30,8826
 28.02.2022 00:45,8827
 28.02.2022 01:00,8786
 28.02.2022 01:15,8731
 28.02.2022 01:30,8809
 28.02.2022 01:45,8700
 28.02.2022 02:00,8700
 28.02.2022 02:15,8699
 28.02.2022 02:30,8725
 28.02.2022 02:45,8732
 28.02.2022 03:00,8796
 28.02.2022 03:15,8807
 28.02.2022 03:30,8957
 28.02.2022 03:45,9115
 28.02.2022 04:00,8910
 28.02.2022 04:15,9163
 28.02.2022 04:30,9275
 28.02.2022 04:45,9483
 28.02.2022 05:00,9478
 28.02.2022 05:15,9940
 28.02.2022 05:30,10167
 28.02.2022 05:45,10403
 28.02.2022 06:00,10410
 28.02.2022 06:15,10641
 28.02.2022 06:30,10793
 28.02.2022 06:45,10902
 28.02.2022 07:00,10934
 28.02.2022 07:15,11033
 28.02.2022 07:30,11117
 28.02.2022 07:45,11152
 28.02.2022 08:00,11233
 28.02.2022 08:15,11214
 28.02.2022 08:30,11234
 28.02.2022 08:45,11259
 28.02.2022 09:00,11101
 28.02.2022 09:15,10953
 28.02.2022 09:30,11089
 28.02.2022 09:45,11064
 28.02.2022 10:00,11172
 28.02.2022 10:15,10971
 28.02.2022 10:30,10878
 28.02.2022 10:45,10951
 28.02.2022 11:00,10899
 28.02.2022 11:15,10719
 28.02.2022 11:30,10640
 28.02.2022 11:45,10653
 28.02.2022 12:00,10385
 28.02.2022 12:15,10466
 28.02.2022 12:30,10502
 28.02.2022 12:45,10500
 28.02.2022 13:00,10307
 28.02.2022 13:15,10317
 28.02.2022 13:30,10303
 28.02.2022 13:45,10463
 28.02.2022 14:00,10235
 28.02.2022 14:15,10303
 28.02.2022 14:30,10287
 28.02.2022 14:45,10237
 28.02.2022 15:00,10223
 28.02.2022 15:15,10188
 28.02.2022 15:30,10278
 28.02.2022 15:45,10117
 28.02.2022 16:00,10267
 28.02.2022 16:15,10312
 28.02.2022 16:30,10543
 28.02.2022 16:45,10856
 28.02.2022 17:00,11107
 28.02.2022 17:15,11247
 28.02.2022 17:30,11449
 28.02.2022 17:45,11736
 28.02.2022 18:00,11903
 28.02.2022 18:15,11654
 28.02.2022 18:30,11532
 28.02.2022 18:45,11549
 28.02.2022 19:00,11471
 28.02.2022 19:15,11381
 28.02.2022 19:30,11178
 28.02.2022 19:45,11056
 28.02.2022 20:00,10926
 28.02.2022 20:15,10820
 28.02.2022 20:30,10671
 28.02.2022 20:45,10568
 28.02.2022 21:00,10235
 28.02.2022 21:15,10476
 28.02.2022 21:30,10631
 28.02.2022 21:45,10653
 28.02.2022 22:00,10590
 28.02.2022 22:15,10650
 28.02.2022 22:30,10534
 28.02.2022 22:45,10450
 28.02.2022 23:00,10250
 28.02.2022 23:15,10015
 28.02.2022 23:30,9829
 28.02.2022 23:45,9680
 01.03.2022 00:00,9589
 01.03.2022 00:15,9567
 01.03.2022 00:30,9507
 01.03.2022 00:45,9450
 01.03.2022 01:00,9244
 01.03.2022 01:15,9105
 01.03.2022 01:30,9161
 01.03.2022 01:45,9035
 01.03.2022 02:00,9093
 01.03.2022 02:15,9009
 01.03.2022 02:30,9101
 01.03.2022 02:45,9027
 01.03.2022 03:00,9116
 01.03.2022 03:15,9179
 01.03.2022 03:30,9176
 01.03.2022 03:45,9266
 01.03.2022 04:00,9384
 01.03.2022 04:15,9286
 01.03.2022 04:30,9544
 01.03.2022 04:45,9656
 01.03.2022 05:00,9798
 01.03.2022 05:15,10028
 01.03.2022 05:30,10251
 01.03.2022 05:45,10528
 01.03.2022 06:00,10795
 01.03.2022 06:15,10975
 01.03.2022 06:30,11104
 01.03.2022 06:45,11213
 01.03.2022 07:00,11334
 01.03.2022 07:15,11372
 01.03.2022 07:30,11395
 01.03.2022 07:45,11429
 01.03.2022 08:00,11509
 01.03.2022 08:15,11600
 01.03.2022 08:30,11711
 01.03.2022 08:45,11706
 01.03.2022 09:00,11660
 01.03.2022 09:15,11658
 01.03.2022 09:30,11639
 01.03.2022 09:45,11819
 01.03.2022 10:00,11854
 01.03.2022 10:15,11737
 01.03.2022 10:30,11751
 01.03.2022 10:45,11846
 01.03.2022 11:00,11750
 01.03.2022 11:15,11469
 01.03.2022 11:30,11349
 01.03.2022 11:45,11472
 01.03.2022 12:00,11419
 01.03.2022 12:15,11384
 01.03.2022 12:30,11344
 01.03.2022 12:45,11387
 01.03.2022 13:00,11326
 01.03.2022 13:15,11360
 01.03.2022 13:30,11359
 01.03.2022 13:45,11407
 01.03.2022 14:00,11350
 01.03.2022 14:15,11318
 01.03.2022 14:30,11356
 01.03.2022 14:45,11301
 01.03.2022 15:00,11295
 01.03.2022 15:15,11272
 01.03.2022 15:30,11260
 01.03.2022 15:45,11265
 01.03.2022 16:00,11272
 01.03.2022 16:15,11275
 01.03.2022 16:30,11381
 01.03.2022 16:45,11515
 01.03.2022 17:00,11587
 01.03.2022 17:15,11605
 01.03.2022 17:30,11711
 01.03.2022 17:45,11833
 01.03.2022 18:00,11937
 01.03.2022 18:15,11870
 01.03.2022 18:30,11674
 01.03.2022 18:45,11633
 01.03.2022 19:00,11438
 01.03.2022 19:15,11380
 01.03.2022 19:30,11199
 01.03.2022 19:45,11079
 01.03.2022 20:00,10900
 01.03.2022 20:15,10806
 01.03.2022 20:30,10616
 01.03.2022 20:45,10510
 01.03.2022 21:00,10432
 01.03.2022 21:15,10281
 01.03.2022 21:30,10633
 01.03.2022 21:45,10636
 01.03.2022 22:00,10705
 01.03.2022 22:15,10603
 01.03.2022 22:30,10324
 01.03.2022 22:45,10378
 01.03.2022 23:00,10260
 01.03.2022 23:15,10085
 01.03.2022 23:30,9891
 01.03.2022 23:45,9697
 02.03.2022 00:00,9502
 02.03.2022 00:15,9509
 02.03.2022 00:30,9253
 02.03.2022 00:45,9407
 02.03.2022 01:00,9243
 02.03.2022 01:15,9023
 02.03.2022 01:30,9089
 02.03.2022 01:45,9098
 02.03.2022 02:00,8969
 02.03.2022 02:15,8929
 02.03.2022 02:30,8916
 02.03.2022 02:45,8745
 02.03.2022 03:00,8727
 02.03.2022 03:15,8941
 02.03.2022 03:30,8882
 02.03.2022 03:45,8938
 02.03.2022 04:00,8987
 02.03.2022 04:15,9125
 02.03.2022 04:30,9258
 02.03.2022 04:45,9408
 02.03.2022 05:00,9496
 02.03.2022 05:15,9877
 02.03.2022 05:30,10209
 02.03.2022 05:45,10295
 02.03.2022 06:00,10559
 02.03.2022 06:15,10763
 02.03.2022 06:30,10841
 02.03.2022 06:45,10933
 02.03.2022 07:00,11100
 02.03.2022 07:15,11186
 02.03.2022 07:30,11317
 02.03.2022 07:45,11192
 02.03.2022 08:00,11263
 02.03.2022 08:15,11262
 02.03.2022 08:30,11375
 02.03.2022 08:45,11370
 02.03.2022 09:00,11381
 02.03.2022 09:15,11345
 02.03.2022 09:30,11337
 02.03.2022 09:45,11210
 02.03.2022 10:00,11261
 02.03.2022 10:15,11305
 02.03.2022 10:30,11258
 02.03.2022 10:45,11329
 02.03.2022 11:00,11362
 02.03.2022 11:15,11163
 02.03.2022 11:30,11013
 02.03.2022 11:45,11156
 02.03.2022 12:00,11051
 02.03.2022 12:15,11183
 02.03.2022 12:30,10957
 02.03.2022 12:45,10834
 02.03.2022 13:00,10817
 02.03.2022 13:15,10817
 02.03.2022 13:30,10741
 02.03.2022 13:45,10656
 02.03.2022 14:00,10682
 02.03.2022 14:15,10710
 02.03.2022 14:30,10569
 02.03.2022 14:45,10560
 02.03.2022 15:00,10459
 02.03.2022 15:15,10616
 02.03.2022 15:30,10550
 02.03.2022 15:45,10670
 02.03.2022 16:00,10659
 02.03.2022 16:15,10740
 02.03.2022 16:30,10755
 02.03.2022 16:45,10909
 02.03.2022 17:00,11081
 02.03.2022 17:15,11177
 02.03.2022 17:30,11274
 02.03.2022 17:45,11567
 02.03.2022 18:00,11613
 02.03.2022 18:15,11490
 02.03.2022 18:30,11346
 02.03.2022 18:45,11369
 02.03.2022 19:00,11202
 02.03.2022 19:15,11131
 02.03.2022 19:30,10880
 02.03.2022 19:45,10755
 02.03.2022 20:00,10578
 02.03.2022 20:15,10568
 02.03.2022 20:30,10282
 02.03.2022 20:45,10221
 02.03.2022 21:00,10197
 02.03.2022 21:15,10251
 02.03.2022 21:30,10384
 02.03.2022 21:45,10413
 02.03.2022 22:00,10333
 02.03.2022 22:15,10342
 02.03.2022 22:30,10236
 02.03.2022 22:45,10181
 02.03.2022 23:00,10042
 02.03.2022 23:15,9913
 02.03.2022 23:30,9911
 02.03.2022 23:45,9693
 03.03.2022 00:00,9596
 03.03.2022 00:15,9656
 03.03.2022 00:30,9416
 03.03.2022 00:45,9280
 03.03.2022 01:00,9353
 03.03.2022 01:15,9196
 03.03.2022 01:30,9149
 03.03.2022 01:45,9178
 03.03.2022 02:00,9139
 03.03.2022 02:15,9111
 03.03.2022 02:30,9092
 03.03.2022 02:45,9108
 03.03.2022 03:00,9100
 03.03.2022 03:15,9103
 03.03.2022 03:30,9145
 03.03.2022 03:45,9141
 03.03.2022 04:00,9254
 03.03.2022 04:15,9284
 03.03.2022 04:30,9444
 03.03.2022 04:45,9446
 03.03.2022 05:00,9780
 03.03.2022 05:15,9970
 03.03.2022 05:30,10200
 03.03.2022 05:45,10394
 03.03.2022 06:00,10624
 03.03.2022 06:15,10752
 03.03.2022 06:30,10888
 03.03.2022 06:45,11070
 03.03.2022 07:00,11030
 03.03.2022 07:15,10934
 03.03.2022 07:30,10968
 03.03.2022 07:45,11118
 03.03.2022 08:00,11007
 03.03.2022 08:15,11032
 03.03.2022 08:30,11108
 03.03.2022 08:45,11075
 03.03.2022 09:00,10974
 03.03.2022 09:15,10920
 03.03.2022 09:30,10866
 03.03.2022 09:45,10875
 03.03.2022 10:00,10843
 03.03.2022 10:15,10763
 03.03.2022 10:30,10828
 03.03.2022 10:45,10847
 03.03.2022 11:00,10722
 03.03.2022 11:15,10459
 03.03.2022 11:30,10371
 03.03.2022 11:45,10365
 03.03.2022 12:00,10348
 03.03.2022 12:15,10267
 03.03.2022 12:30,10314
 03.03.2022 12:45,10215
 03.03.2022 13:00,10134
 03.03.2022 13:15,9880
 03.03.2022 13:30,10001
 03.03.2022 13:45,9937
 03.03.2022 14:00,10057
 03.03.2022 14:15,10076
 03.03.2022 14:30,10091
 03.03.2022 14:45,10085
 03.03.2022 15:00,10039
 03.03.2022 15:15,10161
 03.03.2022 15:30,10213
 03.03.2022 15:45,10337
 03.03.2022 16:00,10306
 03.03.2022 16:15,10458
 03.03.2022 16:30,10637
 03.03.2022 16:45,10772
 03.03.2022 17:00,10981
 03.03.2022 17:15,11077
 03.03.2022 17:30,11338
 03.03.2022 17:45,11433
 03.03.2022 18:00,11601
 03.03.2022 18:15,11575
 03.03.2022 18:30,11495
 03.03.2022 18:45,11377
 03.03.2022 19:00,11189
 03.03.2022 19:15,11186
 03.03.2022 19:30,10908
 03.03.2022 19:45,10814
 03.03.2022 20:00,10693
 03.03.2022 20:15,10477
 03.03.2022 20:30,10474
 03.03.2022 20:45,10206
 03.03.2022 21:00,10057
 03.03.2022 21:15,10205
 03.03.2022 21:30,10290
 03.03.2022 21:45,10379
 03.03.2022 22:00,10204
 03.03.2022 22:15,10312
 03.03.2022 22:30,10205
 03.03.2022 22:45,10124
 03.03.2022 23:00,9816
 03.03.2022 23:15,9858
 03.03.2022 23:30,9884
 03.03.2022 23:45,9822
 04.03.2022 00:00,9623
 04.03.2022 00:15,9310
 04.03.2022 00:30,9347
 04.03.2022 00:45,9320
 04.03.2022 01:00,9271
 04.03.2022 01:15,9138
 04.03.2022 01:30,9073
 04.03.2022 01:45,9053
 04.03.2022 02:00,8975
 04.03.2022 02:15,9001
 04.03.2022 02:30,9027
 04.03.2022 02:45,9045
 04.03.2022 03:00,9074
 04.03.2022 03:15,9014
 04.03.2022 03:30,9016
 04.03.2022 03:45,9115
 04.03.2022 04:00,9292
 04.03.2022 04:15,9339
 04.03.2022 04:30,9466
 04.03.2022 04:45,9690
 04.03.2022 05:00,9864
 04.03.2022 05:15,10017
 04.03.2022 05:30,10318
 04.03.2022 05:45,10577
 04.03.2022 06:00,10824
 04.03.2022 06:15,10860
 04.03.2022 06:30,11032
 04.03.2022 06:45,11121
 04.03.2022 07:00,11051
 04.03.2022 07:15,11188
 04.03.2022 07:30,11119
 04.03.2022 07:45,11277
 04.03.2022 08:00,11223
 04.03.2022 08:15,11275
 04.03.2022 08:30,11099
 04.03.2022 08:45,11238
 04.03.2022 09:00,11049
 04.03.2022 09:15,10980
 04.03.2022 09:30,10928
 04.03.2022 09:45,10863
 04.03.2022 10:00,10973
 04.03.2022 10:15,10823
 04.03.2022 10:30,10793
 04.03.2022 10:45,10720
 04.03.2022 11:00,10654
 04.03.2022 11:15,10570
 04.03.2022 11:30,10374
 04.03.2022 11:45,10438
 04.03.2022 12:00,10299
 04.03.2022 12:15,10192
 04.03.2022 12:30,10231
 04.03.2022 12:45,10256
 04.03.2022 13:00,10033
 04.03.2022 13:15,10086
 04.03.2022 13:30,9942
 04.03.2022 13:45,9992
 04.03.2022 14:00,9873
 04.03.2022 14:15,9920
 04.03.2022 14:30,9900
 04.03.2022 14:45,9977
 04.03.2022 15:00,9896
 04.03.2022 15:15,9820
 04.03.2022 15:30,9912
 04.03.2022 15:45,9961
 04.03.2022 16:00,10049
 04.03.2022 16:15,10145
 04.03.2022 16:30,10300
 04.03.2022 16:45,10453
 04.03.2022 17:00,10598
 04.03.2022 17:15,10776
 04.03.2022 17:30,10966
 04.03.2022 17:45,11146
 04.03.2022 18:00,11233
 04.03.2022 18:15,11299
 04.03.2022 18:30,11205
 04.03.2022 18:45,11124
 04.03.2022 19:00,11042
 04.03.2022 19:15,10925
 04.03.2022 19:30,10847
 04.03.2022 19:45,10644
 04.03.2022 20:00,10560
 04.03.2022 20:15,10442
 04.03.2022 20:30,10299
 04.03.2022 20:45,10128
 04.03.2022 21:00,9975
 04.03.2022 21:15,9926
 04.03.2022 21:30,10089
 04.03.2022 21:45,10110
 04.03.2022 22:00,10108
 04.03.2022 22:15,10081
 04.03.2022 22:30,10042
 04.03.2022 22:45,9886
 04.03.2022 23:00,9708
 04.03.2022 23:15,9686
 04.03.2022 23:30,9492
 04.03.2022 23:45,9394
 05.03.2022 00:00,9261
 05.03.2022 00:15,9210
 05.03.2022 00:30,9084
 05.03.2022 00:45,8974
 05.03.2022 01:00,8952
 05.03.2022 01:15,8901
 05.03.2022 01:30,8949
 05.03.2022 01:45,8868
 05.03.2022 02:00,8867
 05.03.2022 02:15,8870
 05.03.2022 02:30,8700
 05.03.2022 02:45,8783
 05.03.2022 03:00,8764
 05.03.2022 03:15,8862
 05.03.2022 03:30,8808
 05.03.2022 03:45,8755
 05.03.2022 04:00,8772
 05.03.2022 04:15,8793
 05.03.2022 04:30,8882
 05.03.2022 04:45,8894
 05.03.2022 05:00,9047
 05.03.2022 05:15,9191
 05.03.2022 05:30,9138
 05.03.2022 05:45,9373
 05.03.2022 06:00,9496
 05.03.2022 06:15,9524
 05.03.2022 06:30,9418
 05.03.2022 06:45,9326
 05.03.2022 07:00,9536
 05.03.2022 07:15,9681
 05.03.2022 07:30,9790
 05.03.2022 07:45,9804
 05.03.2022 08:00,9679
 05.03.2022 08:15,9925
 05.03.2022 08:30,9968
 05.03.2022 08:45,9983
 05.03.2022 09:00,9956
 05.03.2022 09:15,9878
 05.03.2022 09:30,9774
 05.03.2022 09:45,9676
 05.03.2022 10:00,9694
 05.03.2022 10:15,9600
 05.03.2022 10:30,9491
 05.03.2022 10:45,9596
 05.03.2022 11:00,9586
 05.03.2022 11:15,9609
 05.03.2022 11:30,9407
 05.03.2022 11:45,9350
 05.03.2022 12:00,9308
 05.03.2022 12:15,9276
 05.03.2022 12:30,9074
 05.03.2022 12:45,9076
 05.03.2022 13:00,8945
 05.03.2022 13:15,8933
 05.03.2022 13:30,8939
 05.03.2022 13:45,9001
 05.03.2022 14:00,8908
 05.03.2022 14:15,9109
 05.03.2022 14:30,8966
 05.03.2022 14:45,8839
 05.03.2022 15:00,9063
 05.03.2022 15:15,9014
 05.03.2022 15:30,9162
 05.03.2022 15:45,9212
 05.03.2022 16:00,9274
 05.03.2022 16:15,9373
 05.03.2022 16:30,9493
 05.03.2022 16:45,9576
 05.03.2022 17:00,9783
 05.03.2022 17:15,10024
 05.03.2022 17:30,10297
 05.03.2022 17:45,10357
 05.03.2022 18:00,10417
 05.03.2022 18:15,10570
 05.03.2022 18:30,10330
 05.03.2022 18:45,10332
 05.03.2022 19:00,10268
 05.03.2022 19:15,10281
 05.03.2022 19:30,10121
 05.03.2022 19:45,10004
 05.03.2022 20:00,9975
 05.03.2022 20:15,9871
 05.03.2022 20:30,9664
 05.03.2022 20:45,9605
 05.03.2022 21:00,9527
 05.03.2022 21:15,9597
 05.03.2022 21:30,9626
 05.03.2022 21:45,9675
 05.03.2022 22:00,9646
 05.03.2022 22:15,9484
 05.03.2022 22:30,9619
 05.03.2022 22:45,9566
 05.03.2022 23:00,9401
 05.03.2022 23:15,9274
 05.03.2022 23:30,9145
 05.03.2022 23:45,9041
 06.03.2022 00:00,9128
 06.03.2022 00:15,8975
 06.03.2022 00:30,8904
 06.03.2022 00:45,8881
 06.03.2022 01:00,8739
 06.03.2022 01:15,8675
 06.03.2022 01:30,8708
 06.03.2022 01:45,8682
 06.03.2022 02:00,8602
 06.03.2022 02:15,8521
 06.03.2022 02:30,8486
 06.03.2022 02:45,8560
 06.03.2022 03:00,8441
 06.03.2022 03:15,8539
 06.03.2022 03:30,8463
 06.03.2022 03:45,8433
 06.03.2022 04:00,8364
 06.03.2022 04:15,8568
 06.03.2022 04:30,8449
 06.03.2022 04:45,8459
 06.03.2022 05:00,8568
 06.03.2022 05:15,8593
 06.03.2022 05:30,8680
 06.03.2022 05:45,8653
 06.03.2022 06:00,8746
 06.03.2022 06:15,8635
 06.03.2022 06:30,8666
 06.03.2022 06:45,8740
 06.03.2022 07:00,8993
 06.03.2022 07:15,9039
 06.03.2022 07:30,9186
 06.03.2022 07:45,9147
 06.03.2022 08:00,9162
 06.03.2022 08:15,9079
 06.03.2022 08:30,9091
 06.03.2022 08:45,9143
 06.03.2022 09:00,8999
