TimeUTC,ActualTotalLoad
 20.01.2022 16:15,26790
 20.01.2022 16:30,27184
 20.01.2022 16:45,27630
 20.01.2022 17:00,27781
 20.01.2022 17:15,27485
 20.01.2022 17:30,27416
 20.01.2022 17:45,27336
 20.01.2022 18:00,27235
 20.01.2022 18:15,27699
 20.01.2022 18:30,27211
 20.01.2022 18:45,27051
 20.01.2022 19:00,26902
 20.01.2022 19:15,26167
 20.01.2022 19:30,25889
 20.01.2022 19:45,25350
 20.01.2022 20:00,25054
 20.01.2022 20:15,24738
 20.01.2022 20:30,24275
 20.01.2022 20:45,23895
 20.01.2022 21:00,23507
 20.01.2022 21:15,23531
 20.01.2022 21:30,23169
 20.01.2022 21:45,22856
 20.01.2022 22:00,22828
 20.01.2022 22:15,22208
 20.01.2022 22:30,21784
 20.01.2022 22:45,21406
 20.01.2022 23:00,21292
 20.01.2022 23:15,20925
 20.01.2022 23:30,20743
 20.01.2022 23:45,20622
 21.01.2022 00:00,20271
 21.01.2022 00:15,20185
 21.01.2022 00:30,19853
 21.01.2022 00:45,19819
 21.01.2022 01:00,19716
 21.01.2022 01:15,19481
 21.01.2022 01:30,19399
 21.01.2022 01:45,19535
 21.01.2022 02:00,19701
 21.01.2022 02:15,19561
 21.01.2022 02:30,19537
 21.01.2022 02:45,19507
 21.01.2022 03:00,19579
 21.01.2022 03:15,19616
 21.01.2022 03:30,19727
 21.01.2022 03:45,20004
 21.01.2022 04:00,20195
 21.01.2022 04:15,20632
 21.01.2022 04:30,20648
 21.01.2022 04:45,21094
 21.01.2022 05:00,21577
 21.01.2022 05:15,22319
 21.01.2022 05:30,23116
 21.01.2022 05:45,23869
 21.01.2022 06:00,24386
 21.01.2022 06:15,24818
 21.01.2022 06:30,25362
 21.01.2022 06:45,25851
 21.01.2022 07:00,26082
 21.01.2022 07:15,26415
 21.01.2022 07:30,26462
 21.01.2022 07:45,26508
 21.01.2022 08:00,26485
 21.01.2022 08:15,26230
 21.01.2022 08:30,26462
 21.01.2022 08:45,26559
 21.01.2022 09:00,26688
 21.01.2022 09:15,26579
 21.01.2022 09:30,26525
 21.01.2022 09:45,26372
 21.01.2022 10:00,26422
 21.01.2022 10:15,26621
 21.01.2022 10:30,26828
 21.01.2022 10:45,26814
 21.01.2022 11:00,26652
 21.01.2022 11:15,26502
 21.01.2022 11:30,26750
 21.01.2022 11:45,27073
 21.01.2022 12:00,27031
 21.01.2022 12:15,26750
 21.01.2022 12:30,26651
 21.01.2022 12:45,26460
 21.01.2022 13:00,26239
 21.01.2022 13:15,26267
 21.01.2022 13:30,26246
 21.01.2022 13:45,25863
 21.01.2022 14:00,25616
 21.01.2022 14:15,25855
 21.01.2022 14:30,25818
 21.01.2022 14:45,25777
 21.01.2022 15:00,25734
 21.01.2022 15:15,25639
 21.01.2022 15:30,25551
 21.01.2022 15:45,25548
 21.01.2022 16:00,25716
 21.01.2022 16:15,25801
 21.01.2022 16:30,26245
 21.01.2022 16:45,26426
 21.01.2022 17:00,26522
 21.01.2022 17:15,26342
 21.01.2022 17:30,26230
 21.01.2022 17:45,26051
 21.01.2022 18:00,26091
 21.01.2022 18:15,26100
 21.01.2022 18:30,25831
 21.01.2022 18:45,25559
 21.01.2022 19:00,25337
 21.01.2022 19:15,25058
 21.01.2022 19:30,24675
 21.01.2022 19:45,24303
 21.01.2022 20:00,24032
 21.01.2022 20:15,23765
 21.01.2022 20:30,23489
 21.01.2022 20:45,23317
 21.01.2022 21:00,23263
 21.01.2022 21:15,22854
 21.01.2022 21:30,22643
 21.01.2022 21:45,22394
 21.01.2022 22:00,22196
 21.01.2022 22:15,21800
 21.01.2022 22:30,21572
 21.01.2022 22:45,21266
 21.01.2022 23:00,21154
 21.01.2022 23:15,20317
 21.01.2022 23:30,20014
 21.01.2022 23:45,19720
 22.01.2022 00:00,19583
 22.01.2022 00:15,19580
 22.01.2022 00:30,19333
 22.01.2022 00:45,19238
 22.01.2022 01:00,19069
 22.01.2022 01:15,19149
 22.01.2022 01:30,19066
 22.01.2022 01:45,18967
 22.01.2022 02:00,18750
 22.01.2022 02:15,18793
 22.01.2022 02:30,18760
 22.01.2022 02:45,18656
 22.01.2022 03:00,18632
 22.01.2022 03:15,18560
 22.01.2022 03:30,18694
 22.01.2022 03:45,18606
 22.01.2022 04:00,18486
 22.01.2022 04:15,18421
 22.01.2022 04:30,18458
 22.01.2022 04:45,18398
 22.01.2022 05:00,18252
 22.01.2022 05:15,18776
 22.01.2022 05:30,18936
 22.01.2022 05:45,19058
 22.01.2022 06:00,19153
 22.01.2022 06:15,19305
 22.01.2022 06:30,19326
 22.01.2022 06:45,19543
 22.01.2022 07:00,19809
 22.01.2022 07:15,20350
 22.01.2022 07:30,20733
 22.01.2022 07:45,20948
 22.01.2022 08:00,21318
 22.01.2022 08:15,21395
 22.01.2022 08:30,21600
 22.01.2022 08:45,21975
 22.01.2022 09:00,21984
 22.01.2022 09:15,21998
 22.01.2022 09:30,22056
 22.01.2022 09:45,22155
 22.01.2022 10:00,22327
 22.01.2022 10:15,22364
 22.01.2022 10:30,22606
 22.01.2022 10:45,22809
 22.01.2022 11:00,22775
 22.01.2022 11:15,22468
 22.01.2022 11:30,22671
 22.01.2022 11:45,23001
 22.01.2022 12:00,22982
 22.01.2022 12:15,22795
 22.01.2022 12:30,22689
 22.01.2022 12:45,22420
 22.01.2022 13:00,22390
 22.01.2022 13:15,22411
 22.01.2022 13:30,22226
 22.01.2022 13:45,22260
 22.01.2022 14:00,22234
 22.01.2022 14:15,21900
 22.01.2022 14:30,21729
 22.01.2022 14:45,21875
 22.01.2022 15:00,21939
 22.01.2022 15:15,21871
 22.01.2022 15:30,21803
 22.01.2022 15:45,21690
 22.01.2022 16:00,21900
 22.01.2022 16:15,22388
 22.01.2022 16:30,22698
 22.01.2022 16:45,22801
 22.01.2022 17:00,22835
 22.01.2022 17:15,22830
 22.01.2022 17:30,22740
 22.01.2022 17:45,22620
 22.01.2022 18:00,22591
 22.01.2022 18:15,22389
 22.01.2022 18:30,22463
 22.01.2022 18:45,22094
 22.01.2022 19:00,21829
 22.01.2022 19:15,21242
 22.01.2022 19:30,21128
 22.01.2022 19:45,20774
 22.01.2022 20:00,20292
 22.01.2022 20:15,20127
 22.01.2022 20:30,19968
 22.01.2022 20:45,19851
 22.01.2022 21:00,19646
 22.01.2022 21:15,19454
 22.01.2022 21:30,19385
 22.01.2022 21:45,19420
 22.01.2022 22:00,18991
 22.01.2022 22:15,18745
 22.01.2022 22:30,18529
 22.01.2022 22:45,17972
 22.01.2022 23:00,17800
 22.01.2022 23:15,17558
 22.01.2022 23:30,17346
 22.01.2022 23:45,17459
 23.01.2022 00:00,17361
 23.01.2022 00:15,17128
 23.01.2022 00:30,16951
 23.01.2022 00:45,16738
 23.01.2022 01:00,16754
 23.01.2022 01:15,16774
 23.01.2022 01:30,16653
 23.01.2022 01:45,16526
 23.01.2022 02:00,16344
 23.01.2022 02:15,16355
 23.01.2022 02:30,16282
 23.01.2022 02:45,16250
 23.01.2022 03:00,16285
 23.01.2022 03:15,16178
 23.01.2022 03:30,16115
 23.01.2022 03:45,16157
 23.01.2022 04:00,16147
 23.01.2022 04:15,16094
 23.01.2022 04:30,15983
 23.01.2022 04:45,16054
 23.01.2022 05:00,15943
 23.01.2022 05:15,16062
 23.01.2022 05:30,16132
 23.01.2022 05:45,16123
 23.01.2022 06:00,16191
 23.01.2022 06:15,16302
 23.01.2022 06:30,16436
 23.01.2022 06:45,16732
 23.01.2022 07:00,17112
 23.01.2022 07:15,17158
 23.01.2022 07:30,17465
 23.01.2022 07:45,17897
 23.01.2022 08:00,18323
 23.01.2022 08:15,18489
 23.01.2022 08:30,18868
 23.01.2022 08:45,19260
 23.01.2022 09:00,19567
 23.01.2022 09:15,19725
 23.01.2022 09:30,20020
 23.01.2022 09:45,20174
 23.01.2022 10:00,20221
 23.01.2022 10:15,20392
 23.01.2022 10:30,20585
 23.01.2022 10:45,20902
 23.01.2022 11:00,21045
 23.01.2022 11:15,21196
 23.01.2022 11:30,21254
 23.01.2022 11:45,21260
 23.01.2022 12:00,21211
 23.01.2022 12:15,20919
 23.01.2022 12:30,20718
 23.01.2022 12:45,20660
 23.01.2022 13:00,20499
 23.01.2022 13:15,20463
 23.01.2022 13:30,20455
 23.01.2022 13:45,20322
 23.01.2022 14:00,20199
 23.01.2022 14:15,20491
 23.01.2022 14:30,20229
 23.01.2022 14:45,20207
 23.01.2022 15:00,20061
 23.01.2022 15:15,20175
 23.01.2022 15:30,20120
 23.01.2022 15:45,20158
 23.01.2022 16:00,20361
 23.01.2022 16:15,20796
 23.01.2022 16:30,21078
 23.01.2022 16:45,21381
 23.01.2022 17:00,21702
 23.01.2022 17:15,22032
 23.01.2022 17:30,21869
 23.01.2022 17:45,21862
 23.01.2022 18:00,21662
 23.01.2022 18:15,21605
 23.01.2022 18:30,21370
 23.01.2022 18:45,21243
 23.01.2022 19:00,21090
 23.01.2022 19:15,20925
 23.01.2022 19:30,20588
 23.01.2022 19:45,20257
 23.01.2022 20:00,20166
 23.01.2022 20:15,20054
 23.01.2022 20:30,19726
 23.01.2022 20:45,19655
 23.01.2022 21:00,19553
 23.01.2022 21:15,19733
 23.01.2022 21:30,19513
 23.01.2022 21:45,19310
 23.01.2022 22:00,19040
 23.01.2022 22:15,18690
 23.01.2022 22:30,18325
 23.01.2022 22:45,18062
 23.01.2022 23:00,17741
 23.01.2022 23:15,17687
 23.01.2022 23:30,17467
 23.01.2022 23:45,17500
 24.01.2022 00:00,17301
 24.01.2022 00:15,17343
 24.01.2022 00:30,17286
 24.01.2022 00:45,17147
 24.01.2022 01:00,17036
 24.01.2022 01:15,17078
 24.01.2022 01:30,17039
 24.01.2022 01:45,16880
 24.01.2022 02:00,16928
 24.01.2022 02:15,17098
 24.01.2022 02:30,17027
 24.01.2022 02:45,17004
 24.01.2022 03:00,16998
 24.01.2022 03:15,17367
 24.01.2022 03:30,17372
 24.01.2022 03:45,17611
 24.01.2022 04:00,17816
 24.01.2022 04:15,18492
 24.01.2022 04:30,18659
 24.01.2022 04:45,19190
 24.01.2022 05:00,19846
 24.01.2022 05:15,20933
 24.01.2022 05:30,21983
 24.01.2022 05:45,22657
 24.01.2022 06:00,23459
 24.01.2022 06:15,23991
 24.01.2022 06:30,24196
 24.01.2022 06:45,24651
 24.01.2022 07:00,25076
 24.01.2022 07:15,25268
 24.01.2022 07:30,25357
 24.01.2022 07:45,25451
 24.01.2022 08:00,25746
 24.01.2022 08:15,25823
 24.01.2022 08:30,25794
 24.01.2022 08:45,25747
 24.01.2022 09:00,25908
 24.01.2022 09:15,25804
 24.01.2022 09:30,25798
 24.01.2022 09:45,25821
 24.01.2022 10:00,25945
 24.01.2022 10:15,26020
 24.01.2022 10:30,26087
 24.01.2022 10:45,25999
 24.01.2022 11:00,26027
 24.01.2022 11:15,26019
 24.01.2022 11:30,26098
 24.01.2022 11:45,26331
 24.01.2022 12:00,26382
 24.01.2022 12:15,26458
 24.01.2022 12:30,26336
 24.01.2022 12:45,26178
 24.01.2022 13:00,25845
 24.01.2022 13:15,25788
 24.01.2022 13:30,25762
 24.01.2022 13:45,25650
 24.01.2022 14:00,25441
 24.01.2022 14:15,25371
 24.01.2022 14:30,25229
 24.01.2022 14:45,25219
 24.01.2022 15:00,25130
 24.01.2022 15:15,25075
 24.01.2022 15:30,24908
 24.01.2022 15:45,25013
 24.01.2022 16:00,25007
 24.01.2022 16:15,24909
 24.01.2022 16:30,25306
 24.01.2022 16:45,25976
 24.01.2022 17:00,26145
 24.01.2022 17:15,25844
 24.01.2022 17:30,25876
 24.01.2022 17:45,25946
 24.01.2022 18:00,25930
 24.01.2022 18:15,25592
 24.01.2022 18:30,25441
 24.01.2022 18:45,25223
 24.01.2022 19:00,25059
 24.01.2022 19:15,24499
 24.01.2022 19:30,24206
 24.01.2022 19:45,24008
 24.01.2022 20:00,23689
 24.01.2022 20:15,23197
 24.01.2022 20:30,22799
 24.01.2022 20:45,22821
 24.01.2022 21:00,22508
 24.01.2022 21:15,22207
 24.01.2022 21:30,22013
 24.01.2022 21:45,21525
 24.01.2022 22:00,21075
 24.01.2022 22:15,20770
 24.01.2022 22:30,20412
 24.01.2022 22:45,20001
 24.01.2022 23:00,19528
 24.01.2022 23:15,19357
 24.01.2022 23:30,19132
 24.01.2022 23:45,18980
 25.01.2022 00:00,18850
 25.01.2022 00:15,18545
 25.01.2022 00:30,18555
 25.01.2022 00:45,18401
 25.01.2022 01:00,18379
 25.01.2022 01:15,18303
 25.01.2022 01:30,18366
 25.01.2022 01:45,18382
 25.01.2022 02:00,18380
 25.01.2022 02:15,18493
 25.01.2022 02:30,18528
 25.01.2022 02:45,18619
 25.01.2022 03:00,18709
 25.01.2022 03:15,18738
 25.01.2022 03:30,18917
 25.01.2022 03:45,19022
 25.01.2022 04:00,19325
 25.01.2022 04:15,19603
 25.01.2022 04:30,20030
 25.01.2022 04:45,20447
 25.01.2022 05:00,21065
 25.01.2022 05:15,21753
 25.01.2022 05:30,22540
 25.01.2022 05:45,23246
 25.01.2022 06:00,23720
 25.01.2022 06:15,24113
 25.01.2022 06:30,24621
 25.01.2022 06:45,24871
 25.01.2022 07:00,25267
 25.01.2022 07:15,25624
 25.01.2022 07:30,25713
 25.01.2022 07:45,25835
 25.01.2022 08:00,25789
 25.01.2022 08:15,25527
 25.01.2022 08:30,25701
 25.01.2022 08:45,25871
 25.01.2022 09:00,25949
 25.01.2022 09:15,26008
 25.01.2022 09:30,26041
 25.01.2022 09:45,26100
 25.01.2022 10:00,26291
 25.01.2022 10:15,26379
 25.01.2022 10:30,26560
 25.01.2022 10:45,26756
 25.01.2022 11:00,26842
 25.01.2022 11:15,26788
 25.01.2022 11:30,26796
 25.01.2022 11:45,26866
 25.01.2022 12:00,27157
 25.01.2022 12:15,26926
 25.01.2022 12:30,26679
 25.01.2022 12:45,26311
 25.01.2022 13:00,26242
 25.01.2022 13:15,26160
 25.01.2022 13:30,26076
 25.01.2022 13:45,25978
 25.01.2022 14:00,25915
 25.01.2022 14:15,25951
 25.01.2022 14:30,25915
 25.01.2022 14:45,25675
 25.01.2022 15:00,25573
 25.01.2022 15:15,25439
 25.01.2022 15:30,25232
 25.01.2022 15:45,24972
 25.01.2022 16:00,25104
 25.01.2022 16:15,25368
 25.01.2022 16:30,25595
 25.01.2022 16:45,25859
 25.01.2022 17:00,26016
 25.01.2022 17:15,26238
 25.01.2022 17:30,26304
 25.01.2022 17:45,26350
 25.01.2022 18:00,26374
 25.01.2022 18:15,26034
 25.01.2022 18:30,25864
 25.01.2022 18:45,25693
 25.01.2022 19:00,25464
 25.01.2022 19:15,24775
 25.01.2022 19:30,24524
 25.01.2022 19:45,24154
 25.01.2022 20:00,23763
 25.01.2022 20:15,23683
 25.01.2022 20:30,23272
 25.01.2022 20:45,22998
 25.01.2022 21:00,22587
 25.01.2022 21:15,22558
 25.01.2022 21:30,22340
 25.01.2022 21:45,22057
 25.01.2022 22:00,21651
 25.01.2022 22:15,21304
 25.01.2022 22:30,21024
 25.01.2022 22:45,20543
 25.01.2022 23:00,20227
 25.01.2022 23:15,19930
 25.01.2022 23:30,19911
 25.01.2022 23:45,19707
 26.01.2022 00:00,19444
 26.01.2022 00:15,19224
 26.01.2022 00:30,19193
 26.01.2022 00:45,19116
 26.01.2022 01:00,19116
 26.01.2022 01:15,19039
 26.01.2022 01:30,19023
 26.01.2022 01:45,19049
 26.01.2022 02:00,19081
 26.01.2022 02:15,19237
 26.01.2022 02:30,19263
 26.01.2022 02:45,19254
 26.01.2022 03:00,19368
 26.01.2022 03:15,19475
 26.01.2022 03:30,19633
 26.01.2022 03:45,19687
 26.01.2022 04:00,19781
 26.01.2022 04:15,20054
 26.01.2022 04:30,20191
 26.01.2022 04:45,20506
 26.01.2022 05:00,20891
 26.01.2022 05:15,22109
 26.01.2022 05:30,23189
 26.01.2022 05:45,23791
 26.01.2022 06:00,24302
 26.01.2022 06:15,24528
 26.01.2022 06:30,24888
 26.01.2022 06:45,25226
 26.01.2022 07:00,25568
 26.01.2022 07:15,25888
 26.01.2022 07:30,26089
 26.01.2022 07:45,26252
 26.01.2022 08:00,26392
 26.01.2022 08:15,26185
 26.01.2022 08:30,26406
 26.01.2022 08:45,26326
 26.01.2022 09:00,26319
 26.01.2022 09:15,26381
 26.01.2022 09:30,26609
 26.01.2022 09:45,26750
 26.01.2022 10:00,26814
 26.01.2022 10:15,27022
 26.01.2022 10:30,27240
 26.01.2022 10:45,27425
 26.01.2022 11:00,27390
 26.01.2022 11:15,27253
 26.01.2022 11:30,27458
 26.01.2022 11:45,27499
 26.01.2022 12:00,27389
 26.01.2022 12:15,27251
 26.01.2022 12:30,27223
 26.01.2022 12:45,26933
 26.01.2022 13:00,27062
 26.01.2022 13:15,26779
 26.01.2022 13:30,26620
 26.01.2022 13:45,26475
 26.01.2022 14:00,26434
 26.01.2022 14:15,26421
 26.01.2022 14:30,26336
 26.01.2022 14:45,26233
 26.01.2022 15:00,26220
 26.01.2022 15:15,26077
 26.01.2022 15:30,26092
 26.01.2022 15:45,25994
 26.01.2022 16:00,26038
 26.01.2022 16:15,26233
 26.01.2022 16:30,26463
 26.01.2022 16:45,26830
 26.01.2022 17:00,26949
 26.01.2022 17:15,27211
 26.01.2022 17:30,27128
 26.01.2022 17:45,27149
 26.01.2022 18:00,26956
 26.01.2022 18:15,26917
 26.01.2022 18:30,26546
 26.01.2022 18:45,26209
 26.01.2022 19:00,25878
 26.01.2022 19:15,25638
 26.01.2022 19:30,25356
 26.01.2022 19:45,24849
 26.01.2022 20:00,24020
 26.01.2022 20:15,23359
 26.01.2022 20:30,23381
 26.01.2022 20:45,23286
 26.01.2022 21:00,22949
 26.01.2022 21:15,22271
 26.01.2022 21:30,22255
 26.01.2022 21:45,21879
 26.01.2022 22:00,21629
 26.01.2022 22:15,21624
 26.01.2022 22:30,21306
 26.01.2022 22:45,20984
 26.01.2022 23:00,20631
 26.01.2022 23:15,20285
 26.01.2022 23:30,19975
 26.01.2022 23:45,19867
 27.01.2022 00:00,19813
 27.01.2022 00:15,19740
 27.01.2022 00:30,19804
 27.01.2022 00:45,19808
 27.01.2022 01:00,19754
 27.01.2022 01:15,19954
 27.01.2022 01:30,19838
 27.01.2022 01:45,19804
 27.01.2022 02:00,19812
 27.01.2022 02:15,19461
 27.01.2022 02:30,19500
 27.01.2022 02:45,19463
 27.01.2022 03:00,19547
 27.01.2022 03:15,19693
 27.01.2022 03:30,19832
 27.01.2022 03:45,19903
 27.01.2022 04:00,20230
 27.01.2022 04:15,20413
 27.01.2022 04:30,20736
 27.01.2022 04:45,21133
 27.01.2022 05:00,21792
 27.01.2022 05:15,22190
 27.01.2022 05:30,23683
 27.01.2022 05:45,24409
 27.01.2022 06:00,24918
 27.01.2022 06:15,25858
 27.01.2022 06:30,26096
 27.01.2022 06:45,26533
 27.01.2022 07:00,26824
 27.01.2022 07:15,26975
 27.01.2022 07:30,27192
 27.01.2022 07:45,27197
 27.01.2022 08:00,27276
 27.01.2022 08:15,27200
 27.01.2022 08:30,27182
 27.01.2022 08:45,27389
 27.01.2022 09:00,27552
 27.01.2022 09:15,27440
 27.01.2022 09:30,27368
 27.01.2022 09:45,27574
 27.01.2022 10:00,27821
 27.01.2022 10:15,28216
 27.01.2022 10:30,28463
 27.01.2022 10:45,28423
 27.01.2022 11:00,28335
 27.01.2022 11:15,28215
 27.01.2022 11:30,28203
 27.01.2022 11:45,28319
 27.01.2022 12:00,28034
 27.01.2022 12:15,27911
 27.01.2022 12:30,27940
 27.01.2022 12:45,27841
 27.01.2022 13:00,27484
 27.01.2022 13:15,27338
 27.01.2022 13:30,27112
 27.01.2022 13:45,27038
 27.01.2022 14:00,26818
 27.01.2022 14:15,26712
 27.01.2022 14:30,26357
 27.01.2022 14:45,26364
 27.01.2022 15:00,26300
 27.01.2022 15:15,26126
 27.01.2022 15:30,25956
 27.01.2022 15:45,25964
 27.01.2022 16:00,25941
 27.01.2022 16:15,26345
 27.01.2022 16:30,26606
 27.01.2022 16:45,26768
 27.01.2022 17:00,26979
 27.01.2022 17:15,27202
 27.01.2022 17:30,27236
 27.01.2022 17:45,27173
 27.01.2022 18:00,27210
 27.01.2022 18:15,27140
 27.01.2022 18:30,26846
 27.01.2022 18:45,26567
 27.01.2022 19:00,26341
 27.01.2022 19:15,25894
 27.01.2022 19:30,25508
 27.01.2022 19:45,25059
 27.01.2022 20:00,24693
 27.01.2022 20:15,24070
 27.01.2022 20:30,23707
 27.01.2022 20:45,23377
 27.01.2022 21:00,23222
 27.01.2022 21:15,22852
 27.01.2022 21:30,22343
 27.01.2022 21:45,22198
 27.01.2022 22:00,22014
 27.01.2022 22:15,21709
 27.01.2022 22:30,21338
 27.01.2022 22:45,20985
 27.01.2022 23:00,20868
 27.01.2022 23:15,21231
 27.01.2022 23:30,20974
 27.01.2022 23:45,20524
 28.01.2022 00:00,20339
 28.01.2022 00:15,20455
 28.01.2022 00:30,20225
 28.01.2022 00:45,19827
 28.01.2022 01:00,19885
 28.01.2022 01:15,20035
 28.01.2022 01:30,19976
 28.01.2022 01:45,19807
 28.01.2022 02:00,20120
 28.01.2022 02:15,20003
 28.01.2022 02:30,19908
 28.01.2022 02:45,19846
 28.01.2022 03:00,20108
 28.01.2022 03:15,20148
 28.01.2022 03:30,20169
 28.01.2022 03:45,20228
 28.01.2022 04:00,20412
 28.01.2022 04:15,20975
 28.01.2022 04:30,21205
 28.01.2022 04:45,21611
 28.01.2022 05:00,22076
 28.01.2022 05:15,23241
 28.01.2022 05:30,23675
 28.01.2022 05:45,24281
 28.01.2022 06:00,24932
 28.01.2022 06:15,25647
 28.01.2022 06:30,26096
 28.01.2022 06:45,26383
 28.01.2022 07:00,26537
 28.01.2022 07:15,26502
 28.01.2022 07:30,26712
 28.01.2022 07:45,27084
 28.01.2022 08:00,27119
 28.01.2022 08:15,26972
 28.01.2022 08:30,26799
 28.01.2022 08:45,26862
 28.01.2022 09:00,26614
 28.01.2022 09:15,26674
 28.01.2022 09:30,26581
 28.01.2022 09:45,26766
 28.01.2022 10:00,26669
 28.01.2022 10:15,26895
 28.01.2022 10:30,27108
 28.01.2022 10:45,27327
 28.01.2022 11:00,27330
 28.01.2022 11:15,26904
 28.01.2022 11:30,26855
 28.01.2022 11:45,26905
 28.01.2022 12:00,26874
 28.01.2022 12:15,26254
 28.01.2022 12:30,26275
 28.01.2022 12:45,26104
 28.01.2022 13:00,25964
 28.01.2022 13:15,25872
 28.01.2022 13:30,26266
 28.01.2022 13:45,26172
 28.01.2022 14:00,26056
 28.01.2022 14:15,25632
 28.01.2022 14:30,25538
 28.01.2022 14:45,25408
 28.01.2022 15:00,25250
 28.01.2022 15:15,25154
 28.01.2022 15:30,25156
 28.01.2022 15:45,25178
 28.01.2022 16:00,25056
 28.01.2022 16:15,25322
 28.01.2022 16:30,25552
 28.01.2022 16:45,25966
 28.01.2022 17:00,26184
 28.01.2022 17:15,26057
 28.01.2022 17:30,26256
 28.01.2022 17:45,26442
 28.01.2022 18:00,26357
 28.01.2022 18:15,26414
 28.01.2022 18:30,26388
 28.01.2022 18:45,26250
 28.01.2022 19:00,25924
 28.01.2022 19:15,25333
 28.01.2022 19:30,24963
 28.01.2022 19:45,24504
 28.01.2022 20:00,24154
 28.01.2022 20:15,23751
 28.01.2022 20:30,23593
 28.01.2022 20:45,23428
 28.01.2022 21:00,23153
 28.01.2022 21:15,22807
 28.01.2022 21:30,22778
 28.01.2022 21:45,22547
 28.01.2022 22:00,22200
 28.01.2022 22:15,21681
 28.01.2022 22:30,21444
 28.01.2022 22:45,21115
 28.01.2022 23:00,21050
 28.01.2022 23:15,20120
 28.01.2022 23:30,19906
 28.01.2022 23:45,19616
 29.01.2022 00:00,19190
 29.01.2022 00:15,19183
 29.01.2022 00:30,18886
 29.01.2022 00:45,18804
 29.01.2022 01:00,19002
 29.01.2022 01:15,18762
 29.01.2022 01:30,18720
 29.01.2022 01:45,18659
 29.01.2022 02:00,18579
 29.01.2022 02:15,18417
 29.01.2022 02:30,18512
 29.01.2022 02:45,18519
 29.01.2022 03:00,18528
 29.01.2022 03:15,18754
 29.01.2022 03:30,18508
 29.01.2022 03:45,18755
 29.01.2022 04:00,18968
 29.01.2022 04:15,19031
 29.01.2022 04:30,19001
 29.01.2022 04:45,18967
 29.01.2022 05:00,19015
 29.01.2022 05:15,19065
 29.01.2022 05:30,19042
 29.01.2022 05:45,19394
 29.01.2022 06:00,19630
 29.01.2022 06:15,19734
 29.01.2022 06:30,19948
 29.01.2022 06:45,20164
 29.01.2022 07:00,20427
 29.01.2022 07:15,21052
 29.01.2022 07:30,21453
 29.01.2022 07:45,21772
 29.01.2022 08:00,22133
 29.01.2022 08:15,22230
 29.01.2022 08:30,22688
 29.01.2022 08:45,23025
 29.01.2022 09:00,23217
 29.01.2022 09:15,23248
 29.01.2022 09:30,23495
 29.01.2022 09:45,23701
 29.01.2022 10:00,23821
 29.01.2022 10:15,23767
 29.01.2022 10:30,23932
 29.01.2022 10:45,23984
 29.01.2022 11:00,23872
 29.01.2022 11:15,23626
 29.01.2022 11:30,23833
 29.01.2022 11:45,23663
 29.01.2022 12:00,23637
 29.01.2022 12:15,23485
 29.01.2022 12:30,23643
 29.01.2022 12:45,23584
 29.01.2022 13:00,23415
 29.01.2022 13:15,23277
 29.01.2022 13:30,23237
 29.01.2022 13:45,23300
 29.01.2022 14:00,23226
 29.01.2022 14:15,23167
 29.01.2022 14:30,23130
 29.01.2022 14:45,23213
 29.01.2022 15:00,23054
 29.01.2022 15:15,22660
 29.01.2022 15:30,22590
 29.01.2022 15:45,22726
 29.01.2022 16:00,23062
 29.01.2022 16:15,23866
 29.01.2022 16:30,24101
 29.01.2022 16:45,24205
 29.01.2022 17:00,24614
 29.01.2022 17:15,24405
 29.01.2022 17:30,24293
 29.01.2022 17:45,23990
 29.01.2022 18:00,24034
 29.01.2022 18:15,23750
 29.01.2022 18:30,23675
 29.01.2022 18:45,23616
 29.01.2022 19:00,23380
 29.01.2022 19:15,22866
 29.01.2022 19:30,22618
 29.01.2022 19:45,22217
 29.01.2022 20:00,22365
 29.01.2022 20:15,21692
 29.01.2022 20:30,21361
 29.01.2022 20:45,21083
 29.01.2022 21:00,20944
 29.01.2022 21:15,20784
 29.01.2022 21:30,20590
 29.01.2022 21:45,20338
 29.01.2022 22:00,20276
 29.01.2022 22:15,19818
 29.01.2022 22:30,19810
 29.01.2022 22:45,19548
 29.01.2022 23:00,19268
 29.01.2022 23:15,18819
 29.01.2022 23:30,18556
 29.01.2022 23:45,18236
 30.01.2022 00:00,18192
 30.01.2022 00:15,18282
 30.01.2022 00:30,18066
 30.01.2022 00:45,17813
 30.01.2022 01:00,17706
 30.01.2022 01:15,17467
 30.01.2022 01:30,17258
 30.01.2022 01:45,17238
 30.01.2022 02:00,17179
 30.01.2022 02:15,17288
 30.01.2022 02:30,17224
 30.01.2022 02:45,17272
 30.01.2022 03:00,17569
 30.01.2022 03:15,17359
 30.01.2022 03:30,17260
 30.01.2022 03:45,17523
 30.01.2022 04:00,17412
 30.01.2022 04:15,17202
 30.01.2022 04:30,17297
 30.01.2022 04:45,17372
 30.01.2022 05:00,17428
 30.01.2022 05:15,17248
 30.01.2022 05:30,17362
 30.01.2022 05:45,17535
 30.01.2022 06:00,17638
 30.01.2022 06:15,17421
 30.01.2022 06:30,17600
 30.01.2022 06:45,17903
 30.01.2022 07:00,17939
 30.01.2022 07:15,17977
 30.01.2022 07:30,18215
 30.01.2022 07:45,18607
 30.01.2022 08:00,19064
 30.01.2022 08:15,19316
 30.01.2022 08:30,19816
 30.01.2022 08:45,20132
 30.01.2022 09:00,20212
