TimeUTC,ActualTotalLoad
 21.01.2022 06:00,20593
 21.01.2022 06:15,21252
 21.01.2022 06:30,21691
 21.01.2022 06:45,21917
 21.01.2022 07:00,22193
 21.01.2022 07:15,22472
 21.01.2022 07:30,22648
 21.01.2022 07:45,22726
 21.01.2022 08:00,22702
 21.01.2022 08:15,22598
 21.01.2022 08:30,22593
 21.01.2022 08:45,22587
 21.01.2022 09:00,22688
 21.01.2022 09:15,22738
 21.01.2022 09:30,22719
 21.01.2022 09:45,22742
 21.01.2022 10:00,22710
 21.01.2022 10:15,22670
 21.01.2022 10:30,22763
 21.01.2022 10:45,22774
 21.01.2022 11:00,22717
 21.01.2022 11:15,22654
 21.01.2022 11:30,22586
 21.01.2022 11:45,22583
 21.01.2022 12:00,22414
 21.01.2022 12:15,22248
 21.01.2022 12:30,22113
 21.01.2022 12:45,21990
 21.01.2022 13:00,21777
 21.01.2022 13:15,21767
 21.01.2022 13:30,21721
 21.01.2022 13:45,21653
 21.01.2022 14:00,21567
 21.01.2022 14:15,21556
 21.01.2022 14:30,21446
 21.01.2022 14:45,21465
 21.01.2022 15:00,21440
 21.01.2022 15:15,21562
 21.01.2022 15:30,21693
 21.01.2022 15:45,21861
 21.01.2022 16:00,22123
 21.01.2022 16:15,22548
 21.01.2022 16:30,22867
 21.01.2022 16:45,23088
 21.01.2022 17:00,23137
 21.01.2022 17:15,23041
 21.01.2022 17:30,22894
 21.01.2022 17:45,22727
 21.01.2022 18:00,22528
 21.01.2022 18:15,22233
 21.01.2022 18:30,21878
 21.01.2022 18:45,21612
 21.01.2022 19:00,21359
 21.01.2022 19:15,20939
 21.01.2022 19:30,20518
 21.01.2022 19:45,20107
 21.01.2022 20:00,19794
 21.01.2022 20:15,19667
 21.01.2022 20:30,19356
 21.01.2022 20:45,19043
 21.01.2022 21:00,18789
 21.01.2022 21:15,18936
 21.01.2022 21:30,18681
 21.01.2022 21:45,18726
 21.01.2022 22:00,18530
 21.01.2022 22:15,18307
 21.01.2022 22:30,17987
 21.01.2022 22:45,17753
 21.01.2022 23:00,17608
 21.01.2022 23:15,17009
 21.01.2022 23:30,16688
 21.01.2022 23:45,16719
 22.01.2022 00:00,16542
 22.01.2022 00:15,16373
 22.01.2022 00:30,16379
 22.01.2022 00:45,16196
 22.01.2022 01:00,16020
 22.01.2022 01:15,15872
 22.01.2022 01:30,15725
 22.01.2022 01:45,15686
 22.01.2022 02:00,15633
 22.01.2022 02:15,15599
 22.01.2022 02:30,15489
 22.01.2022 02:45,15375
 22.01.2022 03:00,15363
 22.01.2022 03:15,15424
 22.01.2022 03:30,15345
 22.01.2022 03:45,15349
 22.01.2022 04:00,15304
 22.01.2022 04:15,15400
 22.01.2022 04:30,15319
 22.01.2022 04:45,15384
 22.01.2022 05:00,15376
 22.01.2022 05:15,15512
 22.01.2022 05:30,15587
 22.01.2022 05:45,15534
 22.01.2022 06:00,15599
 22.01.2022 06:15,15664
 22.01.2022 06:30,15874
 22.01.2022 06:45,16110
 22.01.2022 07:00,16361
 22.01.2022 07:15,16800
 22.01.2022 07:30,17002
 22.01.2022 07:45,17231
 22.01.2022 08:00,17460
 22.01.2022 08:15,17682
 22.01.2022 08:30,17877
 22.01.2022 08:45,18048
 22.01.2022 09:00,18176
 22.01.2022 09:15,18376
 22.01.2022 09:30,18487
 22.01.2022 09:45,18602
 22.01.2022 10:00,18680
 22.01.2022 10:15,18770
 22.01.2022 10:30,18921
 22.01.2022 10:45,19037
 22.01.2022 11:00,18994
 22.01.2022 11:15,18972
 22.01.2022 11:30,18914
 22.01.2022 11:45,18758
 22.01.2022 12:00,18661
 22.01.2022 12:15,18547
 22.01.2022 12:30,18441
 22.01.2022 12:45,18293
 22.01.2022 13:00,18142
 22.01.2022 13:15,18045
 22.01.2022 13:30,17987
 22.01.2022 13:45,17943
 22.01.2022 14:00,17873
 22.01.2022 14:15,17888
 22.01.2022 14:30,17748
 22.01.2022 14:45,17832
 22.01.2022 15:00,17793
 22.01.2022 15:15,17910
 22.01.2022 15:30,18087
 22.01.2022 15:45,18240
 22.01.2022 16:00,18411
 22.01.2022 16:15,18837
 22.01.2022 16:30,19210
 22.01.2022 16:45,19464
 22.01.2022 17:00,19535
 22.01.2022 17:15,19535
 22.01.2022 17:30,19464
 22.01.2022 17:45,19430
 22.01.2022 18:00,19165
 22.01.2022 18:15,18991
 22.01.2022 18:30,18706
 22.01.2022 18:45,18421
 22.01.2022 19:00,18117
 22.01.2022 19:15,17847
 22.01.2022 19:30,17429
 22.01.2022 19:45,17013
 22.01.2022 20:00,16785
 22.01.2022 20:15,16722
 22.01.2022 20:30,16511
 22.01.2022 20:45,16300
 22.01.2022 21:00,16003
 22.01.2022 21:15,16413
 22.01.2022 21:30,16323
 22.01.2022 21:45,16071
 22.01.2022 22:00,15857
 22.01.2022 22:15,15498
 22.01.2022 22:30,15305
 22.01.2022 22:45,15081
 22.01.2022 23:00,14863
 22.01.2022 23:15,14816
 22.01.2022 23:30,14518
 22.01.2022 23:45,14386
 23.01.2022 00:00,14115
 23.01.2022 00:15,13963
 23.01.2022 00:30,13807
 23.01.2022 00:45,13702
 23.01.2022 01:00,13619
 23.01.2022 01:15,13488
 23.01.2022 01:30,13479
 23.01.2022 01:45,13373
 23.01.2022 02:00,13269
 23.01.2022 02:15,13623
 23.01.2022 02:30,13648
 23.01.2022 02:45,13607
 23.01.2022 03:00,13624
 23.01.2022 03:15,13593
 23.01.2022 03:30,13663
 23.01.2022 03:45,13671
 23.01.2022 04:00,13618
 23.01.2022 04:15,13795
 23.01.2022 04:30,13782
 23.01.2022 04:45,13821
 23.01.2022 05:00,13785
 23.01.2022 05:15,13850
 23.01.2022 05:30,13916
 23.01.2022 05:45,14038
 23.01.2022 06:00,14035
 23.01.2022 06:15,14410
 23.01.2022 06:30,14410
 23.01.2022 06:45,14644
 23.01.2022 07:00,14868
 23.01.2022 07:15,15103
 23.01.2022 07:30,14860
 23.01.2022 07:45,15221
 23.01.2022 08:00,15304
 23.01.2022 08:15,15677
 23.01.2022 08:30,15862
 23.01.2022 08:45,16066
 23.01.2022 09:00,16268
 23.01.2022 09:15,16415
 23.01.2022 09:30,16554
 23.01.2022 09:45,16742
 23.01.2022 10:00,16919
 23.01.2022 10:15,17138
 23.01.2022 10:30,17306
 23.01.2022 10:45,17517
 23.01.2022 11:00,17457
 23.01.2022 11:15,17386
 23.01.2022 11:30,17297
 23.01.2022 11:45,17184
 23.01.2022 12:00,17086
 23.01.2022 12:15,17097
 23.01.2022 12:30,16919
 23.01.2022 12:45,16782
 23.01.2022 13:00,16589
 23.01.2022 13:15,16398
 23.01.2022 13:30,16371
 23.01.2022 13:45,16246
 23.01.2022 14:00,16230
 23.01.2022 14:15,16240
 23.01.2022 14:30,16132
 23.01.2022 14:45,16154
 23.01.2022 15:00,16230
 23.01.2022 15:15,16348
 23.01.2022 15:30,16503
 23.01.2022 15:45,16756
 23.01.2022 16:00,16964
 23.01.2022 16:15,17494
 23.01.2022 16:30,17841
 23.01.2022 16:45,18142
 23.01.2022 17:00,18416
 23.01.2022 17:15,18472
 23.01.2022 17:30,18364
 23.01.2022 17:45,18295
 23.01.2022 18:00,18054
 23.01.2022 18:15,17888
 23.01.2022 18:30,17661
 23.01.2022 18:45,17504
 23.01.2022 19:00,17344
 23.01.2022 19:15,17088
 23.01.2022 19:30,16894
 23.01.2022 19:45,16623
 23.01.2022 20:00,16348
 23.01.2022 20:15,16341
 23.01.2022 20:30,16175
 23.01.2022 20:45,16056
 23.01.2022 21:00,16046
 23.01.2022 21:15,16282
 23.01.2022 21:30,16235
 23.01.2022 21:45,16043
 23.01.2022 22:00,15746
 23.01.2022 22:15,15680
 23.01.2022 22:30,15457
 23.01.2022 22:45,15290
 23.01.2022 23:00,15066
 23.01.2022 23:15,14890
 23.01.2022 23:30,14718
 23.01.2022 23:45,14441
 24.01.2022 00:00,14340
 24.01.2022 00:15,14236
 24.01.2022 00:30,14073
 24.01.2022 00:45,14105
 24.01.2022 01:00,14007
 24.01.2022 01:15,13930
 24.01.2022 01:30,13866
 24.01.2022 01:45,14336
 24.01.2022 02:00,14432
 24.01.2022 02:15,14467
 24.01.2022 02:30,14512
 24.01.2022 02:45,14478
 24.01.2022 03:00,14498
 24.01.2022 03:15,14728
 24.01.2022 03:30,14836
 24.01.2022 03:45,14489
 24.01.2022 04:00,14738
 24.01.2022 04:15,15211
 24.01.2022 04:30,15444
 24.01.2022 04:45,15936
 24.01.2022 05:00,16552
 24.01.2022 05:15,17403
 24.01.2022 05:30,18040
 24.01.2022 05:45,18725
 24.01.2022 06:00,19323
 24.01.2022 06:15,19959
 24.01.2022 06:30,20456
 24.01.2022 06:45,20875
 24.01.2022 07:00,21099
 24.01.2022 07:15,21529
 24.01.2022 07:30,21640
 24.01.2022 07:45,21713
 24.01.2022 08:00,21751
 24.01.2022 08:15,21610
 24.01.2022 08:30,21641
 24.01.2022 08:45,21814
 24.01.2022 09:00,21819
 24.01.2022 09:15,21883
 24.01.2022 09:30,21936
 24.01.2022 09:45,21968
 24.01.2022 10:00,21972
 24.01.2022 10:15,22052
 24.01.2022 10:30,22117
 24.01.2022 10:45,22210
 24.01.2022 11:00,22229
 24.01.2022 11:15,22139
 24.01.2022 11:30,22059
 24.01.2022 11:45,22039
 24.01.2022 12:00,21989
 24.01.2022 12:15,22026
 24.01.2022 12:30,21911
 24.01.2022 12:45,21777
 24.01.2022 13:00,21529
 24.01.2022 13:15,21361
 24.01.2022 13:30,21295
 24.01.2022 13:45,21331
 24.01.2022 14:00,21231
 24.01.2022 14:15,21265
 24.01.2022 14:30,21123
 24.01.2022 14:45,21095
 24.01.2022 15:00,21016
 24.01.2022 15:15,21042
 24.01.2022 15:30,21096
 24.01.2022 15:45,21247
 24.01.2022 16:00,21403
 24.01.2022 16:15,21749
 24.01.2022 16:30,22070
 24.01.2022 16:45,22310
 24.01.2022 17:00,22404
 24.01.2022 17:15,22295
 24.01.2022 17:30,22089
 24.01.2022 17:45,22027
 24.01.2022 18:00,21880
 24.01.2022 18:15,21567
 24.01.2022 18:30,21324
 24.01.2022 18:45,21088
 24.01.2022 19:00,20755
 24.01.2022 19:15,20374
 24.01.2022 19:30,19972
 24.01.2022 19:45,19614
 24.01.2022 20:00,19402
 24.01.2022 20:15,19174
 24.01.2022 20:30,18838
 24.01.2022 20:45,18573
 24.01.2022 21:00,18148
 24.01.2022 21:15,18348
 24.01.2022 21:30,18146
 24.01.2022 21:45,17807
 24.01.2022 22:00,17535
 24.01.2022 22:15,17282
 24.01.2022 22:30,17214
 24.01.2022 22:45,17397
 24.01.2022 23:00,17290
 24.01.2022 23:15,16972
 24.01.2022 23:30,16692
 24.01.2022 23:45,16586
 25.01.2022 00:00,16415
 25.01.2022 00:15,16224
 25.01.2022 00:30,16143
 25.01.2022 00:45,15962
 25.01.2022 01:00,15785
 25.01.2022 01:15,15854
 25.01.2022 01:30,15729
 25.01.2022 01:45,15818
 25.01.2022 02:00,15872
 25.01.2022 02:15,15856
 25.01.2022 02:30,15793
 25.01.2022 02:45,15830
 25.01.2022 03:00,15872
 25.01.2022 03:15,16069
 25.01.2022 03:30,16154
 25.01.2022 03:45,16267
 25.01.2022 04:00,16391
 25.01.2022 04:15,16871
 25.01.2022 04:30,17063
 25.01.2022 04:45,17371
 25.01.2022 05:00,17770
 25.01.2022 05:15,18356
 25.01.2022 05:30,18827
 25.01.2022 05:45,19274
 25.01.2022 06:00,19863
 25.01.2022 06:15,20503
 25.01.2022 06:30,20931
 25.01.2022 06:45,21243
 25.01.2022 07:00,21520
 25.01.2022 07:15,21824
 25.01.2022 07:30,21924
 25.01.2022 07:45,22055
 25.01.2022 08:00,22071
 25.01.2022 08:15,22070
 25.01.2022 08:30,22073
 25.01.2022 08:45,22179
 25.01.2022 09:00,22162
 25.01.2022 09:15,22228
 25.01.2022 09:30,22308
 25.01.2022 09:45,22371
 25.01.2022 10:00,22343
 25.01.2022 10:15,22388
 25.01.2022 10:30,22433
 25.01.2022 10:45,22540
 25.01.2022 11:00,22496
 25.01.2022 11:15,22385
 25.01.2022 11:30,22323
 25.01.2022 11:45,22361
 25.01.2022 12:00,22304
 25.01.2022 12:15,22265
 25.01.2022 12:30,22089
 25.01.2022 12:45,21999
 25.01.2022 13:00,21834
 25.01.2022 13:15,21736
 25.01.2022 13:30,21687
 25.01.2022 13:45,21641
 25.01.2022 14:00,21567
 25.01.2022 14:15,21582
 25.01.2022 14:30,21470
 25.01.2022 14:45,21396
 25.01.2022 15:00,21369
 25.01.2022 15:15,21460
 25.01.2022 15:30,21471
 25.01.2022 15:45,21495
 25.01.2022 16:00,21716
 25.01.2022 16:15,22045
 25.01.2022 16:30,22384
 25.01.2022 16:45,22667
 25.01.2022 17:00,22756
 25.01.2022 17:15,22547
 25.01.2022 17:30,22372
 25.01.2022 17:45,22256
 25.01.2022 18:00,22136
 25.01.2022 18:15,21941
 25.01.2022 18:30,21645
 25.01.2022 18:45,21395
 25.01.2022 19:00,21132
 25.01.2022 19:15,20716
 25.01.2022 19:30,20298
 25.01.2022 19:45,19955
 25.01.2022 20:00,19623
 25.01.2022 20:15,19417
 25.01.2022 20:30,19184
 25.01.2022 20:45,18786
 25.01.2022 21:00,18486
 25.01.2022 21:15,18612
 25.01.2022 21:30,18384
 25.01.2022 21:45,18082
 25.01.2022 22:00,17730
 25.01.2022 22:15,17602
 25.01.2022 22:30,17335
 25.01.2022 22:45,17128
 25.01.2022 23:00,17254
 25.01.2022 23:15,17008
 25.01.2022 23:30,16850
 25.01.2022 23:45,16650
 26.01.2022 00:00,16443
 26.01.2022 00:15,16212
 26.01.2022 00:30,16128
 26.01.2022 00:45,16049
 26.01.2022 01:00,15787
 26.01.2022 01:15,15754
 26.01.2022 01:30,15644
 26.01.2022 01:45,15682
 26.01.2022 02:00,15730
 26.01.2022 02:15,15772
 26.01.2022 02:30,15885
 26.01.2022 02:45,15884
 26.01.2022 03:00,15978
 26.01.2022 03:15,16123
 26.01.2022 03:30,16149
 26.01.2022 03:45,16389
 26.01.2022 04:00,16571
 26.01.2022 04:15,16951
 26.01.2022 04:30,17250
 26.01.2022 04:45,17617
 26.01.2022 05:00,17843
 26.01.2022 05:15,18610
 26.01.2022 05:30,19238
 26.01.2022 05:45,19827
 26.01.2022 06:00,20435
 26.01.2022 06:15,21097
 26.01.2022 06:30,21538
 26.01.2022 06:45,21845
 26.01.2022 07:00,22041
 26.01.2022 07:15,22407
 26.01.2022 07:30,22518
 26.01.2022 07:45,22619
 26.01.2022 08:00,22708
 26.01.2022 08:15,22570
 26.01.2022 08:30,22626
 26.01.2022 08:45,22706
 26.01.2022 09:00,22703
 26.01.2022 09:15,22793
 26.01.2022 09:30,22803
 26.01.2022 09:45,22888
 26.01.2022 10:00,22924
 26.01.2022 10:15,22883
 26.01.2022 10:30,22983
 26.01.2022 10:45,23156
 26.01.2022 11:00,23163
 26.01.2022 11:15,23057
 26.01.2022 11:30,23024
 26.01.2022 11:45,23019
 26.01.2022 12:00,23020
 26.01.2022 12:15,23020
 26.01.2022 12:30,22896
 26.01.2022 12:45,22806
 26.01.2022 13:00,22611
 26.01.2022 13:15,22493
 26.01.2022 13:30,22506
 26.01.2022 13:45,22468
 26.01.2022 14:00,22372
 26.01.2022 14:15,22479
 26.01.2022 14:30,22333
 26.01.2022 14:45,22318
 26.01.2022 15:00,22205
 26.01.2022 15:15,22280
 26.01.2022 15:30,22321
 26.01.2022 15:45,22336
 26.01.2022 16:00,22553
 26.01.2022 16:15,22866
 26.01.2022 16:30,23230
 26.01.2022 16:45,23409
 26.01.2022 17:00,23426
 26.01.2022 17:15,23259
 26.01.2022 17:30,23132
 26.01.2022 17:45,23079
 26.01.2022 18:00,22968
 26.01.2022 18:15,22667
 26.01.2022 18:30,22417
 26.01.2022 18:45,22133
 26.01.2022 19:00,21924
 26.01.2022 19:15,21605
 26.01.2022 19:30,21156
 26.01.2022 19:45,20848
 26.01.2022 20:00,20444
 26.01.2022 20:15,20160
 26.01.2022 20:30,20019
 26.01.2022 20:45,19664
 26.01.2022 21:00,19344
 26.01.2022 21:15,19393
 26.01.2022 21:30,19148
 26.01.2022 21:45,18846
 26.01.2022 22:00,18463
 26.01.2022 22:15,18187
 26.01.2022 22:30,17931
 26.01.2022 22:45,17744
 26.01.2022 23:00,17663
 26.01.2022 23:15,17613
 26.01.2022 23:30,17446
 26.01.2022 23:45,17366
 27.01.2022 00:00,17199
 27.01.2022 00:15,17218
 27.01.2022 00:30,17161
 27.01.2022 00:45,16987
 27.01.2022 01:00,16919
 27.01.2022 01:15,16962
 27.01.2022 01:30,16792
 27.01.2022 01:45,16801
 27.01.2022 02:00,16657
 27.01.2022 02:15,16734
 27.01.2022 02:30,16760
 27.01.2022 02:45,16732
 27.01.2022 03:00,16804
 27.01.2022 03:15,16864
 27.01.2022 03:30,16902
 27.01.2022 03:45,17082
 27.01.2022 04:00,17204
 27.01.2022 04:15,17648
 27.01.2022 04:30,17897
 27.01.2022 04:45,18179
 27.01.2022 05:00,18511
 27.01.2022 05:15,19298
 27.01.2022 05:30,20001
 27.01.2022 05:45,20319
 27.01.2022 06:00,20878
 27.01.2022 06:15,21681
 27.01.2022 06:30,22011
 27.01.2022 06:45,22334
 27.01.2022 07:00,22489
 27.01.2022 07:15,22876
 27.01.2022 07:30,23042
 27.01.2022 07:45,23001
 27.01.2022 08:00,22990
 27.01.2022 08:15,22942
 27.01.2022 08:30,23008
 27.01.2022 08:45,23108
 27.01.2022 09:00,23153
 27.01.2022 09:15,23204
 27.01.2022 09:30,23203
 27.01.2022 09:45,23225
 27.01.2022 10:00,23248
 27.01.2022 10:15,23268
 27.01.2022 10:30,23361
 27.01.2022 10:45,23409
 27.01.2022 11:00,23352
 27.01.2022 11:15,23272
 27.01.2022 11:30,23175
 27.01.2022 11:45,23152
 27.01.2022 12:00,23082
 27.01.2022 12:15,22964
 27.01.2022 12:30,22781
 27.01.2022 12:45,22625
 27.01.2022 13:00,22439
 27.01.2022 13:15,22335
 27.01.2022 13:30,22268
 27.01.2022 13:45,22175
 27.01.2022 14:00,22117
 27.01.2022 14:15,22204
 27.01.2022 14:30,22130
 27.01.2022 14:45,22009
 27.01.2022 15:00,22045
 27.01.2022 15:15,22091
 27.01.2022 15:30,22188
 27.01.2022 15:45,22280
 27.01.2022 16:00,22514
 27.01.2022 16:15,22921
 27.01.2022 16:30,23269
 27.01.2022 16:45,23583
 27.01.2022 17:00,23687
 27.01.2022 17:15,23563
 27.01.2022 17:30,23413
 27.01.2022 17:45,23294
 27.01.2022 18:00,23151
 27.01.2022 18:15,22915
 27.01.2022 18:30,22596
 27.01.2022 18:45,22327
 27.01.2022 19:00,22062
 27.01.2022 19:15,21648
 27.01.2022 19:30,21179
 27.01.2022 19:45,20851
 27.01.2022 20:00,20560
 27.01.2022 20:15,20308
 27.01.2022 20:30,20081
 27.01.2022 20:45,19706
 27.01.2022 21:00,19363
 27.01.2022 21:15,19462
 27.01.2022 21:30,19257
 27.01.2022 21:45,19185
 27.01.2022 22:00,18974
 27.01.2022 22:15,18731
 27.01.2022 22:30,18378
 27.01.2022 22:45,18282
 27.01.2022 23:00,18138
 27.01.2022 23:15,17918
 27.01.2022 23:30,17763
 27.01.2022 23:45,17598
 28.01.2022 00:00,17338
 28.01.2022 00:15,17290
 28.01.2022 00:30,17206
 28.01.2022 00:45,16996
 28.01.2022 01:00,16849
 28.01.2022 01:15,16709
 28.01.2022 01:30,16598
 28.01.2022 01:45,16552
 28.01.2022 02:00,16482
 28.01.2022 02:15,16509
 28.01.2022 02:30,16572
 28.01.2022 02:45,16555
 28.01.2022 03:00,16587
 28.01.2022 03:15,16705
 28.01.2022 03:30,16772
 28.01.2022 03:45,16922
 28.01.2022 04:00,17097
 28.01.2022 04:15,17334
 28.01.2022 04:30,17523
 28.01.2022 04:45,17987
 28.01.2022 05:00,18446
 28.01.2022 05:15,18980
 28.01.2022 05:30,19543
 28.01.2022 05:45,19857
 28.01.2022 06:00,20411
 28.01.2022 06:15,21015
 28.01.2022 06:30,21435
 28.01.2022 06:45,21772
 28.01.2022 07:00,22008
 28.01.2022 07:15,22233
 28.01.2022 07:30,22467
 28.01.2022 07:45,22581
 28.01.2022 08:00,22589
 28.01.2022 08:15,22541
 28.01.2022 08:30,22453
 28.01.2022 08:45,22528
 28.01.2022 09:00,22572
 28.01.2022 09:15,22541
 28.01.2022 09:30,22520
 28.01.2022 09:45,22465
 28.01.2022 10:00,22406
 28.01.2022 10:15,22391
 28.01.2022 10:30,22417
 28.01.2022 10:45,22349
 28.01.2022 11:00,22242
 28.01.2022 11:15,22119
 28.01.2022 11:30,22023
 28.01.2022 11:45,21946
 28.01.2022 12:00,21815
 28.01.2022 12:15,21586
 28.01.2022 12:30,21416
 28.01.2022 12:45,21293
 28.01.2022 13:00,21084
 28.01.2022 13:15,21015
 28.01.2022 13:30,20901
 28.01.2022 13:45,20746
 28.01.2022 14:00,20704
 28.01.2022 14:15,20738
 28.01.2022 14:30,20671
 28.01.2022 14:45,20530
 28.01.2022 15:00,20510
 28.01.2022 15:15,20586
 28.01.2022 15:30,20651
 28.01.2022 15:45,20765
 28.01.2022 16:00,21005
 28.01.2022 16:15,21324
 28.01.2022 16:30,21748
 28.01.2022 16:45,22072
 28.01.2022 17:00,22198
 28.01.2022 17:15,22181
 28.01.2022 17:30,22095
 28.01.2022 17:45,21992
 28.01.2022 18:00,21913
 28.01.2022 18:15,21666
 28.01.2022 18:30,21393
 28.01.2022 18:45,21166
 28.01.2022 19:00,20840
 28.01.2022 19:15,20517
 28.01.2022 19:30,20090
 28.01.2022 19:45,19734
 28.01.2022 20:00,19479
 28.01.2022 20:15,19167
 28.01.2022 20:30,18991
 28.01.2022 20:45,18637
 28.01.2022 21:00,18307
 28.01.2022 21:15,18479
 28.01.2022 21:30,18285
 28.01.2022 21:45,18030
 28.01.2022 22:00,17800
 28.01.2022 22:15,17633
 28.01.2022 22:30,17497
 28.01.2022 22:45,17163
 28.01.2022 23:00,17000
 28.01.2022 23:15,16844
 28.01.2022 23:30,16529
 28.01.2022 23:45,16312
 29.01.2022 00:00,16084
 29.01.2022 00:15,15834
 29.01.2022 00:30,15669
 29.01.2022 00:45,15433
 29.01.2022 01:00,15272
 29.01.2022 01:15,15123
 29.01.2022 01:30,15008
 29.01.2022 01:45,15025
 29.01.2022 02:00,14981
 29.01.2022 02:15,15313
 29.01.2022 02:30,15307
 29.01.2022 02:45,15303
 29.01.2022 03:00,15288
 29.01.2022 03:15,15381
 29.01.2022 03:30,15329
 29.01.2022 03:45,15397
 29.01.2022 04:00,15465
 29.01.2022 04:15,15813
 29.01.2022 04:30,16034
 29.01.2022 04:45,16044
 29.01.2022 05:00,16208
 29.01.2022 05:15,16351
 29.01.2022 05:30,16444
 29.01.2022 05:45,16670
 29.01.2022 06:00,16835
 29.01.2022 06:15,17164
 29.01.2022 06:30,17157
 29.01.2022 06:45,17089
 29.01.2022 07:00,17320
 29.01.2022 07:15,17457
 29.01.2022 07:30,17769
 29.01.2022 07:45,17912
 29.01.2022 08:00,18130
 29.01.2022 08:15,18416
 29.01.2022 08:30,18521
 29.01.2022 08:45,18804
 29.01.2022 09:00,18950
 29.01.2022 09:15,19178
 29.01.2022 09:30,19320
 29.01.2022 09:45,19268
 29.01.2022 10:00,19440
 29.01.2022 10:15,19682
 29.01.2022 10:30,19757
 29.01.2022 10:45,19928
 29.01.2022 11:00,19875
 29.01.2022 11:15,19767
 29.01.2022 11:30,19726
 29.01.2022 11:45,19576
 29.01.2022 12:00,19543
 29.01.2022 12:15,19554
 29.01.2022 12:30,19372
 29.01.2022 12:45,19313
 29.01.2022 13:00,19455
 29.01.2022 13:15,19406
 29.01.2022 13:30,19276
 29.01.2022 13:45,19144
 29.01.2022 14:00,19144
 29.01.2022 14:15,18778
 29.01.2022 14:30,18668
 29.01.2022 14:45,18421
 29.01.2022 15:00,18327
 29.01.2022 15:15,18450
 29.01.2022 15:30,18508
 29.01.2022 15:45,18754
 29.01.2022 16:00,18987
 29.01.2022 16:15,19345
 29.01.2022 16:30,19724
 29.01.2022 16:45,19989
 29.01.2022 17:00,20053
 29.01.2022 17:15,20147
 29.01.2022 17:30,20111
 29.01.2022 17:45,20044
 29.01.2022 18:00,19838
 29.01.2022 18:15,19472
 29.01.2022 18:30,19267
 29.01.2022 18:45,19049
 29.01.2022 19:00,18658
 29.01.2022 19:15,18461
 29.01.2022 19:30,18055
 29.01.2022 19:45,17662
 29.01.2022 20:00,17450
 29.01.2022 20:15,17313
 29.01.2022 20:30,17056
 29.01.2022 20:45,16906
 29.01.2022 21:00,16722
 29.01.2022 21:15,16780
 29.01.2022 21:30,16731
 29.01.2022 21:45,16659
 29.01.2022 22:00,16626
 29.01.2022 22:15,16618
 29.01.2022 22:30,16461
 29.01.2022 22:45,16216
 29.01.2022 23:00,15925
 29.01.2022 23:15,15258
 29.01.2022 23:30,15037
 29.01.2022 23:45,14897
 30.01.2022 00:00,14715
 30.01.2022 00:15,14482
 30.01.2022 00:30,14345
 30.01.2022 00:45,14147
 30.01.2022 01:00,14461
 30.01.2022 01:15,14449
 30.01.2022 01:30,14275
 30.01.2022 01:45,14265
 30.01.2022 02:00,14115
 30.01.2022 02:15,14025
 30.01.2022 02:30,13587
 30.01.2022 02:45,13445
 30.01.2022 03:00,13312
 30.01.2022 03:15,13303
 30.01.2022 03:30,13290
 30.01.2022 03:45,13388
 30.01.2022 04:00,13466
 30.01.2022 04:15,13969
 30.01.2022 04:30,14044
 30.01.2022 04:45,14067
 30.01.2022 05:00,14078
 30.01.2022 05:15,14009
 30.01.2022 05:30,14086
 30.01.2022 05:45,15818
 30.01.2022 06:00,14359
 30.01.2022 06:15,14573
 30.01.2022 06:30,14827
 30.01.2022 06:45,14659
 30.01.2022 07:00,14883
 30.01.2022 07:15,15171
 30.01.2022 07:30,15393
 30.01.2022 07:45,15598
 30.01.2022 08:00,15833
 30.01.2022 08:15,16018
 30.01.2022 08:30,16243
 30.01.2022 08:45,16508
 30.01.2022 09:00,16724
 30.01.2022 09:15,16968
 30.01.2022 09:30,17171
 30.01.2022 09:45,17405
 30.01.2022 10:00,17541
 30.01.2022 10:15,17677
 30.01.2022 10:30,17923
 30.01.2022 10:45,18024
 30.01.2022 11:00,18117
 30.01.2022 11:15,18179
 30.01.2022 11:30,18143
 30.01.2022 11:45,18106
 30.01.2022 12:00,18286
 30.01.2022 12:15,18055
 30.01.2022 12:30,17835
 30.01.2022 12:45,17610
 30.01.2022 13:00,17527
 30.01.2022 13:15,17564
 30.01.2022 13:30,16817
 30.01.2022 13:45,16660
 30.01.2022 14:00,16605
 30.01.2022 14:15,16579
 30.01.2022 14:30,16607
 30.01.2022 14:45,16571
 30.01.2022 15:00,16571
 30.01.2022 15:15,16703
 30.01.2022 15:30,16792
 30.01.2022 15:45,17025
 30.01.2022 16:00,17304
 30.01.2022 16:15,17808
 30.01.2022 16:30,18225
 30.01.2022 16:45,18645
 30.01.2022 17:00,18967
 30.01.2022 17:15,19129
 30.01.2022 17:30,19067
 30.01.2022 17:45,18961
 30.01.2022 18:00,18683
 30.01.2022 18:15,18569
 30.01.2022 18:30,18264
 30.01.2022 18:45,18057
 30.01.2022 19:00,17759
 30.01.2022 19:15,17502
 30.01.2022 19:30,17283
 30.01.2022 19:45,16918
 30.01.2022 20:00,16652
 30.01.2022 20:15,16639
 30.01.2022 20:30,16452
 30.01.2022 20:45,16385
 30.01.2022 21:00,16338
 30.01.2022 21:15,16689
 30.01.2022 21:30,16547
 30.01.2022 21:45,16308
 30.01.2022 22:00,16051
 30.01.2022 22:15,15902
 30.01.2022 22:30,15625
 30.01.2022 22:45,15582
