TimeUTC,ActualTotalLoad
 01.02.2022 00:15,6270
 01.02.2022 00:30,6246
 01.02.2022 00:45,6273
 01.02.2022 01:00,6233
 01.02.2022 01:15,6176
 01.02.2022 01:30,6217
 01.02.2022 01:45,6230
 01.02.2022 02:00,6256
 01.02.2022 02:15,6243
 01.02.2022 02:30,6211
 01.02.2022 02:45,6265
 01.02.2022 03:00,6357
 01.02.2022 03:15,6430
 01.02.2022 03:30,6510
 01.02.2022 03:45,6535
 01.02.2022 04:00,6680
 01.02.2022 04:15,6797
 01.02.2022 04:30,6966
 01.02.2022 04:45,7144
 01.02.2022 05:00,7324
 01.02.2022 05:15,7693
 01.02.2022 05:30,7896
 01.02.2022 05:45,7972
 01.02.2022 06:00,8103
 01.02.2022 06:15,8300
 01.02.2022 06:30,8458
 01.02.2022 06:45,8532
 01.02.2022 07:00,8649
 01.02.2022 07:15,8725
 01.02.2022 07:30,8763
 01.02.2022 07:45,8794
 01.02.2022 08:00,8853
 01.02.2022 08:15,8822
 01.02.2022 08:30,8773
 01.02.2022 08:45,8763
 01.02.2022 09:00,8724
 01.02.2022 09:15,8623
 01.02.2022 09:30,8641
 01.02.2022 09:45,8586
 01.02.2022 10:00,8561
 01.02.2022 10:15,8473
 01.02.2022 10:30,8479
 01.02.2022 10:45,8457
 01.02.2022 11:00,8409
 01.02.2022 11:15,8457
 01.02.2022 11:30,8535
 01.02.2022 11:45,8496
 01.02.2022 12:00,8422
 01.02.2022 12:15,8357
 01.02.2022 12:30,8331
 01.02.2022 12:45,8255
 01.02.2022 13:00,8203
 01.02.2022 13:15,8177
 01.02.2022 13:30,8233
 01.02.2022 13:45,8173
 01.02.2022 14:00,8175
 01.02.2022 14:15,8178
 01.02.2022 14:30,8164
 01.02.2022 14:45,8215
 01.02.2022 15:00,8163
 01.02.2022 15:15,8228
 01.02.2022 15:30,8289
 01.02.2022 15:45,8431
 01.02.2022 16:00,8618
 01.02.2022 16:15,8708
 01.02.2022 16:30,8677
 01.02.2022 16:45,8693
 01.02.2022 17:00,8621
 01.02.2022 17:15,8657
 01.02.2022 17:30,8621
 01.02.2022 17:45,8616
 01.02.2022 18:00,8565
 01.02.2022 18:15,8519
 01.02.2022 18:30,8483
 01.02.2022 18:45,8414
 01.02.2022 19:00,8239
 01.02.2022 19:15,8215
 01.02.2022 19:30,8040
 01.02.2022 19:45,7969
 01.02.2022 20:00,7860
 01.02.2022 20:15,7633
 01.02.2022 20:30,7520
 01.02.2022 20:45,7265
 01.02.2022 21:00,7183
 01.02.2022 21:15,7079
 01.02.2022 21:30,7017
 01.02.2022 21:45,6881
 01.02.2022 22:00,6681
 01.02.2022 22:15,6666
 01.02.2022 22:30,6635
 01.02.2022 22:45,6531
 01.02.2022 23:00,6545
 01.02.2022 23:15,6504
 01.02.2022 23:30,6527
 01.02.2022 23:45,6479
 02.02.2022 00:00,6404
 02.02.2022 00:15,6403
 02.02.2022 00:30,6390
 02.02.2022 00:45,6397
 02.02.2022 01:00,6352
 02.02.2022 01:15,6334
 02.02.2022 01:30,6311
 02.02.2022 01:45,6351
 02.02.2022 02:00,6315
 02.02.2022 02:15,6360
 02.02.2022 02:30,6437
 02.02.2022 02:45,6395
 02.02.2022 03:00,6462
 02.02.2022 03:15,6549
 02.02.2022 03:30,6565
 02.02.2022 03:45,6633
 02.02.2022 04:00,6701
 02.02.2022 04:15,6902
 02.02.2022 04:30,7078
 02.02.2022 04:45,7254
 02.02.2022 05:00,7380
 02.02.2022 05:15,7710
 02.02.2022 05:30,7881
 02.02.2022 05:45,7914
 02.02.2022 06:00,8033
 02.02.2022 06:15,8245
 02.02.2022 06:30,8322
 02.02.2022 06:45,8390
 02.02.2022 07:00,8473
 02.02.2022 07:15,8554
 02.02.2022 07:30,8577
 02.02.2022 07:45,8523
 02.02.2022 08:00,8512
 02.02.2022 08:15,8470
 02.02.2022 08:30,8429
 02.02.2022 08:45,8456
 02.02.2022 09:00,8407
 02.02.2022 09:15,8351
 02.02.2022 09:30,8313
 02.02.2022 09:45,8305
 02.02.2022 10:00,8329
 02.02.2022 10:15,8245
 02.02.2022 10:30,8282
 02.02.2022 10:45,8275
 02.02.2022 11:00,8261
 02.02.2022 11:15,8288
 02.02.2022 11:30,8254
 02.02.2022 11:45,8215
 02.02.2022 12:00,8180
 02.02.2022 12:15,8149
 02.02.2022 12:30,8129
 02.02.2022 12:45,8107
 02.02.2022 13:00,7955
 02.02.2022 13:15,7945
 02.02.2022 13:30,7982
 02.02.2022 13:45,7912
 02.02.2022 14:00,7977
 02.02.2022 14:15,7947
 02.02.2022 14:30,7976
 02.02.2022 14:45,7933
 02.02.2022 15:00,7949
 02.02.2022 15:15,8039
 02.02.2022 15:30,8039
 02.02.2022 15:45,8238
 02.02.2022 16:00,8430
 02.02.2022 16:15,8542
 02.02.2022 16:30,8556
 02.02.2022 16:45,8507
 02.02.2022 17:00,8546
 02.02.2022 17:15,8522
 02.02.2022 17:30,8489
 02.02.2022 17:45,8496
 02.02.2022 18:00,8492
 02.02.2022 18:15,8407
 02.02.2022 18:30,8306
 02.02.2022 18:45,8324
 02.02.2022 19:00,8140
 02.02.2022 19:15,8124
 02.02.2022 19:30,7989
 02.02.2022 19:45,7891
 02.02.2022 20:00,7675
 02.02.2022 20:15,7552
 02.02.2022 20:30,7362
 02.02.2022 20:45,7282
 02.02.2022 21:00,7169
 02.02.2022 21:15,6948
 02.02.2022 21:30,6875
 02.02.2022 21:45,6757
 02.02.2022 22:00,6714
 02.02.2022 22:15,6590
 02.02.2022 22:30,6514
 02.02.2022 22:45,6583
 02.02.2022 23:00,6469
 02.02.2022 23:15,6443
 02.02.2022 23:30,6413
 02.02.2022 23:45,6368
 03.02.2022 00:00,6347
 03.02.2022 00:15,6320
 03.02.2022 00:30,6335
 03.02.2022 00:45,6306
 03.02.2022 01:00,6257
 03.02.2022 01:15,6295
 03.02.2022 01:30,6233
 03.02.2022 01:45,6233
 03.02.2022 02:00,6259
 03.02.2022 02:15,6258
 03.02.2022 02:30,6349
 03.02.2022 02:45,6405
 03.02.2022 03:00,6348
 03.02.2022 03:15,6426
 03.02.2022 03:30,6432
 03.02.2022 03:45,6553
 03.02.2022 04:00,6633
 03.02.2022 04:15,6816
 03.02.2022 04:30,6972
 03.02.2022 04:45,7187
 03.02.2022 05:00,7354
 03.02.2022 05:15,7679
 03.02.2022 05:30,7906
 03.02.2022 05:45,8034
 03.02.2022 06:00,8155
 03.02.2022 06:15,8389
 03.02.2022 06:30,8558
 03.02.2022 06:45,8621
 03.02.2022 07:00,8686
 03.02.2022 07:15,8730
 03.02.2022 07:30,8794
 03.02.2022 07:45,8763
 03.02.2022 08:00,8763
 03.02.2022 08:15,8716
 03.02.2022 08:30,8686
 03.02.2022 08:45,8631
 03.02.2022 09:00,8633
 03.02.2022 09:15,8553
 03.02.2022 09:30,8525
 03.02.2022 09:45,8485
 03.02.2022 10:00,8521
 03.02.2022 10:15,8501
 03.02.2022 10:30,8439
 03.02.2022 10:45,8443
 03.02.2022 11:00,8518
 03.02.2022 11:15,8501
 03.02.2022 11:30,8468
 03.02.2022 11:45,8486
 03.02.2022 12:00,8458
 03.02.2022 12:15,8386
 03.02.2022 12:30,8324
 03.02.2022 12:45,8306
 03.02.2022 13:00,8218
 03.02.2022 13:15,8156
 03.02.2022 13:30,8200
 03.02.2022 13:45,8176
 03.02.2022 14:00,8090
 03.02.2022 14:15,8130
 03.02.2022 14:30,8196
 03.02.2022 14:45,8179
 03.02.2022 15:00,8207
 03.02.2022 15:15,8216
 03.02.2022 15:30,8251
 03.02.2022 15:45,8433
 03.02.2022 16:00,8519
 03.02.2022 16:15,8593
 03.02.2022 16:30,8704
 03.02.2022 16:45,8617
 03.02.2022 17:00,8632
 03.02.2022 17:15,8582
 03.02.2022 17:30,8598
 03.02.2022 17:45,8558
 03.02.2022 18:00,8553
 03.02.2022 18:15,8535
 03.02.2022 18:30,8464
 03.02.2022 18:45,8342
 03.02.2022 19:00,8222
 03.02.2022 19:15,8116
 03.02.2022 19:30,8030
 03.02.2022 19:45,7966
 03.02.2022 20:00,7762
 03.02.2022 20:15,7608
 03.02.2022 20:30,N/A
 03.02.2022 20:45,7264
 03.02.2022 21:00,7040
 03.02.2022 21:15,6966
 03.02.2022 21:30,6913
 03.02.2022 21:45,6796
 03.02.2022 22:00,6685
 03.02.2022 22:15,6633
 03.02.2022 22:30,6607
 03.02.2022 22:45,6569
 03.02.2022 23:00,6486
 03.02.2022 23:15,6453
 03.02.2022 23:30,6445
 03.02.2022 23:45,6414
 04.02.2022 00:00,6305
 04.02.2022 00:15,6349
 04.02.2022 00:30,6330
 04.02.2022 00:45,6244
 04.02.2022 01:00,6230
 04.02.2022 01:15,6254
 04.02.2022 01:30,6266
 04.02.2022 01:45,6249
 04.02.2022 02:00,6291
 04.02.2022 02:15,6360
 04.02.2022 02:30,6342
 04.02.2022 02:45,6374
 04.02.2022 03:00,6381
 04.02.2022 03:15,6524
 04.02.2022 03:30,6544
 04.02.2022 03:45,6588
 04.02.2022 04:00,6670
 04.02.2022 04:15,6864
 04.02.2022 04:30,6978
 04.02.2022 04:45,7187
 04.02.2022 05:00,7435
 04.02.2022 05:15,7693
 04.02.2022 05:30,7784
 04.02.2022 05:45,7921
 04.02.2022 06:00,8053
 04.02.2022 06:15,8299
 04.02.2022 06:30,8361
 04.02.2022 06:45,8517
 04.02.2022 07:00,8606
 04.02.2022 07:15,8610
 04.02.2022 07:30,8639
 04.02.2022 07:45,8608
 04.02.2022 08:00,8615
 04.02.2022 08:15,8498
 04.02.2022 08:30,8445
 04.02.2022 08:45,8469
 04.02.2022 09:00,8429
 04.02.2022 09:15,8257
 04.02.2022 09:30,8236
 04.02.2022 09:45,8278
 04.02.2022 10:00,8244
 04.02.2022 10:15,8132
 04.02.2022 10:30,8134
 04.02.2022 10:45,8119
 04.02.2022 11:00,8136
 04.02.2022 11:15,8036
 04.02.2022 11:30,8093
 04.02.2022 11:45,8080
 04.02.2022 12:00,8058
 04.02.2022 12:15,7930
 04.02.2022 12:30,7936
 04.02.2022 12:45,7924
 04.02.2022 13:00,7835
 04.02.2022 13:15,7763
 04.02.2022 13:30,7829
 04.02.2022 13:45,7811
 04.02.2022 14:00,7812
 04.02.2022 14:15,7798
 04.02.2022 14:30,7869
 04.02.2022 14:45,7881
 04.02.2022 15:00,7937
 04.02.2022 15:15,7930
 04.02.2022 15:30,8041
 04.02.2022 15:45,8176
 04.02.2022 16:00,8351
 04.02.2022 16:15,8402
 04.02.2022 16:30,8490
 04.02.2022 16:45,8510
 04.02.2022 17:00,8453
 04.02.2022 17:15,8395
 04.02.2022 17:30,8414
 04.02.2022 17:45,8425
 04.02.2022 18:00,8395
 04.02.2022 18:15,8302
 04.02.2022 18:30,8259
 04.02.2022 18:45,8166
 04.02.2022 19:00,8052
 04.02.2022 19:15,7978
 04.02.2022 19:30,7879
 04.02.2022 19:45,7751
 04.02.2022 20:00,7547
 04.02.2022 20:15,7471
 04.02.2022 20:30,7283
 04.02.2022 20:45,7150
 04.02.2022 21:00,7035
 04.02.2022 21:15,6926
 04.02.2022 21:30,6882
 04.02.2022 21:45,6746
 04.02.2022 22:00,6612
 04.02.2022 22:15,6581
 04.02.2022 22:30,6432
 04.02.2022 22:45,6377
 04.02.2022 23:00,6332
 04.02.2022 23:15,6330
 04.02.2022 23:30,6319
 04.02.2022 23:45,6300
 05.02.2022 00:00,6279
 05.02.2022 00:15,6207
 05.02.2022 00:30,6201
 05.02.2022 00:45,6184
 05.02.2022 01:00,6195
 05.02.2022 01:15,6213
 05.02.2022 01:30,6164
 05.02.2022 01:45,6179
 05.02.2022 02:00,6128
 05.02.2022 02:15,6182
 05.02.2022 02:30,6127
 05.02.2022 02:45,6131
 05.02.2022 03:00,6173
 05.02.2022 03:15,6245
 05.02.2022 03:30,6231
 05.02.2022 03:45,6291
 05.02.2022 04:00,6321
 05.02.2022 04:15,6381
 05.02.2022 04:30,6376
 05.02.2022 04:45,6490
 05.02.2022 05:00,6553
 05.02.2022 05:15,6655
 05.02.2022 05:30,6703
 05.02.2022 05:45,6825
 05.02.2022 06:00,6980
 05.02.2022 06:15,7133
 05.02.2022 06:30,7213
 05.02.2022 06:45,7383
 05.02.2022 07:00,7530
 05.02.2022 07:15,7567
 05.02.2022 07:30,7624
 05.02.2022 07:45,7715
 05.02.2022 08:00,7749
 05.02.2022 08:15,7766
 05.02.2022 08:30,7709
 05.02.2022 08:45,7707
 05.02.2022 09:00,7699
 05.02.2022 09:15,7688
 05.02.2022 09:30,7680
 05.02.2022 09:45,7651
 05.02.2022 10:00,7604
 05.02.2022 10:15,7578
 05.02.2022 10:30,7525
 05.02.2022 10:45,7496
 05.02.2022 11:00,7481
 05.02.2022 11:15,7405
 05.02.2022 11:30,7356
 05.02.2022 11:45,7330
 05.02.2022 12:00,7332
 05.02.2022 12:15,7223
 05.02.2022 12:30,7132
 05.02.2022 12:45,7131
 05.02.2022 13:00,7096
 05.02.2022 13:15,7079
 05.02.2022 13:30,7055
 05.02.2022 13:45,7090
 05.02.2022 14:00,7114
 05.02.2022 14:15,7183
 05.02.2022 14:30,7265
 05.02.2022 14:45,7315
 05.02.2022 15:00,7336
 05.02.2022 15:15,7378
 05.02.2022 15:30,7435
 05.02.2022 15:45,7634
 05.02.2022 16:00,7803
 05.02.2022 16:15,7949
 05.02.2022 16:30,7996
 05.02.2022 16:45,7950
 05.02.2022 17:00,7931
 05.02.2022 17:15,7928
 05.02.2022 17:30,7937
 05.02.2022 17:45,7928
 05.02.2022 18:00,7892
 05.02.2022 18:15,7847
 05.02.2022 18:30,7824
 05.02.2022 18:45,7679
 05.02.2022 19:00,7631
 05.02.2022 19:15,7506
 05.02.2022 19:30,7414
 05.02.2022 19:45,7308
 05.02.2022 20:00,7194
 05.02.2022 20:15,6998
 05.02.2022 20:30,6863
 05.02.2022 20:45,6741
 05.02.2022 21:00,6555
 05.02.2022 21:15,6503
 05.02.2022 21:30,6412
 05.02.2022 21:45,6335
 05.02.2022 22:00,6233
 05.02.2022 22:15,6196
 05.02.2022 22:30,6122
 05.02.2022 22:45,6069
 05.02.2022 23:00,6062
 05.02.2022 23:15,5961
 05.02.2022 23:30,5979
 05.02.2022 23:45,5955
 06.02.2022 00:00,5905
 06.02.2022 00:15,5817
 06.02.2022 00:30,5826
 06.02.2022 00:45,5833
 06.02.2022 01:00,5830
 06.02.2022 01:15,5783
 06.02.2022 01:30,5748
 06.02.2022 01:45,5768
 06.02.2022 02:00,5785
 06.02.2022 02:15,N/A
 06.02.2022 02:30,5719
 06.02.2022 02:45,5792
 06.02.2022 03:00,5848
 06.02.2022 03:15,5808
 06.02.2022 03:30,5804
 06.02.2022 03:45,5860
 06.02.2022 04:00,5940
 06.02.2022 04:15,5960
 06.02.2022 04:30,5989
 06.02.2022 04:45,6065
 06.02.2022 05:00,6058
 06.02.2022 05:15,6102
 06.02.2022 05:30,6175
 06.02.2022 05:45,6237
 06.02.2022 06:00,6314
 06.02.2022 06:15,6387
 06.02.2022 06:30,6396
 06.02.2022 06:45,6483
 06.02.2022 07:00,6520
 06.02.2022 07:15,6524
 06.02.2022 07:30,6480
 06.02.2022 07:45,6560
 06.02.2022 08:00,6562
 06.02.2022 08:15,6528
 06.02.2022 08:30,6501
 06.02.2022 08:45,6512
 06.02.2022 09:00,6510
 06.02.2022 09:15,6531
 06.02.2022 09:30,6496
 06.02.2022 09:45,6519
 06.02.2022 10:00,6509
 06.02.2022 10:15,6499
 06.02.2022 10:30,6457
 06.02.2022 10:45,6429
 06.02.2022 11:00,6450
 06.02.2022 11:15,6439
 06.02.2022 11:30,6459
 06.02.2022 11:45,6443
 06.02.2022 12:00,6427
 06.02.2022 12:15,6316
 06.02.2022 12:30,6292
 06.02.2022 12:45,6279
 06.02.2022 13:00,6267
 06.02.2022 13:15,6242
 06.02.2022 13:30,6250
 06.02.2022 13:45,6286
 06.02.2022 14:00,6323
 06.02.2022 14:15,6376
 06.02.2022 14:30,6452
 06.02.2022 14:45,6517
 06.02.2022 15:00,6558
 06.02.2022 15:15,6691
 06.02.2022 15:30,6733
 06.02.2022 15:45,6885
 06.02.2022 16:00,7092
 06.02.2022 16:15,7331
 06.02.2022 16:30,7358
 06.02.2022 16:45,7424
 06.02.2022 17:00,7442
 06.02.2022 17:15,7439
 06.02.2022 17:30,7381
 06.02.2022 17:45,7468
 06.02.2022 18:00,7460
 06.02.2022 18:15,7438
 06.02.2022 18:30,7321
 06.02.2022 18:45,7288
 06.02.2022 19:00,7214
 06.02.2022 19:15,7182
 06.02.2022 19:30,7063
 06.02.2022 19:45,6987
 06.02.2022 20:00,6896
 06.02.2022 20:15,6756
 06.02.2022 20:30,6604
 06.02.2022 20:45,6511
 06.02.2022 21:00,6419
 06.02.2022 21:15,6305
 06.02.2022 21:30,6203
 06.02.2022 21:45,6126
 06.02.2022 22:00,6037
 06.02.2022 22:15,5982
 06.02.2022 22:30,5958
 06.02.2022 22:45,5899
 06.02.2022 23:00,5852
 06.02.2022 23:15,5815
 06.02.2022 23:30,5810
 06.02.2022 23:45,5832
 07.02.2022 00:00,5766
 07.02.2022 00:15,5748
 07.02.2022 00:30,5714
 07.02.2022 00:45,5691
 07.02.2022 01:00,5702
 07.02.2022 01:15,5669
 07.02.2022 01:30,5684
 07.02.2022 01:45,5716
 07.02.2022 02:00,5644
 07.02.2022 02:15,5713
 07.02.2022 02:30,5752
 07.02.2022 02:45,5789
 07.02.2022 03:00,5758
 07.02.2022 03:15,5884
 07.02.2022 03:30,5935
 07.02.2022 03:45,6094
 07.02.2022 04:00,6184
 07.02.2022 04:15,6438
 07.02.2022 04:30,6605
 07.02.2022 04:45,6815
 07.02.2022 05:00,7115
 07.02.2022 05:15,7400
 07.02.2022 05:30,7607
 07.02.2022 05:45,7806
 07.02.2022 06:00,7959
 07.02.2022 06:15,8204
 07.02.2022 06:30,8349
 07.02.2022 06:45,8469
 07.02.2022 07:00,8557
 07.02.2022 07:15,8657
 07.02.2022 07:30,8691
 07.02.2022 07:45,8749
 07.02.2022 08:00,8817
 07.02.2022 08:15,8753
 07.02.2022 08:30,8786
 07.02.2022 08:45,8787
 07.02.2022 09:00,8753
 07.02.2022 09:15,8606
 07.02.2022 09:30,8681
 07.02.2022 09:45,8647
 07.02.2022 10:00,8668
 07.02.2022 10:15,8582
 07.02.2022 10:30,8616
 07.02.2022 10:45,8548
 07.02.2022 11:00,8589
 07.02.2022 11:15,8553
 07.02.2022 11:30,8585
 07.02.2022 11:45,8581
 07.02.2022 12:00,8543
 07.02.2022 12:15,8445
 07.02.2022 12:30,8404
 07.02.2022 12:45,8294
 07.02.2022 13:00,8272
 07.02.2022 13:15,8188
 07.02.2022 13:30,8161
 07.02.2022 13:45,8167
 07.02.2022 14:00,8162
 07.02.2022 14:15,8138
 07.02.2022 14:30,8101
 07.02.2022 14:45,8139
 07.02.2022 15:00,8168
 07.02.2022 15:15,8100
 07.02.2022 15:30,8189
 07.02.2022 15:45,8341
 07.02.2022 16:00,8476
 07.02.2022 16:15,8494
 07.02.2022 16:30,8490
 07.02.2022 16:45,8548
 07.02.2022 17:00,8504
 07.02.2022 17:15,8533
 07.02.2022 17:30,8494
 07.02.2022 17:45,8503
 07.02.2022 18:00,8423
 07.02.2022 18:15,8402
 07.02.2022 18:30,8314
 07.02.2022 18:45,8287
 07.02.2022 19:00,8193
 07.02.2022 19:15,8080
 07.02.2022 19:30,7931
 07.02.2022 19:45,7823
 07.02.2022 20:00,7622
 07.02.2022 20:15,7467
 07.02.2022 20:30,7330
 07.02.2022 20:45,7212
 07.02.2022 21:00,6989
 07.02.2022 21:15,6891
 07.02.2022 21:30,6848
 07.02.2022 21:45,6707
 07.02.2022 22:00,6656
 07.02.2022 22:15,6561
 07.02.2022 22:30,6560
 07.02.2022 22:45,6462
 07.02.2022 23:00,6433
 07.02.2022 23:15,6376
 07.02.2022 23:30,6335
 07.02.2022 23:45,6300
 08.02.2022 00:00,6254
 08.02.2022 00:15,6221
 08.02.2022 00:30,6226
 08.02.2022 00:45,6215
 08.02.2022 01:00,6168
 08.02.2022 01:15,6201
 08.02.2022 01:30,6191
 08.02.2022 01:45,6189
 08.02.2022 02:00,6130
 08.02.2022 02:15,6184
 08.02.2022 02:30,6261
 08.02.2022 02:45,6284
 08.02.2022 03:00,6316
 08.02.2022 03:15,6340
 08.02.2022 03:30,6392
 08.02.2022 03:45,6443
 08.02.2022 04:00,6569
 08.02.2022 04:15,6756
 08.02.2022 04:30,6974
 08.02.2022 04:45,7135
 08.02.2022 05:00,7315
 08.02.2022 05:15,7631
 08.02.2022 05:30,7822
 08.02.2022 05:45,7924
 08.02.2022 06:00,8045
 08.02.2022 06:15,8259
 08.02.2022 06:30,8401
 08.02.2022 06:45,8506
 08.02.2022 07:00,8557
 08.02.2022 07:15,8532
 08.02.2022 07:30,8539
 08.02.2022 07:45,8565
 08.02.2022 08:00,8489
 08.02.2022 08:15,8465
 08.02.2022 08:30,8437
 08.02.2022 08:45,8426
 08.02.2022 09:00,8365
 08.02.2022 09:15,8336
 08.02.2022 09:30,8212
 08.02.2022 09:45,8243
 08.02.2022 10:00,8265
 08.02.2022 10:15,8194
 08.02.2022 10:30,8156
 08.02.2022 10:45,8229
 08.02.2022 11:00,8233
 08.02.2022 11:15,8238
 08.02.2022 11:30,8259
 08.02.2022 11:45,8210
 08.02.2022 12:00,8151
 08.02.2022 12:15,8108
 08.02.2022 12:30,8062
 08.02.2022 12:45,8032
 08.02.2022 13:00,7960
 08.02.2022 13:15,7972
 08.02.2022 13:30,7905
 08.02.2022 13:45,7913
 08.02.2022 14:00,7907
 08.02.2022 14:15,7953
 08.02.2022 14:30,7890
 08.02.2022 14:45,7985
 08.02.2022 15:00,7974
 08.02.2022 15:15,7986
 08.02.2022 15:30,8018
 08.02.2022 15:45,8181
 08.02.2022 16:00,8323
 08.02.2022 16:15,8469
 08.02.2022 16:30,8477
 08.02.2022 16:45,8538
 08.02.2022 17:00,8510
 08.02.2022 17:15,8512
 08.02.2022 17:30,8470
 08.02.2022 17:45,8515
 08.02.2022 18:00,8479
 08.02.2022 18:15,8435
 08.02.2022 18:30,8337
 08.02.2022 18:45,8288
 08.02.2022 19:00,8196
 08.02.2022 19:15,8096
 08.02.2022 19:30,7936
 08.02.2022 19:45,7850
 08.02.2022 20:00,7671
 08.02.2022 20:15,7490
 08.02.2022 20:30,7298
 08.02.2022 20:45,7165
 08.02.2022 21:00,6998
 08.02.2022 21:15,6909
 08.02.2022 21:30,6811
 08.02.2022 21:45,6722
 08.02.2022 22:00,6627
 08.02.2022 22:15,6600
 08.02.2022 22:30,6451
 08.02.2022 22:45,6459
 08.02.2022 23:00,6361
 08.02.2022 23:15,6334
 08.02.2022 23:30,6306
 08.02.2022 23:45,6266
 09.02.2022 00:00,6233
 09.02.2022 00:15,6244
 09.02.2022 00:30,6148
 09.02.2022 00:45,6224
 09.02.2022 01:00,6197
 09.02.2022 01:15,6167
 09.02.2022 01:30,6171
 09.02.2022 01:45,6177
 09.02.2022 02:00,6167
 09.02.2022 02:15,6209
 09.02.2022 02:30,6204
 09.02.2022 02:45,6243
 09.02.2022 03:00,6250
 09.02.2022 03:15,6346
 09.02.2022 03:30,6343
 09.02.2022 03:45,6382
 09.02.2022 04:00,6535
 09.02.2022 04:15,6786
 09.02.2022 04:30,6961
 09.02.2022 04:45,7110
 09.02.2022 05:00,7323
 09.02.2022 05:15,7571
 09.02.2022 05:30,7748
 09.02.2022 05:45,7807
 09.02.2022 06:00,8023
 09.02.2022 06:15,8219
 09.02.2022 06:30,8381
 09.02.2022 06:45,8444
 09.02.2022 07:00,8524
 09.02.2022 07:15,8556
 09.02.2022 07:30,8476
 09.02.2022 07:45,8558
 09.02.2022 08:00,8588
 09.02.2022 08:15,8546
 09.02.2022 08:30,8529
 09.02.2022 08:45,8440
 09.02.2022 09:00,8317
 09.02.2022 09:15,8264
 09.02.2022 09:30,8319
 09.02.2022 09:45,8247
 09.02.2022 10:00,8215
 09.02.2022 10:15,8105
 09.02.2022 10:30,8146
 09.02.2022 10:45,8089
 09.02.2022 11:00,8169
 09.02.2022 11:15,8035
 09.02.2022 11:30,8062
 09.02.2022 11:45,8073
 09.02.2022 12:00,8061
 09.02.2022 12:15,7964
 09.02.2022 12:30,7958
 09.02.2022 12:45,7979
 09.02.2022 13:00,7908
 09.02.2022 13:15,7846
 09.02.2022 13:30,7886
 09.02.2022 13:45,7838
 09.02.2022 14:00,7810
 09.02.2022 14:15,7795
 09.02.2022 14:30,7750
 09.02.2022 14:45,7820
 09.02.2022 15:00,7809
 09.02.2022 15:15,7779
 09.02.2022 15:30,7802
 09.02.2022 15:45,7998
 09.02.2022 16:00,8126
 09.02.2022 16:15,8302
 09.02.2022 16:30,8458
 09.02.2022 16:45,8476
 09.02.2022 17:00,8425
 09.02.2022 17:15,8380
 09.02.2022 17:30,8358
 09.02.2022 17:45,8390
 09.02.2022 18:00,8319
 09.02.2022 18:15,8281
 09.02.2022 18:30,8288
 09.02.2022 18:45,8169
 09.02.2022 19:00,8034
 09.02.2022 19:15,7997
 09.02.2022 19:30,7912
 09.02.2022 19:45,7764
 09.02.2022 20:00,7546
 09.02.2022 20:15,7373
 09.02.2022 20:30,7233
 09.02.2022 20:45,7101
 09.02.2022 21:00,6907
 09.02.2022 21:15,6827
 09.02.2022 21:30,6800
 09.02.2022 21:45,6737
 09.02.2022 22:00,6644
 09.02.2022 22:15,6521
 09.02.2022 22:30,6564
 09.02.2022 22:45,6410
 09.02.2022 23:00,6401
 09.02.2022 23:15,6392
 09.02.2022 23:30,6331
 09.02.2022 23:45,6282
 10.02.2022 00:00,6256
 10.02.2022 00:15,6279
 10.02.2022 00:30,6238
 10.02.2022 00:45,6164
 10.02.2022 01:00,6191
 10.02.2022 01:15,6178
 10.02.2022 01:30,6149
 10.02.2022 01:45,6187
 10.02.2022 02:00,6217
 10.02.2022 02:15,6215
 10.02.2022 02:30,6184
 10.02.2022 02:45,6221
 10.02.2022 03:00,6224
 10.02.2022 03:15,6370
 10.02.2022 03:30,6449
 10.02.2022 03:45,6421
 10.02.2022 04:00,6612
 10.02.2022 04:15,6735
 10.02.2022 04:30,6862
 10.02.2022 04:45,7114
 10.02.2022 05:00,7290
 10.02.2022 05:15,7506
 10.02.2022 05:30,7750
 10.02.2022 05:45,7781
 10.02.2022 06:00,7896
 10.02.2022 06:15,8108
 10.02.2022 06:30,8236
 10.02.2022 06:45,8284
 10.02.2022 07:00,8274
 10.02.2022 07:15,8298
 10.02.2022 07:30,8223
 10.02.2022 07:45,8194
 10.02.2022 08:00,8191
 10.02.2022 08:15,8151
 10.02.2022 08:30,8116
 10.02.2022 08:45,8134
 10.02.2022 09:00,8063
 10.02.2022 09:15,8020
 10.02.2022 09:30,7881
 10.02.2022 09:45,7933
 10.02.2022 10:00,7828
 10.02.2022 10:15,7777
 10.02.2022 10:30,7711
 10.02.2022 10:45,7740
 10.02.2022 11:00,7691
 10.02.2022 11:15,7661
 10.02.2022 11:30,7746
 10.02.2022 11:45,7722
 10.02.2022 12:00,7634
 10.02.2022 12:15,7640
 10.02.2022 12:30,7619
 10.02.2022 12:45,7619
 10.02.2022 13:00,7419
 10.02.2022 13:15,7425
 10.02.2022 13:30,7432
 10.02.2022 13:45,7390
 10.02.2022 14:00,7413
 10.02.2022 14:15,7426
 10.02.2022 14:30,7532
 10.02.2022 14:45,7477
 10.02.2022 15:00,7543
 10.02.2022 15:15,7617
 10.02.2022 15:30,7696
 10.02.2022 15:45,7804
 10.02.2022 16:00,8010
 10.02.2022 16:15,8135
 10.02.2022 16:30,8250
 10.02.2022 16:45,8299
 10.02.2022 17:00,8325
