TimeUTC,ActualTotalLoad
 20.01.2022 13:15,10376
 20.01.2022 13:30,10226
 20.01.2022 13:45,10370
 20.01.2022 14:00,10308
 20.01.2022 14:15,10444
 20.01.2022 14:30,10419
 20.01.2022 14:45,10245
 20.01.2022 15:00,10163
 20.01.2022 15:15,10033
 20.01.2022 15:30,10013
 20.01.2022 15:45,10009
 20.01.2022 16:00,10023
 20.01.2022 16:15,10098
 20.01.2022 16:30,10212
 20.01.2022 16:45,10158
 20.01.2022 17:00,10197
 20.01.2022 17:15,10104
 20.01.2022 17:30,9971
 20.01.2022 17:45,9919
 20.01.2022 18:00,9875
 20.01.2022 18:15,9932
 20.01.2022 18:30,9915
 20.01.2022 18:45,9791
 20.01.2022 19:00,9603
 20.01.2022 19:15,9495
 20.01.2022 19:30,9379
 20.01.2022 19:45,9290
 20.01.2022 20:00,9128
 20.01.2022 20:15,9019
 20.01.2022 20:30,8943
 20.01.2022 20:45,8890
 20.01.2022 21:00,8677
 20.01.2022 21:15,8683
 20.01.2022 21:30,8493
 20.01.2022 21:45,8325
 20.01.2022 22:00,8166
 20.01.2022 22:15,8112
 20.01.2022 22:30,7973
 20.01.2022 22:45,7991
 20.01.2022 23:00,7811
 20.01.2022 23:15,7712
 20.01.2022 23:30,7576
 20.01.2022 23:45,7389
 21.01.2022 00:00,7335
 21.01.2022 00:15,7295
 21.01.2022 00:30,7234
 21.01.2022 00:45,7219
 21.01.2022 01:00,7181
 21.01.2022 01:15,7176
 21.01.2022 01:30,7136
 21.01.2022 01:45,7111
 21.01.2022 02:00,7176
 21.01.2022 02:15,7194
 21.01.2022 02:30,7189
 21.01.2022 02:45,7214
 21.01.2022 03:00,7166
 21.01.2022 03:15,7283
 21.01.2022 03:30,7381
 21.01.2022 03:45,7465
 21.01.2022 04:00,7529
 21.01.2022 04:15,7663
 21.01.2022 04:30,7750
 21.01.2022 04:45,7914
 21.01.2022 05:00,8044
 21.01.2022 05:15,8377
 21.01.2022 05:30,8673
 21.01.2022 05:45,8929
 21.01.2022 06:00,9174
 21.01.2022 06:15,9430
 21.01.2022 06:30,9655
 21.01.2022 06:45,9839
 21.01.2022 07:00,9904
 21.01.2022 07:15,10055
 21.01.2022 07:30,10118
 21.01.2022 07:45,10183
 21.01.2022 08:00,10225
 21.01.2022 08:15,10250
 21.01.2022 08:30,10311
 21.01.2022 08:45,10353
 21.01.2022 09:00,10354
 21.01.2022 09:15,10351
 21.01.2022 09:30,10308
 21.01.2022 09:45,10264
 21.01.2022 10:00,10285
 21.01.2022 10:15,10254
 21.01.2022 10:30,10240
 21.01.2022 10:45,10152
 21.01.2022 11:00,10212
 21.01.2022 11:15,10229
 21.01.2022 11:30,10171
 21.01.2022 11:45,10040
 21.01.2022 12:00,10046
 21.01.2022 12:15,10094
 21.01.2022 12:30,10099
 21.01.2022 12:45,10074
 21.01.2022 13:00,10068
 21.01.2022 13:15,9898
 21.01.2022 13:30,9909
 21.01.2022 13:45,9911
 21.01.2022 14:00,9886
 21.01.2022 14:15,9958
 21.01.2022 14:30,9829
 21.01.2022 14:45,9757
 21.01.2022 15:00,9733
 21.01.2022 15:15,9705
 21.01.2022 15:30,9746
 21.01.2022 15:45,9734
 21.01.2022 16:00,9732
 21.01.2022 16:15,9836
 21.01.2022 16:30,9958
 21.01.2022 16:45,9931
 21.01.2022 17:00,9941
 21.01.2022 17:15,9847
 21.01.2022 17:30,9773
 21.01.2022 17:45,9774
 21.01.2022 18:00,9684
 21.01.2022 18:15,9632
 21.01.2022 18:30,9496
 21.01.2022 18:45,9430
 21.01.2022 19:00,9336
 21.01.2022 19:15,9198
 21.01.2022 19:30,9043
 21.01.2022 19:45,8866
 21.01.2022 20:00,8738
 21.01.2022 20:15,8685
 21.01.2022 20:30,8600
 21.01.2022 20:45,8518
 21.01.2022 21:00,8419
 21.01.2022 21:15,8424
 21.01.2022 21:30,8277
 21.01.2022 21:45,8188
 21.01.2022 22:00,8048
 21.01.2022 22:15,7935
 21.01.2022 22:30,7713
 21.01.2022 22:45,7505
 21.01.2022 23:00,7406
 21.01.2022 23:15,7344
 21.01.2022 23:30,7254
 21.01.2022 23:45,7171
 22.01.2022 00:00,7118
 22.01.2022 00:15,7122
 22.01.2022 00:30,6985
 22.01.2022 00:45,6956
 22.01.2022 01:00,6918
 22.01.2022 01:15,6886
 22.01.2022 01:30,6876
 22.01.2022 01:45,6856
 22.01.2022 02:00,6809
 22.01.2022 02:15,6731
 22.01.2022 02:30,6644
 22.01.2022 02:45,6675
 22.01.2022 03:00,6714
 22.01.2022 03:15,6663
 22.01.2022 03:30,6709
 22.01.2022 03:45,6692
 22.01.2022 04:00,6612
 22.01.2022 04:15,6545
 22.01.2022 04:30,6519
 22.01.2022 04:45,6529
 22.01.2022 05:00,6502
 22.01.2022 05:15,6571
 22.01.2022 05:30,6628
 22.01.2022 05:45,6639
 22.01.2022 06:00,6731
 22.01.2022 06:15,6792
 22.01.2022 06:30,6881
 22.01.2022 06:45,6912
 22.01.2022 07:00,7019
 22.01.2022 07:15,7145
 22.01.2022 07:30,7216
 22.01.2022 07:45,7319
 22.01.2022 08:00,7467
 22.01.2022 08:15,7609
 22.01.2022 08:30,7741
 22.01.2022 08:45,7816
 22.01.2022 09:00,7865
 22.01.2022 09:15,7924
 22.01.2022 09:30,7919
 22.01.2022 09:45,7960
 22.01.2022 10:00,7960
 22.01.2022 10:15,7898
 22.01.2022 10:30,7963
 22.01.2022 10:45,8040
 22.01.2022 11:00,8055
 22.01.2022 11:15,8111
 22.01.2022 11:30,8060
 22.01.2022 11:45,7991
 22.01.2022 12:00,7893
 22.01.2022 12:15,7790
 22.01.2022 12:30,7702
 22.01.2022 12:45,7730
 22.01.2022 13:00,7672
 22.01.2022 13:15,7655
 22.01.2022 13:30,7563
 22.01.2022 13:45,7533
 22.01.2022 14:00,7489
 22.01.2022 14:15,7568
 22.01.2022 14:30,7551
 22.01.2022 14:45,7480
 22.01.2022 15:00,7501
 22.01.2022 15:15,7460
 22.01.2022 15:30,7487
 22.01.2022 15:45,7529
 22.01.2022 16:00,7589
 22.01.2022 16:15,7707
 22.01.2022 16:30,7838
 22.01.2022 16:45,7891
 22.01.2022 17:00,7916
 22.01.2022 17:15,7968
 22.01.2022 17:30,7914
 22.01.2022 17:45,7841
 22.01.2022 18:00,7794
 22.01.2022 18:15,7724
 22.01.2022 18:30,7620
 22.01.2022 18:45,7544
 22.01.2022 19:00,7451
 22.01.2022 19:15,7315
 22.01.2022 19:30,7149
 22.01.2022 19:45,7099
 22.01.2022 20:00,7044
 22.01.2022 20:15,7069
 22.01.2022 20:30,7054
 22.01.2022 20:45,7000
 22.01.2022 21:00,6995
 22.01.2022 21:15,7111
 22.01.2022 21:30,7028
 22.01.2022 21:45,6944
 22.01.2022 22:00,6848
 22.01.2022 22:15,6856
 22.01.2022 22:30,6783
 22.01.2022 22:45,6706
 22.01.2022 23:00,6577
 22.01.2022 23:15,6509
 22.01.2022 23:30,6436
 22.01.2022 23:45,6413
 23.01.2022 00:00,6359
 23.01.2022 00:15,6288
 23.01.2022 00:30,6210
 23.01.2022 00:45,6196
 23.01.2022 01:00,6140
 23.01.2022 01:15,6094
 23.01.2022 01:30,6052
 23.01.2022 01:45,5983
 23.01.2022 02:00,5969
 23.01.2022 02:15,5926
 23.01.2022 02:30,5929
 23.01.2022 02:45,5987
 23.01.2022 03:00,5996
 23.01.2022 03:15,6014
 23.01.2022 03:30,5976
 23.01.2022 03:45,6031
 23.01.2022 04:00,6055
 23.01.2022 04:15,6022
 23.01.2022 04:30,5989
 23.01.2022 04:45,5969
 23.01.2022 05:00,5901
 23.01.2022 05:15,5956
 23.01.2022 05:30,5981
 23.01.2022 05:45,6012
 23.01.2022 06:00,6059
 23.01.2022 06:15,6097
 23.01.2022 06:30,6137
 23.01.2022 06:45,6180
 23.01.2022 07:00,6246
 23.01.2022 07:15,6310
 23.01.2022 07:30,6397
 23.01.2022 07:45,6473
 23.01.2022 08:00,6574
 23.01.2022 08:15,6723
 23.01.2022 08:30,6852
 23.01.2022 08:45,6897
 23.01.2022 09:00,6952
 23.01.2022 09:15,6978
 23.01.2022 09:30,7045
 23.01.2022 09:45,7071
 23.01.2022 10:00,7071
 23.01.2022 10:15,7078
 23.01.2022 10:30,7088
 23.01.2022 10:45,7124
 23.01.2022 11:00,7187
 23.01.2022 11:15,7307
 23.01.2022 11:30,7361
 23.01.2022 11:45,7344
 23.01.2022 12:00,7307
 23.01.2022 12:15,7202
 23.01.2022 12:30,7105
 23.01.2022 12:45,7064
 23.01.2022 13:00,6986
 23.01.2022 13:15,6908
 23.01.2022 13:30,6839
 23.01.2022 13:45,6786
 23.01.2022 14:00,6741
 23.01.2022 14:15,6766
 23.01.2022 14:30,6676
 23.01.2022 14:45,6698
 23.01.2022 15:00,6705
 23.01.2022 15:15,6758
 23.01.2022 15:30,6805
 23.01.2022 15:45,6839
 23.01.2022 16:00,6916
 23.01.2022 16:15,7033
 23.01.2022 16:30,7239
 23.01.2022 16:45,7358
 23.01.2022 17:00,7473
 23.01.2022 17:15,7513
 23.01.2022 17:30,7549
 23.01.2022 17:45,7509
 23.01.2022 18:00,7470
 23.01.2022 18:15,7461
 23.01.2022 18:30,7375
 23.01.2022 18:45,7400
 23.01.2022 19:00,7368
 23.01.2022 19:15,7286
 23.01.2022 19:30,7240
 23.01.2022 19:45,7156
 23.01.2022 20:00,7152
 23.01.2022 20:15,7232
 23.01.2022 20:30,7232
 23.01.2022 20:45,7248
 23.01.2022 21:00,7204
 23.01.2022 21:15,7381
 23.01.2022 21:30,7361
 23.01.2022 21:45,7246
 23.01.2022 22:00,7199
 23.01.2022 22:15,7267
 23.01.2022 22:30,7228
 23.01.2022 22:45,7186
 23.01.2022 23:00,7083
 23.01.2022 23:15,7062
 23.01.2022 23:30,6980
 23.01.2022 23:45,6937
 24.01.2022 00:00,6868
 24.01.2022 00:15,6822
 24.01.2022 00:30,6801
 24.01.2022 00:45,6778
 24.01.2022 01:00,6788
 24.01.2022 01:15,6720
 24.01.2022 01:30,6712
 24.01.2022 01:45,6683
 24.01.2022 02:00,6654
 24.01.2022 02:15,6662
 24.01.2022 02:30,6679
 24.01.2022 02:45,6759
 24.01.2022 03:00,6812
 24.01.2022 03:15,6883
 24.01.2022 03:30,6936
 24.01.2022 03:45,7052
 24.01.2022 04:00,7166
 24.01.2022 04:15,7287
 24.01.2022 04:30,7365
 24.01.2022 04:45,7534
 24.01.2022 05:00,7762
 24.01.2022 05:15,8155
 24.01.2022 05:30,8426
 24.01.2022 05:45,8700
 24.01.2022 06:00,8882
 24.01.2022 06:15,9127
 24.01.2022 06:30,9345
 24.01.2022 06:45,9458
 24.01.2022 07:00,9577
 24.01.2022 07:15,9659
 24.01.2022 07:30,9768
 24.01.2022 07:45,9771
 24.01.2022 08:00,9719
 24.01.2022 08:15,9737
 24.01.2022 08:30,9726
 24.01.2022 08:45,9826
 24.01.2022 09:00,9815
 24.01.2022 09:15,9856
 24.01.2022 09:30,9858
 24.01.2022 09:45,9922
 24.01.2022 10:00,9912
 24.01.2022 10:15,10008
 24.01.2022 10:30,10055
 24.01.2022 10:45,9964
 24.01.2022 11:00,10043
 24.01.2022 11:15,10055
 24.01.2022 11:30,10010
 24.01.2022 11:45,9899
 24.01.2022 12:00,9838
 24.01.2022 12:15,9836
 24.01.2022 12:30,9682
 24.01.2022 12:45,9604
 24.01.2022 13:00,9475
 24.01.2022 13:15,9426
 24.01.2022 13:30,9417
 24.01.2022 13:45,9343
 24.01.2022 14:00,9247
 24.01.2022 14:15,9284
 24.01.2022 14:30,9264
 24.01.2022 14:45,9236
 24.01.2022 15:00,9261
 24.01.2022 15:15,9235
 24.01.2022 15:30,9243
 24.01.2022 15:45,9239
 24.01.2022 16:00,9252
 24.01.2022 16:15,9326
 24.01.2022 16:30,9439
 24.01.2022 16:45,9610
 24.01.2022 17:00,9707
 24.01.2022 17:15,9709
 24.01.2022 17:30,9671
 24.01.2022 17:45,9657
 24.01.2022 18:00,9612
 24.01.2022 18:15,9620
 24.01.2022 18:30,9536
 24.01.2022 18:45,9514
 24.01.2022 19:00,9416
 24.01.2022 19:15,9226
 24.01.2022 19:30,9093
 24.01.2022 19:45,8981
 24.01.2022 20:00,8929
 24.01.2022 20:15,8868
 24.01.2022 20:30,8756
 24.01.2022 20:45,8668
 24.01.2022 21:00,8504
 24.01.2022 21:15,8512
 24.01.2022 21:30,8401
 24.01.2022 21:45,8225
 24.01.2022 22:00,8133
 24.01.2022 22:15,8068
 24.01.2022 22:30,7949
 24.01.2022 22:45,7861
 24.01.2022 23:00,7721
 24.01.2022 23:15,7701
 24.01.2022 23:30,7656
 24.01.2022 23:45,7513
 25.01.2022 00:00,7474
 25.01.2022 00:15,7405
 25.01.2022 00:30,7334
 25.01.2022 00:45,7355
 25.01.2022 01:00,7322
 25.01.2022 01:15,7276
 25.01.2022 01:30,7225
 25.01.2022 01:45,7253
 25.01.2022 02:00,7252
 25.01.2022 02:15,7295
 25.01.2022 02:30,7275
 25.01.2022 02:45,7324
 25.01.2022 03:00,7347
 25.01.2022 03:15,7440
 25.01.2022 03:30,7447
 25.01.2022 03:45,7557
 25.01.2022 04:00,7590
 25.01.2022 04:15,7688
 25.01.2022 04:30,7757
 25.01.2022 04:45,7777
 25.01.2022 05:00,8047
 25.01.2022 05:15,8352
 25.01.2022 05:30,8644
 25.01.2022 05:45,8869
 25.01.2022 06:00,9107
 25.01.2022 06:15,9380
 25.01.2022 06:30,9600
 25.01.2022 06:45,9748
 25.01.2022 07:00,9867
 25.01.2022 07:15,9935
 25.01.2022 07:30,10048
 25.01.2022 07:45,10104
 25.01.2022 08:00,10132
 25.01.2022 08:15,10164
 25.01.2022 08:30,10086
 25.01.2022 08:45,10122
 25.01.2022 09:00,10085
 25.01.2022 09:15,10078
 25.01.2022 09:30,10068
 25.01.2022 09:45,10130
 25.01.2022 10:00,10112
 25.01.2022 10:15,10094
 25.01.2022 10:30,10216
 25.01.2022 10:45,10193
 25.01.2022 11:00,10193
 25.01.2022 11:15,10321
 25.01.2022 11:30,10185
 25.01.2022 11:45,10107
 25.01.2022 12:00,10133
 25.01.2022 12:15,10220
 25.01.2022 12:30,10075
 25.01.2022 12:45,9902
 25.01.2022 13:00,9891
 25.01.2022 13:15,9849
 25.01.2022 13:30,9791
 25.01.2022 13:45,9767
 25.01.2022 14:00,9712
 25.01.2022 14:15,9746
 25.01.2022 14:30,9717
 25.01.2022 14:45,9638
 25.01.2022 15:00,9695
 25.01.2022 15:15,9732
 25.01.2022 15:30,9690
 25.01.2022 15:45,9723
 25.01.2022 16:00,9756
 25.01.2022 16:15,9761
 25.01.2022 16:30,9911
 25.01.2022 16:45,10046
 25.01.2022 17:00,10127
 25.01.2022 17:15,10039
 25.01.2022 17:30,10035
 25.01.2022 17:45,9997
 25.01.2022 18:00,9955
 25.01.2022 18:15,9963
 25.01.2022 18:30,9869
 25.01.2022 18:45,9806
 25.01.2022 19:00,9709
 25.01.2022 19:15,9575
 25.01.2022 19:30,9471
 25.01.2022 19:45,9380
 25.01.2022 20:00,9253
 25.01.2022 20:15,9168
 25.01.2022 20:30,9143
 25.01.2022 20:45,8970
 25.01.2022 21:00,8880
 25.01.2022 21:15,8899
 25.01.2022 21:30,8692
 25.01.2022 21:45,8589
 25.01.2022 22:00,8449
 25.01.2022 22:15,8335
 25.01.2022 22:30,8264
 25.01.2022 22:45,8188
 25.01.2022 23:00,8051
 25.01.2022 23:15,7955
 25.01.2022 23:30,7867
 25.01.2022 23:45,7745
 26.01.2022 00:00,7695
 26.01.2022 00:15,7636
 26.01.2022 00:30,7537
 26.01.2022 00:45,7610
 26.01.2022 01:00,7483
 26.01.2022 01:15,7418
 26.01.2022 01:30,7415
 26.01.2022 01:45,7355
 26.01.2022 02:00,7414
 26.01.2022 02:15,7421
 26.01.2022 02:30,7392
 26.01.2022 02:45,7464
 26.01.2022 03:00,7455
 26.01.2022 03:15,7507
 26.01.2022 03:30,7553
 26.01.2022 03:45,7680
 26.01.2022 04:00,7754
 26.01.2022 04:15,7841
 26.01.2022 04:30,7914
 26.01.2022 04:45,8044
 26.01.2022 05:00,8283
 26.01.2022 05:15,8687
 26.01.2022 05:30,8887
 26.01.2022 05:45,9142
 26.01.2022 06:00,9385
 26.01.2022 06:15,9652
 26.01.2022 06:30,9940
 26.01.2022 06:45,10056
 26.01.2022 07:00,10243
 26.01.2022 07:15,10369
 26.01.2022 07:30,10462
 26.01.2022 07:45,10541
 26.01.2022 08:00,10503
 26.01.2022 08:15,10531
 26.01.2022 08:30,10574
 26.01.2022 08:45,10552
 26.01.2022 09:00,10668
 26.01.2022 09:15,10679
 26.01.2022 09:30,10655
 26.01.2022 09:45,10665
 26.01.2022 10:00,10638
 26.01.2022 10:15,10610
 26.01.2022 10:30,10633
 26.01.2022 10:45,10669
 26.01.2022 11:00,10581
 26.01.2022 11:15,10534
 26.01.2022 11:30,10527
 26.01.2022 11:45,10483
 26.01.2022 12:00,10588
 26.01.2022 12:15,10618
 26.01.2022 12:30,10571
 26.01.2022 12:45,10541
 26.01.2022 13:00,10423
 26.01.2022 13:15,10282
 26.01.2022 13:30,10242
 26.01.2022 13:45,10237
 26.01.2022 14:00,10240
 26.01.2022 14:15,10264
 26.01.2022 14:30,10289
 26.01.2022 14:45,10176
 26.01.2022 15:00,10173
 26.01.2022 15:15,10164
 26.01.2022 15:30,10125
 26.01.2022 15:45,10149
 26.01.2022 16:00,10228
 26.01.2022 16:15,10260
 26.01.2022 16:30,10367
 26.01.2022 16:45,10393
 26.01.2022 17:00,10372
 26.01.2022 17:15,10311
 26.01.2022 17:30,10234
 26.01.2022 17:45,10219
 26.01.2022 18:00,10255
 26.01.2022 18:15,10216
 26.01.2022 18:30,10150
 26.01.2022 18:45,10036
 26.01.2022 19:00,9920
 26.01.2022 19:15,9733
 26.01.2022 19:30,9648
 26.01.2022 19:45,9499
 26.01.2022 20:00,9463
 26.01.2022 20:15,9364
 26.01.2022 20:30,9262
 26.01.2022 20:45,9256
 26.01.2022 21:00,9046
 26.01.2022 21:15,9090
 26.01.2022 21:30,8922
 26.01.2022 21:45,8788
 26.01.2022 22:00,8689
 26.01.2022 22:15,8575
 26.01.2022 22:30,8470
 26.01.2022 22:45,8376
 26.01.2022 23:00,8268
 26.01.2022 23:15,8217
 26.01.2022 23:30,8073
 26.01.2022 23:45,7970
 27.01.2022 00:00,7833
 27.01.2022 00:15,7749
 27.01.2022 00:30,7669
 27.01.2022 00:45,7612
 27.01.2022 01:00,7584
 27.01.2022 01:15,7543
 27.01.2022 01:30,7554
 27.01.2022 01:45,7562
 27.01.2022 02:00,7475
 27.01.2022 02:15,7534
 27.01.2022 02:30,7521
 27.01.2022 02:45,7610
 27.01.2022 03:00,7573
 27.01.2022 03:15,7650
 27.01.2022 03:30,7744
 27.01.2022 03:45,7859
 27.01.2022 04:00,7837
 27.01.2022 04:15,7962
 27.01.2022 04:30,8023
 27.01.2022 04:45,8134
 27.01.2022 05:00,8286
 27.01.2022 05:15,8644
 27.01.2022 05:30,8895
 27.01.2022 05:45,9150
 27.01.2022 06:00,9398
 27.01.2022 06:15,9657
 27.01.2022 06:30,9863
 27.01.2022 06:45,10025
 27.01.2022 07:00,10157
 27.01.2022 07:15,10330
 27.01.2022 07:30,10343
 27.01.2022 07:45,10388
 27.01.2022 08:00,10476
 27.01.2022 08:15,10508
 27.01.2022 08:30,10545
 27.01.2022 08:45,10663
 27.01.2022 09:00,10788
 27.01.2022 09:15,10877
 27.01.2022 09:30,10865
 27.01.2022 09:45,10746
 27.01.2022 10:00,10649
 27.01.2022 10:15,10670
 27.01.2022 10:30,10735
 27.01.2022 10:45,10667
 27.01.2022 11:00,10735
 27.01.2022 11:15,10758
 27.01.2022 11:30,10697
 27.01.2022 11:45,10627
 27.01.2022 12:00,10635
 27.01.2022 12:15,10667
 27.01.2022 12:30,10625
 27.01.2022 12:45,10573
 27.01.2022 13:00,10433
 27.01.2022 13:15,10420
 27.01.2022 13:30,10279
 27.01.2022 13:45,10188
 27.01.2022 14:00,10175
 27.01.2022 14:15,10108
 27.01.2022 14:30,10124
 27.01.2022 14:45,10132
 27.01.2022 15:00,10150
 27.01.2022 15:15,10136
 27.01.2022 15:30,10211
 27.01.2022 15:45,10289
 27.01.2022 16:00,10322
 27.01.2022 16:15,10356
 27.01.2022 16:30,10514
 27.01.2022 16:45,10604
 27.01.2022 17:00,10696
 27.01.2022 17:15,10599
 27.01.2022 17:30,10449
 27.01.2022 17:45,10264
 27.01.2022 18:00,10283
 27.01.2022 18:15,10207
 27.01.2022 18:30,10160
 27.01.2022 18:45,10092
 27.01.2022 19:00,9893
 27.01.2022 19:15,9778
 27.01.2022 19:30,9702
 27.01.2022 19:45,9481
 27.01.2022 20:00,9465
 27.01.2022 20:15,9459
 27.01.2022 20:30,9292
 27.01.2022 20:45,9236
 27.01.2022 21:00,9108
 27.01.2022 21:15,9062
 27.01.2022 21:30,8926
 27.01.2022 21:45,8749
 27.01.2022 22:00,8596
 27.01.2022 22:15,8515
 27.01.2022 22:30,8400
 27.01.2022 22:45,8260
 27.01.2022 23:00,8123
 27.01.2022 23:15,7962
 27.01.2022 23:30,7879
 27.01.2022 23:45,7805
 28.01.2022 00:00,7674
 28.01.2022 00:15,7538
 28.01.2022 00:30,7460
 28.01.2022 00:45,7434
 28.01.2022 01:00,7436
 28.01.2022 01:15,7332
 28.01.2022 01:30,7270
 28.01.2022 01:45,7332
 28.01.2022 02:00,7267
 28.01.2022 02:15,7279
 28.01.2022 02:30,7247
 28.01.2022 02:45,7305
 28.01.2022 03:00,7348
 28.01.2022 03:15,7447
 28.01.2022 03:30,7537
 28.01.2022 03:45,7565
 28.01.2022 04:00,7655
 28.01.2022 04:15,7769
 28.01.2022 04:30,7752
 28.01.2022 04:45,7970
 28.01.2022 05:00,8105
 28.01.2022 05:15,8403
 28.01.2022 05:30,8711
 28.01.2022 05:45,8865
 28.01.2022 06:00,9122
 28.01.2022 06:15,9398
 28.01.2022 06:30,9541
 28.01.2022 06:45,9712
 28.01.2022 07:00,9845
 28.01.2022 07:15,9941
 28.01.2022 07:30,10098
 28.01.2022 07:45,10034
 28.01.2022 08:00,10093
 28.01.2022 08:15,10109
 28.01.2022 08:30,10195
 28.01.2022 08:45,10229
 28.01.2022 09:00,10182
 28.01.2022 09:15,10272
 28.01.2022 09:30,10284
 28.01.2022 09:45,10247
 28.01.2022 10:00,10225
 28.01.2022 10:15,10135
 28.01.2022 10:30,10203
 28.01.2022 10:45,10235
 28.01.2022 11:00,10298
 28.01.2022 11:15,10225
 28.01.2022 11:30,10241
 28.01.2022 11:45,10162
 28.01.2022 12:00,9996
 28.01.2022 12:15,10059
 28.01.2022 12:30,9975
 28.01.2022 12:45,9846
 28.01.2022 13:00,9787
 28.01.2022 13:15,9784
 28.01.2022 13:30,9654
 28.01.2022 13:45,9587
 28.01.2022 14:00,9556
 28.01.2022 14:15,9536
 28.01.2022 14:30,9519
 28.01.2022 14:45,9432
 28.01.2022 15:00,9303
 28.01.2022 15:15,9248
 28.01.2022 15:30,9233
 28.01.2022 15:45,9287
 28.01.2022 16:00,9346
 28.01.2022 16:15,9274
 28.01.2022 16:30,9436
 28.01.2022 16:45,9536
 28.01.2022 17:00,9599
 28.01.2022 17:15,9547
 28.01.2022 17:30,9546
 28.01.2022 17:45,9528
 28.01.2022 18:00,9412
 28.01.2022 18:15,9418
 28.01.2022 18:30,9334
 28.01.2022 18:45,9241
 28.01.2022 19:00,9135
 28.01.2022 19:15,8983
 28.01.2022 19:30,8878
 28.01.2022 19:45,8732
 28.01.2022 20:00,8602
 28.01.2022 20:15,8549
 28.01.2022 20:30,8466
 28.01.2022 20:45,8306
 28.01.2022 21:00,8246
 28.01.2022 21:15,8192
 28.01.2022 21:30,7984
 28.01.2022 21:45,7905
 28.01.2022 22:00,7813
 28.01.2022 22:15,7735
 28.01.2022 22:30,7571
 28.01.2022 22:45,7488
 28.01.2022 23:00,7456
 28.01.2022 23:15,7377
 28.01.2022 23:30,7272
 28.01.2022 23:45,7257
 29.01.2022 00:00,7190
 29.01.2022 00:15,7134
 29.01.2022 00:30,7085
 29.01.2022 00:45,7015
 29.01.2022 01:00,6925
 29.01.2022 01:15,6914
 29.01.2022 01:30,6885
 29.01.2022 01:45,6855
 29.01.2022 02:00,6840
 29.01.2022 02:15,6785
 29.01.2022 02:30,6673
 29.01.2022 02:45,6730
 29.01.2022 03:00,6750
 29.01.2022 03:15,6680
 29.01.2022 03:30,6749
 29.01.2022 03:45,6798
 29.01.2022 04:00,6744
 29.01.2022 04:15,6756
 29.01.2022 04:30,6655
 29.01.2022 04:45,6664
 29.01.2022 05:00,6637
 29.01.2022 05:15,6729
 29.01.2022 05:30,6813
 29.01.2022 05:45,6871
 29.01.2022 06:00,6937
 29.01.2022 06:15,7094
 29.01.2022 06:30,7088
 29.01.2022 06:45,7197
 29.01.2022 07:00,7274
 29.01.2022 07:15,7378
 29.01.2022 07:30,7508
 29.01.2022 07:45,7508
 29.01.2022 08:00,7626
 29.01.2022 08:15,7875
 29.01.2022 08:30,7955
 29.01.2022 08:45,8089
 29.01.2022 09:00,8108
 29.01.2022 09:15,8094
 29.01.2022 09:30,8077
 29.01.2022 09:45,8056
 29.01.2022 10:00,8041
 29.01.2022 10:15,7955
 29.01.2022 10:30,7959
 29.01.2022 10:45,7993
 29.01.2022 11:00,8047
 29.01.2022 11:15,8171
 29.01.2022 11:30,8173
 29.01.2022 11:45,8133
 29.01.2022 12:00,8127
 29.01.2022 12:15,8122
 29.01.2022 12:30,8013
 29.01.2022 12:45,7954
 29.01.2022 13:00,7846
 29.01.2022 13:15,7790
 29.01.2022 13:30,7743
 29.01.2022 13:45,7772
 29.01.2022 14:00,7641
 29.01.2022 14:15,7712
 29.01.2022 14:30,7702
 29.01.2022 14:45,7690
 29.01.2022 15:00,7651
 29.01.2022 15:15,7666
 29.01.2022 15:30,7686
 29.01.2022 15:45,7804
 29.01.2022 16:00,7856
 29.01.2022 16:15,7911
 29.01.2022 16:30,8049
 29.01.2022 16:45,8158
 29.01.2022 17:00,8180
 29.01.2022 17:15,8259
 29.01.2022 17:30,8253
 29.01.2022 17:45,8117
 29.01.2022 18:00,8099
 29.01.2022 18:15,7989
 29.01.2022 18:30,7885
 29.01.2022 18:45,7816
 29.01.2022 19:00,7719
 29.01.2022 19:15,7589
 29.01.2022 19:30,7483
 29.01.2022 19:45,7330
 29.01.2022 20:00,7263
 29.01.2022 20:15,7250
 29.01.2022 20:30,7166
 29.01.2022 20:45,7139
 29.01.2022 21:00,7095
 29.01.2022 21:15,7172
 29.01.2022 21:30,7124
 29.01.2022 21:45,7072
 29.01.2022 22:00,6934
 29.01.2022 22:15,6776
 29.01.2022 22:30,6689
 29.01.2022 22:45,6639
 29.01.2022 23:00,6548
 29.01.2022 23:15,6419
 29.01.2022 23:30,6374
 29.01.2022 23:45,6338
 30.01.2022 00:00,6246
 30.01.2022 00:15,6197
 30.01.2022 00:30,6093
 30.01.2022 00:45,6047
 30.01.2022 01:00,5956
 30.01.2022 01:15,5839
 30.01.2022 01:30,5797
 30.01.2022 01:45,5761
 30.01.2022 02:00,5781
 30.01.2022 02:15,5709
 30.01.2022 02:30,5700
 30.01.2022 02:45,5821
 30.01.2022 03:00,5827
 30.01.2022 03:15,5831
 30.01.2022 03:30,5776
 30.01.2022 03:45,5870
 30.01.2022 04:00,5873
 30.01.2022 04:15,5838
 30.01.2022 04:30,5786
 30.01.2022 04:45,5826
 30.01.2022 05:00,5785
 30.01.2022 05:15,5803
 30.01.2022 05:30,5776
 30.01.2022 05:45,5734
 30.01.2022 06:00,5801
