TimeUTC,ActualTotalLoad
 26.01.2022 04:00,56676
 26.01.2022 04:15,57708
 26.01.2022 04:30,58464
 26.01.2022 04:45,59433
 26.01.2022 05:00,60410
 26.01.2022 05:15,63218
 26.01.2022 05:30,65598
 26.01.2022 05:45,67282
 26.01.2022 06:00,68782
 26.01.2022 06:15,70211
 26.01.2022 06:30,71474
 26.01.2022 06:45,72466
 26.01.2022 07:00,73065
 26.01.2022 07:15,73934
 26.01.2022 07:30,74370
 26.01.2022 07:45,74701
 26.01.2022 08:00,74960
 26.01.2022 08:15,74645
 26.01.2022 08:30,75108
 26.01.2022 08:45,75042
 26.01.2022 09:00,75255
 26.01.2022 09:15,75435
 26.01.2022 09:30,75865
 26.01.2022 09:45,76250
 26.01.2022 10:00,76434
 26.01.2022 10:15,76640
 26.01.2022 10:30,77055
 26.01.2022 10:45,77540
 26.01.2022 11:00,77489
 26.01.2022 11:15,77275
 26.01.2022 11:30,77341
 26.01.2022 11:45,77362
 26.01.2022 12:00,77256
 26.01.2022 12:15,77105
 26.01.2022 12:30,76884
 26.01.2022 12:45,76470
 26.01.2022 13:00,76293
 26.01.2022 13:15,75755
 26.01.2022 13:30,75753
 26.01.2022 13:45,75464
 26.01.2022 14:00,75329
 26.01.2022 14:15,75503
 26.01.2022 14:30,75293
 26.01.2022 14:45,74327
 26.01.2022 15:00,73957
 26.01.2022 15:15,73879
 26.01.2022 15:30,73934
 26.01.2022 15:45,73978
 26.01.2022 16:00,74369
 26.01.2022 16:15,75033
 26.01.2022 16:30,75873
 26.01.2022 16:45,76475
 26.01.2022 17:00,76618
 26.01.2022 17:15,76432
 26.01.2022 17:30,75997
 26.01.2022 17:45,75954
 26.01.2022 18:00,75582
 26.01.2022 18:15,75167
 26.01.2022 18:30,74584
 26.01.2022 18:45,73778
 26.01.2022 19:00,72854
 26.01.2022 19:15,72054
 26.01.2022 19:30,71077
 26.01.2022 19:45,69777
 26.01.2022 20:00,68574
 26.01.2022 20:15,67039
 26.01.2022 20:30,66791
 26.01.2022 20:45,66040
 26.01.2022 21:00,65050
 26.01.2022 21:15,64052
 26.01.2022 21:30,63752
 26.01.2022 21:45,62808
 26.01.2022 22:00,61851
 26.01.2022 22:15,61209
 26.01.2022 22:30,60394
 26.01.2022 22:45,59726
 26.01.2022 23:00,59025
 26.01.2022 23:15,58585
 26.01.2022 23:30,57833
 26.01.2022 23:45,57405
 27.01.2022 00:00,56950
 27.01.2022 00:15,56812
 27.01.2022 00:30,56770
 27.01.2022 00:45,56394
 27.01.2022 01:00,56184
 27.01.2022 01:15,56573
 27.01.2022 01:30,56287
 27.01.2022 01:45,56150
 27.01.2022 02:00,55993
 27.01.2022 02:15,55844
 27.01.2022 02:30,55792
 27.01.2022 02:45,55824
 27.01.2022 03:00,56043
 27.01.2022 03:15,56603
 27.01.2022 03:30,56981
 27.01.2022 03:45,57424
 27.01.2022 04:00,57892
 27.01.2022 04:15,58713
 27.01.2022 04:30,59580
 27.01.2022 04:45,60587
 27.01.2022 05:00,61843
 27.01.2022 05:15,63750
 27.01.2022 05:30,66670
 27.01.2022 05:45,68299
 27.01.2022 06:00,69825
 27.01.2022 06:15,71632
 27.01.2022 06:30,72542
 27.01.2022 06:45,73496
 27.01.2022 07:00,74057
 27.01.2022 07:15,74670
 27.01.2022 07:30,75239
 27.01.2022 07:45,75351
 27.01.2022 08:00,75483
 27.01.2022 08:15,75364
 27.01.2022 08:30,75820
 27.01.2022 08:45,76299
 27.01.2022 09:00,76860
 27.01.2022 09:15,76936
 27.01.2022 09:30,76771
 27.01.2022 09:45,77225
 27.01.2022 10:00,77553
 27.01.2022 10:15,77828
 27.01.2022 10:30,78220
 27.01.2022 10:45,78354
 27.01.2022 11:00,78207
 27.01.2022 11:15,77901
 27.01.2022 11:30,77500
 27.01.2022 11:45,77530
 27.01.2022 12:00,77197
 27.01.2022 12:15,76736
 27.01.2022 12:30,76373
 27.01.2022 12:45,75971
 27.01.2022 13:00,75343
 27.01.2022 13:15,75039
 27.01.2022 13:30,74797
 27.01.2022 13:45,74504
 27.01.2022 14:00,74231
 27.01.2022 14:15,74781
 27.01.2022 14:30,74493
 27.01.2022 14:45,74144
 27.01.2022 15:00,73886
 27.01.2022 15:15,74346
 27.01.2022 15:30,74231
 27.01.2022 15:45,74355
 27.01.2022 16:00,74706
 27.01.2022 16:15,75771
 27.01.2022 16:30,76546
 27.01.2022 16:45,77071
 27.01.2022 17:00,77532
 27.01.2022 17:15,77228
 27.01.2022 17:30,76859
 27.01.2022 17:45,76528
 27.01.2022 18:00,76154
 27.01.2022 18:15,75810
 27.01.2022 18:30,75156
 27.01.2022 18:45,74488
 27.01.2022 19:00,73575
 27.01.2022 19:15,72585
 27.01.2022 19:30,71641
 27.01.2022 19:45,70611
 27.01.2022 20:00,69317
 27.01.2022 20:15,68462
 27.01.2022 20:30,67761
 27.01.2022 20:45,66724
 27.01.2022 21:00,65864
 27.01.2022 21:15,65313
 27.01.2022 21:30,64352
 27.01.2022 21:45,64014
 27.01.2022 22:00,63022
 27.01.2022 22:15,62178
 27.01.2022 22:30,61029
 27.01.2022 22:45,60231
 27.01.2022 23:00,59792
 27.01.2022 23:15,59128
 27.01.2022 23:30,58581
 27.01.2022 23:45,57965
 28.01.2022 00:00,57293
 28.01.2022 00:15,57025
 28.01.2022 00:30,56538
 28.01.2022 00:45,56034
 28.01.2022 01:00,55912
 28.01.2022 01:15,55602
 28.01.2022 01:30,55265
 28.01.2022 01:45,55289
 28.01.2022 02:00,55572
 28.01.2022 02:15,55514
 28.01.2022 02:30,55468
 28.01.2022 02:45,55607
 28.01.2022 03:00,56006
 28.01.2022 03:15,56547
 28.01.2022 03:30,56680
 28.01.2022 03:45,57003
 28.01.2022 04:00,57598
 28.01.2022 04:15,59081
 28.01.2022 04:30,59635
 28.01.2022 04:45,61077
 28.01.2022 05:00,62363
 28.01.2022 05:15,65298
 28.01.2022 05:30,66969
 28.01.2022 05:45,68163
 28.01.2022 06:00,69863
 28.01.2022 06:15,72040
 28.01.2022 06:30,73177
 28.01.2022 06:45,74172
 28.01.2022 07:00,74729
 28.01.2022 07:15,74893
 28.01.2022 07:30,75466
 28.01.2022 07:45,75866
 28.01.2022 08:00,76041
 28.01.2022 08:15,75893
 28.01.2022 08:30,75715
 28.01.2022 08:45,75924
 28.01.2022 09:00,75771
 28.01.2022 09:15,76031
 28.01.2022 09:30,75945
 28.01.2022 09:45,76000
 28.01.2022 10:00,75826
 28.01.2022 10:15,75754
 28.01.2022 10:30,76116
 28.01.2022 10:45,76085
 28.01.2022 11:00,75838
 28.01.2022 11:15,75287
 28.01.2022 11:30,75058
 28.01.2022 11:45,74673
 28.01.2022 12:00,74413
 28.01.2022 12:15,73443
 28.01.2022 12:30,73145
 28.01.2022 12:45,72660
 28.01.2022 13:00,71974
 28.01.2022 13:15,71898
 28.01.2022 13:30,71983
 28.01.2022 13:45,71687
 28.01.2022 14:00,71480
 28.01.2022 14:15,71099
 28.01.2022 14:30,70777
 28.01.2022 14:45,70354
 28.01.2022 15:00,69977
 28.01.2022 15:15,69861
 28.01.2022 15:30,69761
 28.01.2022 15:45,69896
 28.01.2022 16:00,70018
 28.01.2022 16:15,70917
 28.01.2022 16:30,71910
 28.01.2022 16:45,72770
 28.01.2022 17:00,73271
 28.01.2022 17:15,73037
 28.01.2022 17:30,73065
 28.01.2022 17:45,73067
 28.01.2022 18:00,72697
 28.01.2022 18:15,72636
 28.01.2022 18:30,72141
 28.01.2022 18:45,71444
 28.01.2022 19:00,70661
 28.01.2022 19:15,69070
 28.01.2022 19:30,67923
 28.01.2022 19:45,66726
 28.01.2022 20:00,65729
 28.01.2022 20:15,64750
 28.01.2022 20:30,64106
 28.01.2022 20:45,63308
 28.01.2022 21:00,62444
 28.01.2022 21:15,62164
 28.01.2022 21:30,61744
 28.01.2022 21:45,60953
 28.01.2022 22:00,60160
 28.01.2022 22:15,59218
 28.01.2022 22:30,58611
 28.01.2022 22:45,57738
 28.01.2022 23:00,57278
 28.01.2022 23:15,56054
 28.01.2022 23:30,55409
 28.01.2022 23:45,54768
 29.01.2022 00:00,54098
 29.01.2022 00:15,53731
 29.01.2022 00:30,53157
 29.01.2022 00:45,52662
 29.01.2022 01:00,52704
 29.01.2022 01:15,52105
 29.01.2022 01:30,51784
 29.01.2022 01:45,51802
 29.01.2022 02:00,51583
 29.01.2022 02:15,51067
 29.01.2022 02:30,51021
 29.01.2022 02:45,51170
 29.01.2022 03:00,51138
 29.01.2022 03:15,51258
 29.01.2022 03:30,50732
 29.01.2022 03:45,51179
 29.01.2022 04:00,51281
 29.01.2022 04:15,51822
 29.01.2022 04:30,51931
 29.01.2022 04:45,51773
 29.01.2022 05:00,52044
 29.01.2022 05:15,52409
 29.01.2022 05:30,52762
 29.01.2022 05:45,53372
 29.01.2022 06:00,53924
 29.01.2022 06:15,55183
 29.01.2022 06:30,55681
 29.01.2022 06:45,56130
 29.01.2022 07:00,57018
 29.01.2022 07:15,57726
 29.01.2022 07:30,59599
 29.01.2022 07:45,60488
 29.01.2022 08:00,61395
 29.01.2022 08:15,62142
 29.01.2022 08:30,62942
 29.01.2022 08:45,63816
 29.01.2022 09:00,64421
 29.01.2022 09:15,64950
 29.01.2022 09:30,65418
 29.01.2022 09:45,65462
 29.01.2022 10:00,65998
 29.01.2022 10:15,66589
 29.01.2022 10:30,66972
 29.01.2022 10:45,66684
 29.01.2022 11:00,66730
 29.01.2022 11:15,66272
 29.01.2022 11:30,66297
 29.01.2022 11:45,65538
 29.01.2022 12:00,65321
 29.01.2022 12:15,65158
 29.01.2022 12:30,64900
 29.01.2022 12:45,64534
 29.01.2022 13:00,64409
 29.01.2022 13:15,64051
 29.01.2022 13:30,63882
 29.01.2022 13:45,63750
 29.01.2022 14:00,63592
 29.01.2022 14:15,62707
 29.01.2022 14:30,62560
 29.01.2022 14:45,62347
 29.01.2022 15:00,61868
 29.01.2022 15:15,61752
 29.01.2022 15:30,61839
 29.01.2022 15:45,62088
 29.01.2022 16:00,62792
 29.01.2022 16:15,64620
 29.01.2022 16:30,65392
 29.01.2022 16:45,66131
 29.01.2022 17:00,66732
 29.01.2022 17:15,66517
 29.01.2022 17:30,66544
 29.01.2022 17:45,66040
 29.01.2022 18:00,65537
 29.01.2022 18:15,64151
 29.01.2022 18:30,63853
 29.01.2022 18:45,63436
 29.01.2022 19:00,62346
 29.01.2022 19:15,61099
 29.01.2022 19:30,60031
 29.01.2022 19:45,58981
 29.01.2022 20:00,58497
 29.01.2022 20:15,57575
 29.01.2022 20:30,56706
 29.01.2022 20:45,56255
 29.01.2022 21:00,55656
 29.01.2022 21:15,56431
 29.01.2022 21:30,56034
 29.01.2022 21:45,55478
 29.01.2022 22:00,54977
 29.01.2022 22:15,53564
 29.01.2022 22:30,53205
 29.01.2022 22:45,52734
 29.01.2022 23:00,51921
 29.01.2022 23:15,51283
 29.01.2022 23:30,50443
 29.01.2022 23:45,49902
 30.01.2022 00:00,49437
 30.01.2022 00:15,48677
 30.01.2022 00:30,48004
 30.01.2022 00:45,47512
 30.01.2022 01:00,47452
 30.01.2022 01:15,47098
 30.01.2022 01:30,46584
 30.01.2022 01:45,46643
 30.01.2022 02:00,46685
 30.01.2022 02:15,46715
 30.01.2022 02:30,46185
 30.01.2022 02:45,46197
 30.01.2022 03:00,46432
 30.01.2022 03:15,46279
 30.01.2022 03:30,46261
 30.01.2022 03:45,46550
 30.01.2022 04:00,46549
 30.01.2022 04:15,46834
 30.01.2022 04:30,46882
 30.01.2022 04:45,46900
 30.01.2022 05:00,46941
 30.01.2022 05:15,46659
 30.01.2022 05:30,46779
 30.01.2022 05:45,48746
 30.01.2022 06:00,47724
 30.01.2022 06:15,47949
 30.01.2022 06:30,48501
 30.01.2022 06:45,48773
 30.01.2022 07:00,49321
 30.01.2022 07:15,49865
 30.01.2022 07:30,50647
 30.01.2022 07:45,51551
 30.01.2022 08:00,52505
 30.01.2022 08:15,53333
 30.01.2022 08:30,54368
 30.01.2022 08:45,55148
 30.01.2022 09:00,55709
 30.01.2022 09:15,56412
 30.01.2022 09:30,56634
 30.01.2022 09:45,56974
 30.01.2022 10:00,57600
 30.01.2022 10:15,57840
 30.01.2022 10:30,58588
 30.01.2022 10:45,58961
 30.01.2022 11:00,59100
 30.01.2022 11:15,59088
 30.01.2022 11:30,59036
 30.01.2022 11:45,58968
 30.01.2022 12:00,58819
 30.01.2022 12:15,58335
 30.01.2022 12:30,57648
 30.01.2022 12:45,56988
 30.01.2022 13:00,56682
 30.01.2022 13:15,56506
 30.01.2022 13:30,55687
 30.01.2022 13:45,55068
 30.01.2022 14:00,54554
 30.01.2022 14:15,54877
 30.01.2022 14:30,54867
 30.01.2022 14:45,54816
 30.01.2022 15:00,54814
 30.01.2022 15:15,54898
 30.01.2022 15:30,55237
 30.01.2022 15:45,55490
 30.01.2022 16:00,55829
 30.01.2022 16:15,58219
 30.01.2022 16:30,59332
 30.01.2022 16:45,60659
 30.01.2022 17:00,61595
 30.01.2022 17:15,63016
 30.01.2022 17:30,62897
 30.01.2022 17:45,62565
 30.01.2022 18:00,61969
 30.01.2022 18:15,61591
 30.01.2022 18:30,60769
 30.01.2022 18:45,60384
 30.01.2022 19:00,59401
 30.01.2022 19:15,59064
 30.01.2022 19:30,58533
 30.01.2022 19:45,57427
 30.01.2022 20:00,56824
 30.01.2022 20:15,56808
 30.01.2022 20:30,56262
 30.01.2022 20:45,56123
 30.01.2022 21:00,56204
 30.01.2022 21:15,56995
 30.01.2022 21:30,56870
 30.01.2022 21:45,56228
 30.01.2022 22:00,55466
 30.01.2022 22:15,54988
 30.01.2022 22:30,54146
 30.01.2022 22:45,53528
 30.01.2022 23:00,53113
 30.01.2022 23:15,53279
 30.01.2022 23:30,52692
 30.01.2022 23:45,52272
 31.01.2022 00:00,51493
 31.01.2022 00:15,51386
 31.01.2022 00:30,51139
 31.01.2022 00:45,50612
 31.01.2022 01:00,50374
 31.01.2022 01:15,50561
 31.01.2022 01:30,50615
 31.01.2022 01:45,50647
 31.01.2022 02:00,50766
 31.01.2022 02:15,50737
 31.01.2022 02:30,50508
 31.01.2022 02:45,50748
 31.01.2022 03:00,51148
 31.01.2022 03:15,51904
 31.01.2022 03:30,52205
 31.01.2022 03:45,52715
 31.01.2022 04:00,53649
 31.01.2022 04:15,54602
 31.01.2022 04:30,55337
 31.01.2022 04:45,56394
 31.01.2022 05:00,58161
 31.01.2022 05:15,60993
 31.01.2022 05:30,62865
 31.01.2022 05:45,64625
 31.01.2022 06:00,66251
 31.01.2022 06:15,68273
 31.01.2022 06:30,69579
 31.01.2022 06:45,71026
 31.01.2022 07:00,71259
 31.01.2022 07:15,72400
 31.01.2022 07:30,73224
 31.01.2022 07:45,73751
 31.01.2022 08:00,73893
 31.01.2022 08:15,73807
 31.01.2022 08:30,74190
 31.01.2022 08:45,75669
 31.01.2022 09:00,75806
 31.01.2022 09:15,75425
 31.01.2022 09:30,75469
 31.01.2022 09:45,75605
 31.01.2022 10:00,75871
 31.01.2022 10:15,76020
 31.01.2022 10:30,76267
 31.01.2022 10:45,76523
 31.01.2022 11:00,76552
 31.01.2022 11:15,76821
 31.01.2022 11:30,76816
 31.01.2022 11:45,76912
 31.01.2022 12:00,76834
 31.01.2022 12:15,76837
 31.01.2022 12:30,76489
 31.01.2022 12:45,76253
 31.01.2022 13:00,75831
 31.01.2022 13:15,75092
 31.01.2022 13:30,74853
 31.01.2022 13:45,74524
 31.01.2022 14:00,74242
 31.01.2022 14:15,74040
 31.01.2022 14:30,73847
 31.01.2022 14:45,73531
 31.01.2022 15:00,73522
 31.01.2022 15:15,73458
 31.01.2022 15:30,73350
 31.01.2022 15:45,73540
 31.01.2022 16:00,74198
 31.01.2022 16:15,75209
 31.01.2022 16:30,76102
 31.01.2022 16:45,76679
 31.01.2022 17:00,77425
 31.01.2022 17:15,77504
 31.01.2022 17:30,77295
 31.01.2022 17:45,77106
 31.01.2022 18:00,76681
 31.01.2022 18:15,76055
 31.01.2022 18:30,75340
 31.01.2022 18:45,74839
 31.01.2022 19:00,73894
 31.01.2022 19:15,72839
 31.01.2022 19:30,71933
 31.01.2022 19:45,71105
 31.01.2022 20:00,69984
 31.01.2022 20:15,69053
 31.01.2022 20:30,68356
 31.01.2022 20:45,67574
 31.01.2022 21:00,66896
 31.01.2022 21:15,66366
 31.01.2022 21:30,66015
 31.01.2022 21:45,65222
 31.01.2022 22:00,64102
 31.01.2022 22:15,63118
 31.01.2022 22:30,62252
 31.01.2022 22:45,61956
 31.01.2022 23:00,61405
 31.01.2022 23:15,56122
 31.01.2022 23:30,55533
 31.01.2022 23:45,54862
 01.02.2022 00:00,54362
 01.02.2022 00:15,54584
 01.02.2022 00:30,54067
 01.02.2022 00:45,53750
 01.02.2022 01:00,53287
 01.02.2022 01:15,53590
 01.02.2022 01:30,53597
 01.02.2022 01:45,53613
 01.02.2022 02:00,53527
 01.02.2022 02:15,53791
 01.02.2022 02:30,53636
 01.02.2022 02:45,53679
 01.02.2022 03:00,53823
 01.02.2022 03:15,54073
 01.02.2022 03:30,54585
 01.02.2022 03:45,54483
 01.02.2022 04:00,55041
 01.02.2022 04:15,56235
 01.02.2022 04:30,56819
 01.02.2022 04:45,57413
 01.02.2022 05:00,58867
 01.02.2022 05:15,61725
 01.02.2022 05:30,63572
 01.02.2022 05:45,64837
 01.02.2022 06:00,66383
 01.02.2022 06:15,68115
 01.02.2022 06:30,69818
 01.02.2022 06:45,70663
 01.02.2022 07:00,71232
 01.02.2022 07:15,72091
 01.02.2022 07:30,72850
 01.02.2022 07:45,73178
 01.02.2022 08:00,73438
 01.02.2022 08:15,73140
 01.02.2022 08:30,73836
 01.02.2022 08:45,74557
 01.02.2022 09:00,74639
 01.02.2022 09:15,75091
 01.02.2022 09:30,75469
 01.02.2022 09:45,75446
 01.02.2022 10:00,76033
 01.02.2022 10:15,75639
 01.02.2022 10:30,75924
 01.02.2022 10:45,75772
 01.02.2022 11:00,76335
 01.02.2022 11:15,76036
 01.02.2022 11:30,75610
 01.02.2022 11:45,75480
 01.02.2022 12:00,75288
 01.02.2022 12:15,75371
 01.02.2022 12:30,75025
 01.02.2022 12:45,75112
 01.02.2022 13:00,74611
 01.02.2022 13:15,74587
 01.02.2022 13:30,74573
 01.02.2022 13:45,74462
 01.02.2022 14:00,74132
 01.02.2022 14:15,73931
 01.02.2022 14:30,73758
 01.02.2022 14:45,73357
 01.02.2022 15:00,73288
 01.02.2022 15:15,73085
 01.02.2022 15:30,72915
 01.02.2022 15:45,73237
 01.02.2022 16:00,73212
 01.02.2022 16:15,74512
 01.02.2022 16:30,75609
 01.02.2022 16:45,75876
 01.02.2022 17:00,75965
 01.02.2022 17:15,75736
 01.02.2022 17:30,75467
 01.02.2022 17:45,75116
 01.02.2022 18:00,74371
 01.02.2022 18:15,73338
 01.02.2022 18:30,72695
 01.02.2022 18:45,71784
 01.02.2022 19:00,70959
 01.02.2022 19:15,69737
 01.02.2022 19:30,68418
 01.02.2022 19:45,67375
 01.02.2022 20:00,66532
 01.02.2022 20:15,65450
 01.02.2022 20:30,64689
 01.02.2022 20:45,63857
 01.02.2022 21:00,63010
 01.02.2022 21:15,63445
 01.02.2022 21:30,63141
 01.02.2022 21:45,63016
 01.02.2022 22:00,62051
 01.02.2022 22:15,60909
 01.02.2022 22:30,60066
 01.02.2022 22:45,59407
 01.02.2022 23:00,58781
 01.02.2022 23:15,57455
 01.02.2022 23:30,56697
 01.02.2022 23:45,56250
 02.02.2022 00:00,55780
 02.02.2022 00:15,54706
 02.02.2022 00:30,54437
 02.02.2022 00:45,54427
 02.02.2022 01:00,53852
 02.02.2022 01:15,53753
 02.02.2022 01:30,53526
 02.02.2022 01:45,53628
 02.02.2022 02:00,53396
 02.02.2022 02:15,52458
 02.02.2022 02:30,52725
 02.02.2022 02:45,53132
 02.02.2022 03:00,53267
 02.02.2022 03:15,53145
 02.02.2022 03:30,53643
 02.02.2022 03:45,53928
 02.02.2022 04:00,54252
 02.02.2022 04:15,55962
 02.02.2022 04:30,56312
 02.02.2022 04:45,56889
 02.02.2022 05:00,58245
 02.02.2022 05:15,60266
 02.02.2022 05:30,62023
 02.02.2022 05:45,63648
 02.02.2022 06:00,65325
 02.02.2022 06:15,67643
 02.02.2022 06:30,68646
 02.02.2022 06:45,69100
 02.02.2022 07:00,69668
 02.02.2022 07:15,70252
 02.02.2022 07:30,70941
 02.02.2022 07:45,70961
 02.02.2022 08:00,71336
 02.02.2022 08:15,71739
 02.02.2022 08:30,71600
 02.02.2022 08:45,72033
 02.02.2022 09:00,71881
 02.02.2022 09:15,71518
 02.02.2022 09:30,71452
 02.02.2022 09:45,71338
 02.02.2022 10:00,71410
 02.02.2022 10:15,71734
 02.02.2022 10:30,72069
 02.02.2022 10:45,72211
 02.02.2022 11:00,71993
 02.02.2022 11:15,71630
 02.02.2022 11:30,71588
 02.02.2022 11:45,71790
 02.02.2022 12:00,71961
 02.02.2022 12:15,70234
 02.02.2022 12:30,69367
 02.02.2022 12:45,69725
 02.02.2022 13:00,69033
 02.02.2022 13:15,69278
 02.02.2022 13:30,70003
 02.02.2022 13:45,67926
 02.02.2022 14:00,68416
 02.02.2022 14:15,69188
 02.02.2022 14:30,68814
 02.02.2022 14:45,68501
 02.02.2022 15:00,68859
 02.02.2022 15:15,69096
 02.02.2022 15:30,68244
 02.02.2022 15:45,68032
 02.02.2022 16:00,68261
 02.02.2022 16:15,68469
 02.02.2022 16:30,68914
 02.02.2022 16:45,70349
 02.02.2022 17:00,71306
 02.02.2022 17:15,71354
 02.02.2022 17:30,71196
 02.02.2022 17:45,71343
 02.02.2022 18:00,70925
 02.02.2022 18:15,70628
 02.02.2022 18:30,70069
 02.02.2022 18:45,69643
 02.02.2022 19:00,68613
 02.02.2022 19:15,67495
 02.02.2022 19:30,66579
 02.02.2022 19:45,65532
 02.02.2022 20:00,64430
 02.02.2022 20:15,64001
 02.02.2022 20:30,63092
 02.02.2022 20:45,62535
 02.02.2022 21:00,61296
 02.02.2022 21:15,60702
 02.02.2022 21:30,60050
 02.02.2022 21:45,59275
 02.02.2022 22:00,58531
 02.02.2022 22:15,57632
 02.02.2022 22:30,57004
 02.02.2022 22:45,56350
 02.02.2022 23:00,55465
 02.02.2022 23:15,54780
 02.02.2022 23:30,54088
 02.02.2022 23:45,53409
 03.02.2022 00:00,52769
 03.02.2022 00:15,52543
 03.02.2022 00:30,51750
 03.02.2022 00:45,52049
 03.02.2022 01:00,51539
 03.02.2022 01:15,50977
 03.02.2022 01:30,50703
 03.02.2022 01:45,51086
 03.02.2022 02:00,51538
 03.02.2022 02:15,51769
 03.02.2022 02:30,51584
 03.02.2022 02:45,51592
 03.02.2022 03:00,51576
 03.02.2022 03:15,51981
 03.02.2022 03:30,52270
 03.02.2022 03:45,52604
 03.02.2022 04:00,53151
 03.02.2022 04:15,54112
 03.02.2022 04:30,54747
 03.02.2022 04:45,55373
 03.02.2022 05:00,56789
 03.02.2022 05:15,59340
 03.02.2022 05:30,61141
 03.02.2022 05:45,62714
 03.02.2022 06:00,64277
 03.02.2022 06:15,66083
 03.02.2022 06:30,67421
 03.02.2022 06:45,68338
 03.02.2022 07:00,68938
 03.02.2022 07:15,69675
 03.02.2022 07:30,70470
 03.02.2022 07:45,70405
 03.02.2022 08:00,70549
 03.02.2022 08:15,69900
 03.02.2022 08:30,70101
 03.02.2022 08:45,70293
 03.02.2022 09:00,70497
 03.02.2022 09:15,70335
 03.02.2022 09:30,70467
 03.02.2022 09:45,70911
 03.02.2022 10:00,71693
 03.02.2022 10:15,71774
 03.02.2022 10:30,72485
 03.02.2022 10:45,72871
 03.02.2022 11:00,72955
 03.02.2022 11:15,73182
 03.02.2022 11:30,73336
 03.02.2022 11:45,73230
 03.02.2022 12:00,72637
 03.02.2022 12:15,72652
 03.02.2022 12:30,72161
 03.02.2022 12:45,71401
 03.02.2022 13:00,70645
 03.02.2022 13:15,70597
 03.02.2022 13:30,70082
 03.02.2022 13:45,69977
 03.02.2022 14:00,70016
 03.02.2022 14:15,70061
 03.02.2022 14:30,69799
 03.02.2022 14:45,69544
 03.02.2022 15:00,69245
 03.02.2022 15:15,68991
 03.02.2022 15:30,69113
 03.02.2022 15:45,68838
 03.02.2022 16:00,68831
 03.02.2022 16:15,69297
 03.02.2022 16:30,69910
 03.02.2022 16:45,70667
 03.02.2022 17:00,71217
 03.02.2022 17:15,71258
 03.02.2022 17:30,70933
 03.02.2022 17:45,70554
 03.02.2022 18:00,70459
 03.02.2022 18:15,70285
 03.02.2022 18:30,69680
 03.02.2022 18:45,69217
 03.02.2022 19:00,68737
 03.02.2022 19:15,67439
 03.02.2022 19:30,66587
 03.02.2022 19:45,65444
 03.02.2022 20:00,64642
 03.02.2022 20:15,63694
 03.02.2022 20:30,62898
 03.02.2022 20:45,62022
 03.02.2022 21:00,61156
 03.02.2022 21:15,60577
 03.02.2022 21:30,59697
 03.02.2022 21:45,58568
 03.02.2022 22:00,57824
 03.02.2022 22:15,56927
 03.02.2022 22:30,56386
 03.02.2022 22:45,55510
 03.02.2022 23:00,54544
 03.02.2022 23:15,52666
 03.02.2022 23:30,52353
 03.02.2022 23:45,51760
 04.02.2022 00:00,51162
 04.02.2022 00:15,50638
 04.02.2022 00:30,50332
 04.02.2022 00:45,50101
 04.02.2022 01:00,50076
 04.02.2022 01:15,49921
 04.02.2022 01:30,49898
 04.02.2022 01:45,49859
 04.02.2022 02:00,49929
 04.02.2022 02:15,49980
 04.02.2022 02:30,50284
 04.02.2022 02:45,50421
 04.02.2022 03:00,50494
 04.02.2022 03:15,50860
 04.02.2022 03:30,51344
 04.02.2022 03:45,51735
 04.02.2022 04:00,52239
 04.02.2022 04:15,53242
 04.02.2022 04:30,53681
 04.02.2022 04:45,54932
 04.02.2022 05:00,56589
 04.02.2022 05:15,58844
 04.02.2022 05:30,61141
 04.02.2022 05:45,62784
 04.02.2022 06:00,64170
 04.02.2022 06:15,66298
 04.02.2022 06:30,67254
 04.02.2022 06:45,68107
 04.02.2022 07:00,68640
 04.02.2022 07:15,69394
 04.02.2022 07:30,69846
 04.02.2022 07:45,70234
 04.02.2022 08:00,70525
 04.02.2022 08:15,70538
 04.02.2022 08:30,70746
 04.02.2022 08:45,70648
 04.02.2022 09:00,70897
 04.02.2022 09:15,70797
 04.02.2022 09:30,70717
 04.02.2022 09:45,70892
 04.02.2022 10:00,71014
 04.02.2022 10:15,71202
 04.02.2022 10:30,71868
 04.02.2022 10:45,72200
 04.02.2022 11:00,72421
 04.02.2022 11:15,72659
 04.02.2022 11:30,72771
 04.02.2022 11:45,72730
 04.02.2022 12:00,72340
 04.02.2022 12:15,71267
 04.02.2022 12:30,70617
 04.02.2022 12:45,69985
 04.02.2022 13:00,69460
 04.02.2022 13:15,69570
 04.02.2022 13:30,69569
 04.02.2022 13:45,69192
 04.02.2022 14:00,69076
 04.02.2022 14:15,68960
 04.02.2022 14:30,68445
 04.02.2022 14:45,68109
 04.02.2022 15:00,68372
 04.02.2022 15:15,68485
 04.02.2022 15:30,68305
 04.02.2022 15:45,68471
 04.02.2022 16:00,68793
 04.02.2022 16:15,69275
 04.02.2022 16:30,70064
 04.02.2022 16:45,70907
 04.02.2022 17:00,71288
 04.02.2022 17:15,71351
 04.02.2022 17:30,71613
 04.02.2022 17:45,71245
 04.02.2022 18:00,71085
 04.02.2022 18:15,70189
 04.02.2022 18:30,69653
 04.02.2022 18:45,68672
 04.02.2022 19:00,67839
 04.02.2022 19:15,66500
 04.02.2022 19:30,65011
 04.02.2022 19:45,63622
 04.02.2022 20:00,62636
 04.02.2022 20:15,62072
 04.02.2022 20:30,61491
 04.02.2022 20:45,60891
