TimeUTC,ActualTotalLoad
 21.01.2022 12:15,12645
 21.01.2022 12:30,12719
 21.01.2022 12:45,12468
 21.01.2022 13:00,12523
 21.01.2022 13:15,12777
 21.01.2022 13:30,12672
 21.01.2022 13:45,12856
 21.01.2022 14:00,12857
 21.01.2022 14:15,12961
 21.01.2022 14:30,12849
 21.01.2022 14:45,13092
 21.01.2022 15:00,12744
 21.01.2022 15:15,12800
 21.01.2022 15:30,12490
 21.01.2022 15:45,12644
 21.01.2022 16:00,13010
 21.01.2022 16:15,13307
 21.01.2022 16:30,13465
 21.01.2022 16:45,13639
 21.01.2022 17:00,13888
 21.01.2022 17:15,14124
 21.01.2022 17:30,14058
 21.01.2022 17:45,13837
 21.01.2022 18:00,13870
 21.01.2022 18:15,13632
 21.01.2022 18:30,13357
 21.01.2022 18:45,13359
 21.01.2022 19:00,13260
 21.01.2022 19:15,13046
 21.01.2022 19:30,12785
 21.01.2022 19:45,12851
 21.01.2022 20:00,12621
 21.01.2022 20:15,12102
 21.01.2022 20:30,12007
 21.01.2022 20:45,11863
 21.01.2022 21:00,11587
 21.01.2022 21:15,11022
 21.01.2022 21:30,11140
 21.01.2022 21:45,11218
 21.01.2022 22:00,11003
 21.01.2022 22:15,10622
 21.01.2022 22:30,10535
 21.01.2022 22:45,10515
 21.01.2022 23:00,10402
 21.01.2022 23:15,9914
 21.01.2022 23:30,9600
 21.01.2022 23:45,9832
 22.01.2022 00:00,9748
 22.01.2022 00:15,9583
 22.01.2022 00:30,9435
 22.01.2022 00:45,9592
 22.01.2022 01:00,9702
 22.01.2022 01:15,9378
 22.01.2022 01:30,9124
 22.01.2022 01:45,9138
 22.01.2022 02:00,9018
 22.01.2022 02:15,9059
 22.01.2022 02:30,8971
 22.01.2022 02:45,8984
 22.01.2022 03:00,9007
 22.01.2022 03:15,9055
 22.01.2022 03:30,9257
 22.01.2022 03:45,9102
 22.01.2022 04:00,9347
 22.01.2022 04:15,9443
 22.01.2022 04:30,9473
 22.01.2022 04:45,8992
 22.01.2022 05:00,8939
 22.01.2022 05:15,9227
 22.01.2022 05:30,9437
 22.01.2022 05:45,9568
 22.01.2022 06:00,9518
 22.01.2022 06:15,9733
 22.01.2022 06:30,9983
 22.01.2022 06:45,10059
 22.01.2022 07:00,10009
 22.01.2022 07:15,10415
 22.01.2022 07:30,10503
 22.01.2022 07:45,10560
 22.01.2022 08:00,10680
 22.01.2022 08:15,10707
 22.01.2022 08:30,10865
 22.01.2022 08:45,10976
 22.01.2022 09:00,11250
 22.01.2022 09:15,11495
 22.01.2022 09:30,11707
 22.01.2022 09:45,11803
 22.01.2022 10:00,12058
 22.01.2022 10:15,12218
 22.01.2022 10:30,11811
 22.01.2022 10:45,11872
 22.01.2022 11:00,11937
 22.01.2022 11:15,11806
 22.01.2022 11:30,11627
 22.01.2022 11:45,11413
 22.01.2022 12:00,11439
 22.01.2022 12:15,11167
 22.01.2022 12:30,11035
 22.01.2022 12:45,10838
 22.01.2022 13:00,10780
 22.01.2022 13:15,10910
 22.01.2022 13:30,10844
 22.01.2022 13:45,10896
 22.01.2022 14:00,10826
 22.01.2022 14:15,10855
 22.01.2022 14:30,10962
 22.01.2022 14:45,10953
 22.01.2022 15:00,10755
 22.01.2022 15:15,10852
 22.01.2022 15:30,10960
 22.01.2022 15:45,11018
 22.01.2022 16:00,11217
 22.01.2022 16:15,11465
 22.01.2022 16:30,11517
 22.01.2022 16:45,11704
 22.01.2022 17:00,11863
 22.01.2022 17:15,11664
 22.01.2022 17:30,11645
 22.01.2022 17:45,11727
 22.01.2022 18:00,11693
 22.01.2022 18:15,11482
 22.01.2022 18:30,11335
 22.01.2022 18:45,11459
 22.01.2022 19:00,11324
 22.01.2022 19:15,10972
 22.01.2022 19:30,10778
 22.01.2022 19:45,10665
 22.01.2022 20:00,10564
 22.01.2022 20:15,10435
 22.01.2022 20:30,10100
 22.01.2022 20:45,9947
 22.01.2022 21:00,10041
 22.01.2022 21:15,10139
 22.01.2022 21:30,9967
 22.01.2022 21:45,9844
 22.01.2022 22:00,9948
 22.01.2022 22:15,9677
 22.01.2022 22:30,9561
 22.01.2022 22:45,9476
 22.01.2022 23:00,9351
 22.01.2022 23:15,9324
 22.01.2022 23:30,9224
 22.01.2022 23:45,9201
 23.01.2022 00:00,9148
 23.01.2022 00:15,8994
 23.01.2022 00:30,8954
 23.01.2022 00:45,8674
 23.01.2022 01:00,8426
 23.01.2022 01:15,8614
 23.01.2022 01:30,8693
 23.01.2022 01:45,8703
 23.01.2022 02:00,8528
 23.01.2022 02:15,8294
 23.01.2022 02:30,8237
 23.01.2022 02:45,8390
 23.01.2022 03:00,8468
 23.01.2022 03:15,8580
 23.01.2022 03:30,8421
 23.01.2022 03:45,8327
 23.01.2022 04:00,8416
 23.01.2022 04:15,8341
 23.01.2022 04:30,8263
 23.01.2022 04:45,8131
 23.01.2022 05:00,8061
 23.01.2022 05:15,8030
 23.01.2022 05:30,7979
 23.01.2022 05:45,8019
 23.01.2022 06:00,8081
 23.01.2022 06:15,8335
 23.01.2022 06:30,8496
 23.01.2022 06:45,8763
 23.01.2022 07:00,8802
 23.01.2022 07:15,9069
 23.01.2022 07:30,9304
 23.01.2022 07:45,9515
 23.01.2022 08:00,9619
 23.01.2022 08:15,9761
 23.01.2022 08:30,9728
 23.01.2022 08:45,10014
 23.01.2022 09:00,10075
 23.01.2022 09:15,10200
 23.01.2022 09:30,10528
 23.01.2022 09:45,10705
 23.01.2022 10:00,10856
 23.01.2022 10:15,11147
 23.01.2022 10:30,11362
 23.01.2022 10:45,11222
 23.01.2022 11:00,11287
 23.01.2022 11:15,11256
 23.01.2022 11:30,11054
 23.01.2022 11:45,10931
 23.01.2022 12:00,10810
 23.01.2022 12:15,10684
 23.01.2022 12:30,10485
 23.01.2022 12:45,10299
 23.01.2022 13:00,10277
 23.01.2022 13:15,10278
 23.01.2022 13:30,10155
 23.01.2022 13:45,10122
 23.01.2022 14:00,10218
 23.01.2022 14:15,10069
 23.01.2022 14:30,10251
 23.01.2022 14:45,10171
 23.01.2022 15:00,10191
 23.01.2022 15:15,10246
 23.01.2022 15:30,10310
 23.01.2022 15:45,10452
 23.01.2022 16:00,10508
 23.01.2022 16:15,10894
 23.01.2022 16:30,11108
 23.01.2022 16:45,11314
 23.01.2022 17:00,11435
 23.01.2022 17:15,11318
 23.01.2022 17:30,11353
 23.01.2022 17:45,11286
 23.01.2022 18:00,11203
 23.01.2022 18:15,11059
 23.01.2022 18:30,10937
 23.01.2022 18:45,10752
 23.01.2022 19:00,10682
 23.01.2022 19:15,10593
 23.01.2022 19:30,10577
 23.01.2022 19:45,10126
 23.01.2022 20:00,10043
 23.01.2022 20:15,9982
 23.01.2022 20:30,10050
 23.01.2022 20:45,10040
 23.01.2022 21:00,10100
 23.01.2022 21:15,9920
 23.01.2022 21:30,9837
 23.01.2022 21:45,9793
 23.01.2022 22:00,9968
 23.01.2022 22:15,9783
 23.01.2022 22:30,9674
 23.01.2022 22:45,9513
 23.01.2022 23:00,9442
 23.01.2022 23:15,9345
 23.01.2022 23:30,9129
 23.01.2022 23:45,9072
 24.01.2022 00:00,9175
 24.01.2022 00:15,8998
 24.01.2022 00:30,8860
 24.01.2022 00:45,8808
 24.01.2022 01:00,8877
 24.01.2022 01:15,8808
 24.01.2022 01:30,8834
 24.01.2022 01:45,8747
 24.01.2022 02:00,8849
 24.01.2022 02:15,8972
 24.01.2022 02:30,8822
 24.01.2022 02:45,8826
 24.01.2022 03:00,8889
 24.01.2022 03:15,9305
 24.01.2022 03:30,9300
 24.01.2022 03:45,9330
 24.01.2022 04:00,9455
 24.01.2022 04:15,9642
 24.01.2022 04:30,9750
 24.01.2022 04:45,9967
 24.01.2022 05:00,10133
 24.01.2022 05:15,10423
 24.01.2022 05:30,10726
 24.01.2022 05:45,11050
 24.01.2022 06:00,11481
 24.01.2022 06:15,11634
 24.01.2022 06:30,11896
 24.01.2022 06:45,11906
 24.01.2022 07:00,12030
 24.01.2022 07:15,12270
 24.01.2022 07:30,12244
 24.01.2022 07:45,12355
 24.01.2022 08:00,12412
 24.01.2022 08:15,12509
 24.01.2022 08:30,12499
 24.01.2022 08:45,12572
 24.01.2022 09:00,12891
 24.01.2022 09:15,12714
 24.01.2022 09:30,12845
 24.01.2022 09:45,12747
 24.01.2022 10:00,12857
 24.01.2022 10:15,12882
 24.01.2022 10:30,12805
 24.01.2022 10:45,12729
 24.01.2022 11:00,13043
 24.01.2022 11:15,13148
 24.01.2022 11:30,13174
 24.01.2022 11:45,13206
 24.01.2022 12:00,13079
 24.01.2022 12:15,12961
 24.01.2022 12:30,12936
 24.01.2022 12:45,12314
 24.01.2022 13:00,12897
 24.01.2022 13:15,12774
 24.01.2022 13:30,12769
 24.01.2022 13:45,12712
 24.01.2022 14:00,12583
 24.01.2022 14:15,12662
 24.01.2022 14:30,12462
 24.01.2022 14:45,12336
 24.01.2022 15:00,12332
 24.01.2022 15:15,12293
 24.01.2022 15:30,12317
 24.01.2022 15:45,12332
 24.01.2022 16:00,12441
 24.01.2022 16:15,12572
 24.01.2022 16:30,12560
 24.01.2022 16:45,12607
 24.01.2022 17:00,12643
 24.01.2022 17:15,12760
 24.01.2022 17:30,12685
 24.01.2022 17:45,12736
 24.01.2022 18:00,12631
 24.01.2022 18:15,12609
 24.01.2022 18:30,12523
 24.01.2022 18:45,12402
 24.01.2022 19:00,12448
 24.01.2022 19:15,12252
 24.01.2022 19:30,12143
 24.01.2022 19:45,12031
 24.01.2022 20:00,11948
 24.01.2022 20:15,11697
 24.01.2022 20:30,11712
 24.01.2022 20:45,11565
 24.01.2022 21:00,11520
 24.01.2022 21:15,11427
 24.01.2022 21:30,11542
 24.01.2022 21:45,11326
 24.01.2022 22:00,11303
 24.01.2022 22:15,10751
 24.01.2022 22:30,10936
 24.01.2022 22:45,10624
 24.01.2022 23:00,10504
 24.01.2022 23:15,10244
 24.01.2022 23:30,10215
 24.01.2022 23:45,10221
 25.01.2022 00:00,10025
 25.01.2022 00:15,9879
 25.01.2022 00:30,9821
 25.01.2022 00:45,9811
 25.01.2022 01:00,9869
 25.01.2022 01:15,9751
 25.01.2022 01:30,9685
 25.01.2022 01:45,9830
 25.01.2022 02:00,9679
 25.01.2022 02:15,9925
 25.01.2022 02:30,9800
 25.01.2022 02:45,9884
 25.01.2022 03:00,9924
 25.01.2022 03:15,10147
 25.01.2022 03:30,10232
 25.01.2022 03:45,10303
 25.01.2022 04:00,10528
 25.01.2022 04:15,10782
 25.01.2022 04:30,10693
 25.01.2022 04:45,10702
 25.01.2022 05:00,10809
 25.01.2022 05:15,11366
 25.01.2022 05:30,11749
 25.01.2022 05:45,12081
 25.01.2022 06:00,12203
 25.01.2022 06:15,12477
 25.01.2022 06:30,12622
 25.01.2022 06:45,12793
 25.01.2022 07:00,12725
 25.01.2022 07:15,12888
 25.01.2022 07:30,13014
 25.01.2022 07:45,13075
 25.01.2022 08:00,13055
 25.01.2022 08:15,12900
 25.01.2022 08:30,12433
 25.01.2022 08:45,12416
 25.01.2022 09:00,12437
 25.01.2022 09:15,12273
 25.01.2022 09:30,12646
 25.01.2022 09:45,12753
 25.01.2022 10:00,12808
 25.01.2022 10:15,12818
 25.01.2022 10:30,12984
 25.01.2022 10:45,12969
 25.01.2022 11:00,13020
 25.01.2022 11:15,12948
 25.01.2022 11:30,12942
 25.01.2022 11:45,12887
 25.01.2022 12:00,12768
 25.01.2022 12:15,12695
 25.01.2022 12:30,12563
 25.01.2022 12:45,12435
 25.01.2022 13:00,12512
 25.01.2022 13:15,12424
 25.01.2022 13:30,12564
 25.01.2022 13:45,12587
 25.01.2022 14:00,12479
 25.01.2022 14:15,12554
 25.01.2022 14:30,12467
 25.01.2022 14:45,12272
 25.01.2022 15:00,12118
 25.01.2022 15:15,12134
 25.01.2022 15:30,12187
 25.01.2022 15:45,12456
 25.01.2022 16:00,12747
 25.01.2022 16:15,13086
 25.01.2022 16:30,13112
 25.01.2022 16:45,12975
 25.01.2022 17:00,13143
 25.01.2022 17:15,13137
 25.01.2022 17:30,12961
 25.01.2022 17:45,12976
 25.01.2022 18:00,13021
 25.01.2022 18:15,12975
 25.01.2022 18:30,12960
 25.01.2022 18:45,12776
 25.01.2022 19:00,12696
 25.01.2022 19:15,12484
 25.01.2022 19:30,12512
 25.01.2022 19:45,12315
 25.01.2022 20:00,12111
 25.01.2022 20:15,11638
 25.01.2022 20:30,11640
 25.01.2022 20:45,11539
 25.01.2022 21:00,11565
 25.01.2022 21:15,11400
 25.01.2022 21:30,11400
 25.01.2022 21:45,11161
 25.01.2022 22:00,10985
 25.01.2022 22:15,10676
 25.01.2022 22:30,10469
 25.01.2022 22:45,10384
 25.01.2022 23:00,10327
 25.01.2022 23:15,10021
 25.01.2022 23:30,9775
 25.01.2022 23:45,9807
 26.01.2022 00:00,9696
 26.01.2022 00:15,9435
 26.01.2022 00:30,9126
 26.01.2022 00:45,9139
 26.01.2022 01:00,9245
 26.01.2022 01:15,9218
 26.01.2022 01:30,9301
 26.01.2022 01:45,9049
 26.01.2022 02:00,9363
 26.01.2022 02:15,9539
 26.01.2022 02:30,9581
 26.01.2022 02:45,9706
 26.01.2022 03:00,9714
 26.01.2022 03:15,9741
 26.01.2022 03:30,9915
 26.01.2022 03:45,9961
 26.01.2022 04:00,10005
 26.01.2022 04:15,10261
 26.01.2022 04:30,10535
 26.01.2022 04:45,10707
 26.01.2022 05:00,11025
 26.01.2022 05:15,11325
 26.01.2022 05:30,11602
 26.01.2022 05:45,11758
 26.01.2022 06:00,12065
 26.01.2022 06:15,12296
 26.01.2022 06:30,12489
 26.01.2022 06:45,12845
 26.01.2022 07:00,12779
 26.01.2022 07:15,12863
 26.01.2022 07:30,13018
 26.01.2022 07:45,13131
 26.01.2022 08:00,12951
 26.01.2022 08:15,12955
 26.01.2022 08:30,13329
 26.01.2022 08:45,13379
 26.01.2022 09:00,13178
 26.01.2022 09:15,13125
 26.01.2022 09:30,13253
 26.01.2022 09:45,13339
 26.01.2022 10:00,13738
 26.01.2022 10:15,13752
 26.01.2022 10:30,13790
 26.01.2022 10:45,13710
 26.01.2022 11:00,13797
 26.01.2022 11:15,13832
 26.01.2022 11:30,13542
 26.01.2022 11:45,13562
 26.01.2022 12:00,13511
 26.01.2022 12:15,13588
 26.01.2022 12:30,13514
 26.01.2022 12:45,13507
 26.01.2022 13:00,13378
 26.01.2022 13:15,13298
 26.01.2022 13:30,13244
 26.01.2022 13:45,13044
 26.01.2022 14:00,13098
 26.01.2022 14:15,13190
 26.01.2022 14:30,12881
 26.01.2022 14:45,13698
 26.01.2022 15:00,13688
 26.01.2022 15:15,13286
 26.01.2022 15:30,13077
 26.01.2022 15:45,13091
 26.01.2022 16:00,13002
 26.01.2022 16:15,13085
 26.01.2022 16:30,13339
 26.01.2022 16:45,13232
 26.01.2022 17:00,13351
 26.01.2022 17:15,13134
 26.01.2022 17:30,12894
 26.01.2022 17:45,13043
 26.01.2022 18:00,13069
 26.01.2022 18:15,13136
 26.01.2022 18:30,13226
 26.01.2022 18:45,13206
 26.01.2022 19:00,12845
 26.01.2022 19:15,12668
 26.01.2022 19:30,12278
 26.01.2022 19:45,12055
 26.01.2022 20:00,12154
 26.01.2022 20:15,11839
 26.01.2022 20:30,11963
 26.01.2022 20:45,11821
 26.01.2022 21:00,11531
 26.01.2022 21:15,11640
 26.01.2022 21:30,11514
 26.01.2022 21:45,11574
 26.01.2022 22:00,11549
 26.01.2022 22:15,11175
 26.01.2022 22:30,10910
 26.01.2022 22:45,10928
 26.01.2022 23:00,10787
 26.01.2022 23:15,10908
 26.01.2022 23:30,10684
 26.01.2022 23:45,10375
 27.01.2022 00:00,10328
 27.01.2022 00:15,9970
 27.01.2022 00:30,10195
 27.01.2022 00:45,10099
 27.01.2022 01:00,9897
 27.01.2022 01:15,9889
 27.01.2022 01:30,10128
 27.01.2022 01:45,10005
 27.01.2022 02:00,10007
 27.01.2022 02:15,10182
 27.01.2022 02:30,10131
 27.01.2022 02:45,9978
 27.01.2022 03:00,9762
 27.01.2022 03:15,10186
 27.01.2022 03:30,10363
 27.01.2022 03:45,10270
 27.01.2022 04:00,10292
 27.01.2022 04:15,10806
 27.01.2022 04:30,10722
 27.01.2022 04:45,10691
 27.01.2022 05:00,10954
 27.01.2022 05:15,11590
 27.01.2022 05:30,12033
 27.01.2022 05:45,12018
 27.01.2022 06:00,12161
 27.01.2022 06:15,12984
 27.01.2022 06:30,13122
 27.01.2022 06:45,13396
 27.01.2022 07:00,13065
 27.01.2022 07:15,13249
 27.01.2022 07:30,13490
 27.01.2022 07:45,13640
 27.01.2022 08:00,13795
 27.01.2022 08:15,13145
 27.01.2022 08:30,13309
 27.01.2022 08:45,13454
 27.01.2022 09:00,13601
 27.01.2022 09:15,13593
 27.01.2022 09:30,13304
 27.01.2022 09:45,13241
 27.01.2022 10:00,13877
 27.01.2022 10:15,14199
 27.01.2022 10:30,14366
 27.01.2022 10:45,14528
 27.01.2022 11:00,14352
 27.01.2022 11:15,14344
 27.01.2022 11:30,14365
 27.01.2022 11:45,14434
 27.01.2022 12:00,14430
 27.01.2022 12:15,14134
 27.01.2022 12:30,13935
 27.01.2022 12:45,13607
 27.01.2022 13:00,13703
 27.01.2022 13:15,13408
 27.01.2022 13:30,13359
 27.01.2022 13:45,13272
 27.01.2022 14:00,13442
 27.01.2022 14:15,13129
 27.01.2022 14:30,12979
 27.01.2022 14:45,12930
 27.01.2022 15:00,12925
 27.01.2022 15:15,11977
 27.01.2022 15:30,12211
 27.01.2022 15:45,11971
 27.01.2022 16:00,12126
 27.01.2022 16:15,12834
 27.01.2022 16:30,13618
 27.01.2022 16:45,14034
 27.01.2022 17:00,13970
 27.01.2022 17:15,15050
 27.01.2022 17:30,14512
 27.01.2022 17:45,13299
 27.01.2022 18:00,12893
 27.01.2022 18:15,13393
 27.01.2022 18:30,13988
 27.01.2022 18:45,14160
 27.01.2022 19:00,14138
 27.01.2022 19:15,13925
 27.01.2022 19:30,13729
 27.01.2022 19:45,13704
 27.01.2022 20:00,13482
 27.01.2022 20:15,13319
 27.01.2022 20:30,13130
 27.01.2022 20:45,13095
 27.01.2022 21:00,13538
 27.01.2022 21:15,13528
 27.01.2022 21:30,13451
 27.01.2022 21:45,12883
 27.01.2022 22:00,12312
 27.01.2022 22:15,11756
 27.01.2022 22:30,11642
 27.01.2022 22:45,11392
 27.01.2022 23:00,11613
 27.01.2022 23:15,11814
 27.01.2022 23:30,11773
 27.01.2022 23:45,11743
 28.01.2022 00:00,11379
 28.01.2022 00:15,11190
 28.01.2022 00:30,11129
 28.01.2022 00:45,11204
 28.01.2022 01:00,10976
 28.01.2022 01:15,11050
 28.01.2022 01:30,10998
 28.01.2022 01:45,11286
 28.01.2022 02:00,11441
 28.01.2022 02:15,11338
 28.01.2022 02:30,11131
 28.01.2022 02:45,11106
 28.01.2022 03:00,11142
 28.01.2022 03:15,11050
 28.01.2022 03:30,11042
 28.01.2022 03:45,11309
 28.01.2022 04:00,11358
 28.01.2022 04:15,11291
 28.01.2022 04:30,11410
 28.01.2022 04:45,11422
 28.01.2022 05:00,11702
 28.01.2022 05:15,11680
 28.01.2022 05:30,12067
 28.01.2022 05:45,12280
 28.01.2022 06:00,12695
 28.01.2022 06:15,13185
 28.01.2022 06:30,13025
 28.01.2022 06:45,13192
 28.01.2022 07:00,13320
 28.01.2022 07:15,13609
 28.01.2022 07:30,13711
 28.01.2022 07:45,13762
 28.01.2022 08:00,13990
 28.01.2022 08:15,13686
 28.01.2022 08:30,13754
 28.01.2022 08:45,13498
 28.01.2022 09:00,13253
 28.01.2022 09:15,13475
 28.01.2022 09:30,13794
 28.01.2022 09:45,13999
 28.01.2022 10:00,14094
 28.01.2022 10:15,14548
 28.01.2022 10:30,14566
 28.01.2022 10:45,14486
 28.01.2022 11:00,14522
 28.01.2022 11:15,14312
 28.01.2022 11:30,14109
 28.01.2022 11:45,14047
 28.01.2022 12:00,13604
 28.01.2022 12:15,13011
 28.01.2022 12:30,13057
 28.01.2022 12:45,12737
 28.01.2022 13:00,12567
 28.01.2022 13:15,12682
 28.01.2022 13:30,12502
 28.01.2022 13:45,12290
 28.01.2022 14:00,12517
 28.01.2022 14:15,12722
 28.01.2022 14:30,12949
 28.01.2022 14:45,13068
 28.01.2022 15:00,13227
 28.01.2022 15:15,12758
 28.01.2022 15:30,12474
 28.01.2022 15:45,12575
 28.01.2022 16:00,12701
 28.01.2022 16:15,12837
 28.01.2022 16:30,12898
 28.01.2022 16:45,13356
 28.01.2022 17:00,13158
 28.01.2022 17:15,12965
 28.01.2022 17:30,13189
 28.01.2022 17:45,13073
 28.01.2022 18:00,13139
 28.01.2022 18:15,13235
 28.01.2022 18:30,13162
 28.01.2022 18:45,12882
 28.01.2022 19:00,12899
 28.01.2022 19:15,12585
 28.01.2022 19:30,12470
 28.01.2022 19:45,12346
 28.01.2022 20:00,12104
 28.01.2022 20:15,11709
 28.01.2022 20:30,11455
 28.01.2022 20:45,11419
 28.01.2022 21:00,11233
 28.01.2022 21:15,11045
 28.01.2022 21:30,11091
 28.01.2022 21:45,11023
 28.01.2022 22:00,10923
 28.01.2022 22:15,10914
 28.01.2022 22:30,10774
 28.01.2022 22:45,10469
 28.01.2022 23:00,10330
 28.01.2022 23:15,10034
 28.01.2022 23:30,9765
 28.01.2022 23:45,9651
 29.01.2022 00:00,9719
 29.01.2022 00:15,9689
 29.01.2022 00:30,9651
 29.01.2022 00:45,9652
 29.01.2022 01:00,9777
 29.01.2022 01:15,9648
 29.01.2022 01:30,9532
 29.01.2022 01:45,9617
 29.01.2022 02:00,9684
 29.01.2022 02:15,10107
 29.01.2022 02:30,10033
 29.01.2022 02:45,10010
 29.01.2022 03:00,9657
 29.01.2022 03:15,10268
 29.01.2022 03:30,10495
 29.01.2022 03:45,10551
 29.01.2022 04:00,10217
 29.01.2022 04:15,10225
 29.01.2022 04:30,10210
 29.01.2022 04:45,10017
 29.01.2022 05:00,9963
 29.01.2022 05:15,10178
 29.01.2022 05:30,10425
 29.01.2022 05:45,9982
 29.01.2022 06:00,10111
 29.01.2022 06:15,9951
 29.01.2022 06:30,10038
 29.01.2022 06:45,10745
 29.01.2022 07:00,11017
 29.01.2022 07:15,11566
 29.01.2022 07:30,10902
 29.01.2022 07:45,11263
 29.01.2022 08:00,11330
 29.01.2022 08:15,11565
 29.01.2022 08:30,11837
 29.01.2022 08:45,12113
 29.01.2022 09:00,12655
 29.01.2022 09:15,12944
 29.01.2022 09:30,13086
 29.01.2022 09:45,13015
 29.01.2022 10:00,13283
 29.01.2022 10:15,13463
 29.01.2022 10:30,13610
 29.01.2022 10:45,12708
 29.01.2022 11:00,12555
 29.01.2022 11:15,12219
 29.01.2022 11:30,12034
 29.01.2022 11:45,11872
 29.01.2022 12:00,11876
 29.01.2022 12:15,12007
 29.01.2022 12:30,11860
 29.01.2022 12:45,11359
 29.01.2022 13:00,11347
 29.01.2022 13:15,11453
 29.01.2022 13:30,11726
 29.01.2022 13:45,11907
 29.01.2022 14:00,11724
 29.01.2022 14:15,11332
 29.01.2022 14:30,11177
 29.01.2022 14:45,10956
 29.01.2022 15:00,10848
 29.01.2022 15:15,10967
 29.01.2022 15:30,11111
 29.01.2022 15:45,11708
 29.01.2022 16:00,11775
 29.01.2022 16:15,13079
 29.01.2022 16:30,13114
 29.01.2022 16:45,12624
 29.01.2022 17:00,12207
 29.01.2022 17:15,11712
 29.01.2022 17:30,11873
 29.01.2022 17:45,11950
 29.01.2022 18:00,12091
 29.01.2022 18:15,12230
 29.01.2022 18:30,11804
 29.01.2022 18:45,11703
 29.01.2022 19:00,11235
 29.01.2022 19:15,10956
 29.01.2022 19:30,10886
 29.01.2022 19:45,11088
 29.01.2022 20:00,10910
 29.01.2022 20:15,10718
 29.01.2022 20:30,10401
 29.01.2022 20:45,10191
 29.01.2022 21:00,10660
 29.01.2022 21:15,9064
 29.01.2022 21:30,9319
 29.01.2022 21:45,9764
 29.01.2022 22:00,9718
 29.01.2022 22:15,10156
 29.01.2022 22:30,9689
 29.01.2022 22:45,9672
 29.01.2022 23:00,9563
 29.01.2022 23:15,9490
 29.01.2022 23:30,8932
 29.01.2022 23:45,8440
 30.01.2022 00:00,8767
 30.01.2022 00:15,8970
 30.01.2022 00:30,9249
 30.01.2022 00:45,8701
 30.01.2022 01:00,8797
 30.01.2022 01:15,8003
 30.01.2022 01:30,9436
 30.01.2022 01:45,8786
 30.01.2022 02:00,8584
 30.01.2022 02:15,7982
 30.01.2022 02:30,8491
 30.01.2022 02:45,8904
 30.01.2022 03:00,9206
 30.01.2022 03:15,8930
 30.01.2022 03:30,8417
 30.01.2022 03:45,8291
 30.01.2022 04:00,8508
 30.01.2022 04:15,8714
 30.01.2022 04:30,8410
 30.01.2022 04:45,8439
 30.01.2022 05:00,8173
 30.01.2022 05:15,9108
 30.01.2022 05:30,8618
 30.01.2022 05:45,8802
 30.01.2022 06:00,8532
 30.01.2022 06:15,8565
 30.01.2022 06:30,8492
 30.01.2022 06:45,8757
 30.01.2022 07:00,9310
 30.01.2022 07:15,9599
 30.01.2022 07:30,9878
 30.01.2022 07:45,9955
 30.01.2022 08:00,10450
 30.01.2022 08:15,10795
 30.01.2022 08:30,11235
 30.01.2022 08:45,11274
 30.01.2022 09:00,11216
 30.01.2022 09:15,11584
 30.01.2022 09:30,11395
 30.01.2022 09:45,11785
 30.01.2022 10:00,12149
 30.01.2022 10:15,12401
 30.01.2022 10:30,12346
 30.01.2022 10:45,12384
 30.01.2022 11:00,12614
 30.01.2022 11:15,12462
 30.01.2022 11:30,12363
 30.01.2022 11:45,11805
 30.01.2022 12:00,11487
 30.01.2022 12:15,11949
 30.01.2022 12:30,12117
 30.01.2022 12:45,11798
 30.01.2022 13:00,12357
 30.01.2022 13:15,12343
 30.01.2022 13:30,12075
 30.01.2022 13:45,12008
 30.01.2022 14:00,11790
 30.01.2022 14:15,11355
 30.01.2022 14:30,11166
 30.01.2022 14:45,11516
 30.01.2022 15:00,11813
 30.01.2022 15:15,11525
 30.01.2022 15:30,11272
 30.01.2022 15:45,11488
 30.01.2022 16:00,11650
 30.01.2022 16:15,11417
 30.01.2022 16:30,11760
 30.01.2022 16:45,12382
 30.01.2022 17:00,12443
 30.01.2022 17:15,11791
 30.01.2022 17:30,12165
 30.01.2022 17:45,12297
 30.01.2022 18:00,12538
 30.01.2022 18:15,12739
 30.01.2022 18:30,12391
 30.01.2022 18:45,12456
 30.01.2022 19:00,12633
 30.01.2022 19:15,11897
 30.01.2022 19:30,11605
 30.01.2022 19:45,11651
 30.01.2022 20:00,11594
 30.01.2022 20:15,11197
 30.01.2022 20:30,11318
 30.01.2022 20:45,11052
 30.01.2022 21:00,11096
 30.01.2022 21:15,11077
 30.01.2022 21:30,11331
 30.01.2022 21:45,11492
 30.01.2022 22:00,11270
 30.01.2022 22:15,10975
 30.01.2022 22:30,10839
 30.01.2022 22:45,10577
 30.01.2022 23:00,10608
 30.01.2022 23:15,10086
 30.01.2022 23:30,9784
 30.01.2022 23:45,9737
 31.01.2022 00:00,9821
 31.01.2022 00:15,9245
 31.01.2022 00:30,9566
 31.01.2022 00:45,9630
 31.01.2022 01:00,9591
 31.01.2022 01:15,9030
 31.01.2022 01:30,8893
 31.01.2022 01:45,9203
 31.01.2022 02:00,9344
 31.01.2022 02:15,9378
 31.01.2022 02:30,9194
 31.01.2022 02:45,9272
 31.01.2022 03:00,9255
 31.01.2022 03:15,9357
 31.01.2022 03:30,9391
 31.01.2022 03:45,9592
 31.01.2022 04:00,9794
 31.01.2022 04:15,10370
 31.01.2022 04:30,10660
 31.01.2022 04:45,10714
 31.01.2022 05:00,10640
