TimeUTC,ActualTotalLoad
 01.01.2022 01:00,51654
 01.01.2022 02:00,50160
 01.01.2022 03:00,47250
 01.01.2022 04:00,45424
 01.01.2022 05:00,45253
 01.01.2022 06:00,45785
 01.01.2022 07:00,46485
 01.01.2022 08:00,47153
 01.01.2022 09:00,47933
 01.01.2022 10:00,48911
 01.01.2022 11:00,49989
 01.01.2022 12:00,51801
 01.01.2022 13:00,50485
 01.01.2022 14:00,47998
 01.01.2022 15:00,46485
 01.01.2022 16:00,46449
 01.01.2022 17:00,49826
 01.01.2022 18:00,53542
 01.01.2022 19:00,54915
 01.01.2022 20:00,53528
 01.01.2022 21:00,51854
 01.01.2022 22:00,52563
 01.01.2022 23:00,53492
 02.01.2022 00:00,53492
 02.01.2022 01:00,49526
 02.01.2022 02:00,48194
 02.01.2022 03:00,45530
 02.01.2022 04:00,44359
 02.01.2022 05:00,44581
 02.01.2022 06:00,45505
 02.01.2022 07:00,46543
 02.01.2022 08:00,47878
 02.01.2022 09:00,49937
 02.01.2022 10:00,51991
 02.01.2022 11:00,53482
 02.01.2022 12:00,56140
 02.01.2022 13:00,54252
 02.01.2022 14:00,51499
 02.01.2022 15:00,49855
 02.01.2022 16:00,49669
 02.01.2022 17:00,52732
 02.01.2022 18:00,56686
 02.01.2022 19:00,57952
 02.01.2022 20:00,55921
 02.01.2022 21:00,53664
 02.01.2022 22:00,53749
 02.01.2022 23:00,54406
 03.01.2022 00:00,54406
 03.01.2022 01:00,50338
 03.01.2022 02:00,49246
 03.01.2022 03:00,47007
 03.01.2022 04:00,46503
 03.01.2022 05:00,48913
 03.01.2022 06:00,54494
 03.01.2022 07:00,59925
 03.01.2022 08:00,62826
 03.01.2022 09:00,63693
 03.01.2022 10:00,63631
 03.01.2022 11:00,63718
 03.01.2022 12:00,64729
 03.01.2022 13:00,63265
 03.01.2022 14:00,61581
 03.01.2022 15:00,59957
 03.01.2022 16:00,59735
 03.01.2022 17:00,62721
 03.01.2022 18:00,66193
 03.01.2022 19:00,66190
 03.01.2022 20:00,62344
 03.01.2022 21:00,58771
 03.01.2022 22:00,58033
 03.01.2022 23:00,58343
 04.01.2022 00:00,55602
 04.01.2022 01:00,53568
 04.01.2022 02:00,52291
 04.01.2022 03:00,50058
 04.01.2022 04:00,49469
 04.01.2022 05:00,51688
 04.01.2022 06:00,56856
 04.01.2022 07:00,62574
 04.01.2022 08:00,65655
 04.01.2022 09:00,66307
 04.01.2022 10:00,66599
 04.01.2022 11:00,67012
 04.01.2022 12:00,68212
 04.01.2022 13:00,66768
 04.01.2022 14:00,64851
 04.01.2022 15:00,63183
 04.01.2022 16:00,62826
 04.01.2022 17:00,65352
 04.01.2022 18:00,68678
 04.01.2022 19:00,68833
 04.01.2022 20:00,64841
 04.01.2022 21:00,61310
 04.01.2022 22:00,61010
 04.01.2022 23:00,61347
 05.01.2022 00:00,61347
 05.01.2022 01:00,57537
 05.01.2022 02:00,56881
 05.01.2022 03:00,55196
 05.01.2022 04:00,55205
 05.01.2022 05:00,57827
 05.01.2022 06:00,63264
 05.01.2022 07:00,68843
 05.01.2022 08:00,72636
 05.01.2022 09:00,73704
 05.01.2022 10:00,73392
 05.01.2022 11:00,73365
 05.01.2022 12:00,73803
 05.01.2022 13:00,71596
 05.01.2022 14:00,69745
 05.01.2022 15:00,68334
 05.01.2022 16:00,68409
 05.01.2022 17:00,72157
 05.01.2022 18:00,76560
 05.01.2022 19:00,76950
 05.01.2022 20:00,72830
 05.01.2022 21:00,68911
 05.01.2022 22:00,68390
 05.01.2022 23:00,68567
 06.01.2022 00:00,66155
 06.01.2022 01:00,64494
 06.01.2022 02:00,63698
 06.01.2022 03:00,61812
 06.01.2022 04:00,61351
 06.01.2022 05:00,64180
 06.01.2022 06:00,69843
 06.01.2022 07:00,76280
 06.01.2022 08:00,79639
 06.01.2022 09:00,79918
 06.01.2022 10:00,78643
 06.01.2022 11:00,77539
 06.01.2022 12:00,77362
 06.01.2022 13:00,74889
 06.01.2022 14:00,72313
 06.01.2022 15:00,70813
 06.01.2022 16:00,70773
 06.01.2022 17:00,74194
 06.01.2022 18:00,78321
 06.01.2022 19:00,78421
 06.01.2022 20:00,74448
 06.01.2022 21:00,70584
 06.01.2022 22:00,69909
 06.01.2022 23:00,69842
 07.01.2022 00:00,69842
 07.01.2022 01:00,65774
 07.01.2022 02:00,64790
 07.01.2022 03:00,62673
 07.01.2022 04:00,61949
 07.01.2022 05:00,64283
 07.01.2022 06:00,69610
 07.01.2022 07:00,75280
 07.01.2022 08:00,78236
 07.01.2022 09:00,78539
 07.01.2022 10:00,77861
 07.01.2022 11:00,77336
 07.01.2022 12:00,76810
 07.01.2022 13:00,74619
 07.01.2022 14:00,72251
 07.01.2022 15:00,70664
 07.01.2022 16:00,70451
 07.01.2022 17:00,73153
 07.01.2022 18:00,75763
 07.01.2022 19:00,75363
 07.01.2022 20:00,71949
 07.01.2022 21:00,68122
 07.01.2022 22:00,67624
 07.01.2022 23:00,67739
 08.01.2022 00:00,67739
 08.01.2022 01:00,62463
 08.01.2022 02:00,61137
 08.01.2022 03:00,58732
 08.01.2022 04:00,57426
 08.01.2022 05:00,58189
 08.01.2022 06:00,59749
 08.01.2022 07:00,61420
 08.01.2022 08:00,63657
 08.01.2022 09:00,65489
 08.01.2022 10:00,66392
 08.01.2022 11:00,67215
 08.01.2022 12:00,69254
 08.01.2022 13:00,67656
 08.01.2022 14:00,64806
 08.01.2022 15:00,63011
 08.01.2022 16:00,62661
 08.01.2022 17:00,64861
 08.01.2022 18:00,67860
 08.01.2022 19:00,68362
 08.01.2022 20:00,65616
 08.01.2022 21:00,62896
 08.01.2022 22:00,63295
 08.01.2022 23:00,63823
 09.01.2022 00:00,63823
 09.01.2022 01:00,59470
 09.01.2022 02:00,58084
 09.01.2022 03:00,55477
 09.01.2022 04:00,54196
 09.01.2022 05:00,54556
 09.01.2022 06:00,55415
 09.01.2022 07:00,56799
 09.01.2022 08:00,58451
 09.01.2022 09:00,60980
 09.01.2022 10:00,63340
 09.01.2022 11:00,65271
 09.01.2022 12:00,68117
 09.01.2022 13:00,65990
 09.01.2022 14:00,62781
 09.01.2022 15:00,61160
 09.01.2022 16:00,61148
 09.01.2022 17:00,63801
 09.01.2022 18:00,67747
 09.01.2022 19:00,69068
 09.01.2022 20:00,66794
 09.01.2022 21:00,64122
 09.01.2022 22:00,64125
 09.01.2022 23:00,64574
 10.01.2022 00:00,64574
 10.01.2022 01:00,60964
 10.01.2022 02:00,59788
 10.01.2022 03:00,57597
 10.01.2022 04:00,57190
 10.01.2022 05:00,60137
 10.01.2022 06:00,65549
 10.01.2022 07:00,71279
 10.01.2022 08:00,74105
 10.01.2022 09:00,74875
 10.01.2022 10:00,74875
 10.01.2022 11:00,N/A
 10.01.2022 12:00,N/A
 10.01.2022 13:00,N/A
 10.01.2022 14:00,N/A
 10.01.2022 15:00,N/A
 10.01.2022 16:00,N/A
 10.01.2022 17:00,72060
 10.01.2022 18:00,77164
 10.01.2022 19:00,77349
 10.01.2022 20:00,73015
 10.01.2022 21:00,68942
 10.01.2022 22:00,68661
 10.01.2022 23:00,68705
 11.01.2022 00:00,68705
 11.01.2022 01:00,64353
 11.01.2022 02:00,63466
 11.01.2022 03:00,61465
 11.01.2022 04:00,60982
 11.01.2022 05:00,63615
 11.01.2022 06:00,69110
 11.01.2022 07:00,75489
 11.01.2022 08:00,78638
 11.01.2022 09:00,79054
 11.01.2022 10:00,78958
 11.01.2022 11:00,78784
 11.01.2022 12:00,78621
 11.01.2022 13:00,76347
 11.01.2022 14:00,73558
 11.01.2022 15:00,71683
 11.01.2022 16:00,71332
 11.01.2022 17:00,74629
 11.01.2022 18:00,79414
 11.01.2022 19:00,79978
 11.01.2022 20:00,76106
 11.01.2022 21:00,72233
 11.01.2022 22:00,71844
 11.01.2022 23:00,71915
 12.01.2022 00:00,71915
 12.01.2022 01:00,67935
 12.01.2022 02:00,66977
 12.01.2022 03:00,65072
 12.01.2022 04:00,64866
 12.01.2022 05:00,67516
 12.01.2022 06:00,72431
 12.01.2022 07:00,77883
 12.01.2022 08:00,81562
 12.01.2022 09:00,N/A
 12.01.2022 10:00,81828
 12.01.2022 11:00,81361
 12.01.2022 12:00,81258
 12.01.2022 13:00,78607
 12.01.2022 14:00,75826
 12.01.2022 15:00,73890
 12.01.2022 16:00,73290
 12.01.2022 17:00,76133
 12.01.2022 18:00,80765
 12.01.2022 19:00,81250
 12.01.2022 20:00,77344
 12.01.2022 21:00,73524
 12.01.2022 22:00,73061
 12.01.2022 23:00,73383
 13.01.2022 00:00,72741
 13.01.2022 01:00,225893
 13.01.2022 02:00,69242
 13.01.2022 03:00,67051
 13.01.2022 04:00,66521
 13.01.2022 05:00,69054
 13.01.2022 06:00,74203
 13.01.2022 07:00,79621
 13.01.2022 08:00,82852
 13.01.2022 09:00,83405
 13.01.2022 10:00,82864
 13.01.2022 11:00,82200
 13.01.2022 12:00,81907
 13.01.2022 13:00,79119
 13.01.2022 14:00,75924
 13.01.2022 15:00,73714
 13.01.2022 16:00,73367
 13.01.2022 17:00,76559
 13.01.2022 18:00,81838
 13.01.2022 19:00,82496
 13.01.2022 20:00,78951
 13.01.2022 21:00,75230
 13.01.2022 22:00,74861
 13.01.2022 23:00,75031
 14.01.2022 00:00,72835
 14.01.2022 01:00,72093
 14.01.2022 02:00,71413
 14.01.2022 03:00,69319
 14.01.2022 04:00,68814
 14.01.2022 05:00,71562
 14.01.2022 06:00,77140
 14.01.2022 07:00,83059
 14.01.2022 08:00,86122
 14.01.2022 09:00,86279
 14.01.2022 10:00,84814
 14.01.2022 11:00,83084
 14.01.2022 12:00,82263
 14.01.2022 13:00,78793
 14.01.2022 14:00,75199
 14.01.2022 15:00,72589
 14.01.2022 16:00,71744
 14.01.2022 17:00,75513
 14.01.2022 18:00,80708
 14.01.2022 19:00,81186
 14.01.2022 20:00,77944
 14.01.2022 21:00,74679
 14.01.2022 22:00,74679
 14.01.2022 23:00,74956
 15.01.2022 00:00,74956
 15.01.2022 01:00,71470
 15.01.2022 02:00,70207
 15.01.2022 03:00,67569
 15.01.2022 04:00,66286
 15.01.2022 05:00,67175
 15.01.2022 06:00,69271
 15.01.2022 07:00,71808
 15.01.2022 08:00,74658
 15.01.2022 09:00,76955
 15.01.2022 10:00,77412
 15.01.2022 11:00,77020
 15.01.2022 12:00,77449
 15.01.2022 13:00,74449
 15.01.2022 14:00,70521
 15.01.2022 15:00,68254
 15.01.2022 16:00,67851
 15.01.2022 17:00,71170
 15.01.2022 18:00,76117
 15.01.2022 19:00,77429
 15.01.2022 20:00,74905
 15.01.2022 21:00,72531
 15.01.2022 22:00,72808
 15.01.2022 23:00,73658
 16.01.2022 00:00,73658
 16.01.2022 01:00,70066
 16.01.2022 02:00,68688
 16.01.2022 03:00,65945
 16.01.2022 04:00,64545
 16.01.2022 05:00,64828
 16.01.2022 06:00,65730
 16.01.2022 07:00,67152
 16.01.2022 08:00,69146
 16.01.2022 09:00,71540
 16.01.2022 10:00,73336
 16.01.2022 11:00,74101
 16.01.2022 12:00,75501
 16.01.2022 13:00,72467
 16.01.2022 14:00,68546
 16.01.2022 15:00,66449
 16.01.2022 16:00,66140
 16.01.2022 17:00,69309
 16.01.2022 18:00,74470
 16.01.2022 19:00,76037
 16.01.2022 20:00,73693
 16.01.2022 21:00,70987
 16.01.2022 22:00,70626
 16.01.2022 23:00,71105
 17.01.2022 00:00,71105
 17.01.2022 01:00,67627
 17.01.2022 02:00,66840
 17.01.2022 03:00,64524
 17.01.2022 04:00,63871
 17.01.2022 05:00,66662
 17.01.2022 06:00,72290
 17.01.2022 07:00,77794
 17.01.2022 08:00,80781
 17.01.2022 09:00,81568
 17.01.2022 10:00,80988
 17.01.2022 11:00,80663
 17.01.2022 12:00,80847
 17.01.2022 13:00,N/A
 17.01.2022 14:00,75702
 17.01.2022 15:00,73578
 17.01.2022 16:00,73578
 17.01.2022 17:00,75355
 17.01.2022 18:00,80280
 17.01.2022 19:00,80686
 17.01.2022 20:00,76366
 17.01.2022 21:00,72206
 17.01.2022 22:00,71552
 17.01.2022 23:00,71473
 18.01.2022 00:00,71473
 18.01.2022 01:00,68351
 18.01.2022 02:00,67459
 18.01.2022 03:00,65302
 18.01.2022 04:00,64561
 18.01.2022 05:00,67230
 18.01.2022 06:00,72594
 18.01.2022 07:00,78589
 18.01.2022 08:00,81335
 18.01.2022 09:00,81916
 18.01.2022 10:00,81268
 18.01.2022 11:00,80605
 18.01.2022 12:00,80204
 18.01.2022 13:00,77637
 18.01.2022 14:00,74937
 18.01.2022 15:00,73030
 18.01.2022 16:00,72713
 18.01.2022 17:00,75304
 18.01.2022 18:00,79979
 18.01.2022 19:00,80470
 18.01.2022 20:00,76624
 18.01.2022 21:00,72670
 18.01.2022 22:00,71881
 18.01.2022 23:00,71816
 19.01.2022 00:00,71816
 19.01.2022 01:00,68443
 19.01.2022 02:00,67346
 19.01.2022 03:00,65106
 19.01.2022 04:00,64248
 19.01.2022 05:00,66832
 19.01.2022 06:00,71844
 19.01.2022 07:00,76763
 19.01.2022 08:00,N/A
 19.01.2022 09:00,N/A
 19.01.2022 10:00,80728
 19.01.2022 11:00,81167
 19.01.2022 12:00,81849
 19.01.2022 13:00,80234
 19.01.2022 14:00,77988
 19.01.2022 15:00,75841
 19.01.2022 16:00,75222
 19.01.2022 17:00,76643
 19.01.2022 18:00,80280
 19.01.2022 19:00,80144
 19.01.2022 20:00,75557
 19.01.2022 21:00,71206
 19.01.2022 22:00,70323
 19.01.2022 23:00,70226
 20.01.2022 00:00,70226
 20.01.2022 01:00,66693
 20.01.2022 02:00,65856
 20.01.2022 03:00,63529
 20.01.2022 04:00,62928
 20.01.2022 05:00,65445
 20.01.2022 06:00,70878
 20.01.2022 07:00,76851
 20.01.2022 08:00,79572
 20.01.2022 09:00,80350
 20.01.2022 10:00,79760
 20.01.2022 11:00,79216
 20.01.2022 12:00,78742
 20.01.2022 13:00,78742
 20.01.2022 14:00,74163
 20.01.2022 15:00,72314
 20.01.2022 16:00,72190
 20.01.2022 17:00,74784
 20.01.2022 18:00,79701
 20.01.2022 19:00,80011
 20.01.2022 20:00,75979
 20.01.2022 21:00,72111
 20.01.2022 22:00,71406
 20.01.2022 23:00,71535
 21.01.2022 00:00,71535
 21.01.2022 01:00,68020
 21.01.2022 02:00,67355
 21.01.2022 03:00,65407
 21.01.2022 04:00,65062
 21.01.2022 05:00,67676
 21.01.2022 06:00,73230
 21.01.2022 07:00,79365
 21.01.2022 08:00,82296
 21.01.2022 09:00,82373
 21.01.2022 10:00,81146
 21.01.2022 11:00,80100
 21.01.2022 12:00,79734
 21.01.2022 13:00,77226
 21.01.2022 14:00,74331
 21.01.2022 15:00,72295
 21.01.2022 16:00,71709
 21.01.2022 17:00,74614
 21.01.2022 18:00,79677
 21.01.2022 19:00,80232
 21.01.2022 20:00,76854
 21.01.2022 21:00,73504
 21.01.2022 22:00,73121
 21.01.2022 23:00,73474
 22.01.2022 00:00,71128
 22.01.2022 01:00,69164
 22.01.2022 02:00,67849
 22.01.2022 03:00,65351
 22.01.2022 04:00,64099
 22.01.2022 05:00,64846
 22.01.2022 06:00,66815
 22.01.2022 07:00,69143
 22.01.2022 08:00,71521
 22.01.2022 09:00,73658
 22.01.2022 10:00,74236
 22.01.2022 11:00,74241
 22.01.2022 12:00,75394
 22.01.2022 13:00,72870
 22.01.2022 14:00,69605
 22.01.2022 15:00,67283
 22.01.2022 16:00,66457
 22.01.2022 17:00,68762
 22.01.2022 18:00,73450
 22.01.2022 19:00,74389
 22.01.2022 20:00,71721
 22.01.2022 21:00,69057
 22.01.2022 22:00,69391
 22.01.2022 23:00,70078
 23.01.2022 00:00,70078
 23.01.2022 01:00,66219
 23.01.2022 02:00,64900
 23.01.2022 03:00,62258
 23.01.2022 04:00,60752
 23.01.2022 05:00,60973
 23.01.2022 06:00,61976
 23.01.2022 07:00,63401
 23.01.2022 08:00,65294
 23.01.2022 09:00,67684
 23.01.2022 10:00,69695
 23.01.2022 11:00,70913
 23.01.2022 12:00,72834
 23.01.2022 13:00,69903
 23.01.2022 14:00,66101
 23.01.2022 15:00,63996
 23.01.2022 16:00,63148
 23.01.2022 17:00,65633
 23.01.2022 18:00,71512
 23.01.2022 19:00,73628
 23.01.2022 20:00,71603
 23.01.2022 21:00,69196
 23.01.2022 22:00,69247
 23.01.2022 23:00,69851
 24.01.2022 00:00,69851
 24.01.2022 01:00,67177
 24.01.2022 02:00,66529
 24.01.2022 03:00,64719
 24.01.2022 04:00,64383
 24.01.2022 05:00,67438
 24.01.2022 06:00,73138
 24.01.2022 07:00,79282
 24.01.2022 08:00,82697
 24.01.2022 09:00,83158
 24.01.2022 10:00,81863
 24.01.2022 11:00,80462
 24.01.2022 12:00,79573
 24.01.2022 13:00,76728
 24.01.2022 14:00,73281
 24.01.2022 15:00,70861
 24.01.2022 16:00,70199
 24.01.2022 17:00,73071
 24.01.2022 18:00,79498
 24.01.2022 19:00,80913
 24.01.2022 20:00,77044
 24.01.2022 21:00,73306
 24.01.2022 22:00,73202
 24.01.2022 23:00,73797
 25.01.2022 00:00,73797
 25.01.2022 01:00,70695
 25.01.2022 02:00,70119
 25.01.2022 03:00,68028
 25.01.2022 04:00,67501
 25.01.2022 05:00,70226
 25.01.2022 06:00,75988
 25.01.2022 07:00,81828
 25.01.2022 08:00,84690
 25.01.2022 09:00,84374
 25.01.2022 10:00,84118
 25.01.2022 11:00,83848
 25.01.2022 12:00,83612
 25.01.2022 13:00,80975
 25.01.2022 14:00,77864
 25.01.2022 15:00,75680
 25.01.2022 16:00,74748
 25.01.2022 17:00,76632
 25.01.2022 18:00,81809
 25.01.2022 19:00,82620
 25.01.2022 20:00,79114
 25.01.2022 21:00,75136
 25.01.2022 22:00,74720
 25.01.2022 23:00,75046
 26.01.2022 00:00,75046
 26.01.2022 01:00,71749
 26.01.2022 02:00,70905
 26.01.2022 03:00,68580
 26.01.2022 04:00,68082
 26.01.2022 05:00,70619
 26.01.2022 06:00,75823
 26.01.2022 07:00,81071
 26.01.2022 08:00,83915
 26.01.2022 09:00,84020
 26.01.2022 10:00,84632
 26.01.2022 11:00,84387
 26.01.2022 12:00,84675
 26.01.2022 13:00,82470
 26.01.2022 14:00,79725
 26.01.2022 15:00,77369
 26.01.2022 16:00,76403
 26.01.2022 17:00,78075
 26.01.2022 18:00,83100
 26.01.2022 19:00,83518
 26.01.2022 20:00,79283
 26.01.2022 21:00,75413
 26.01.2022 22:00,74699
 26.01.2022 23:00,74784
 27.01.2022 00:00,74784
 27.01.2022 01:00,71553
 27.01.2022 02:00,70600
 27.01.2022 03:00,68313
 27.01.2022 04:00,67410
 27.01.2022 05:00,69821
 27.01.2022 06:00,75205
 27.01.2022 07:00,80710
 27.01.2022 08:00,83211
 27.01.2022 09:00,83869
 27.01.2022 10:00,83379
 27.01.2022 11:00,82838
 27.01.2022 12:00,82797
 27.01.2022 13:00,80439
 27.01.2022 14:00,77476
 27.01.2022 15:00,75133
 27.01.2022 16:00,74196
 27.01.2022 17:00,75930
 27.01.2022 18:00,80893
 27.01.2022 19:00,81369
 27.01.2022 20:00,77204
 27.01.2022 21:00,N/A
 27.01.2022 22:00,72590
 27.01.2022 23:00,72536
 28.01.2022 00:00,72536
 28.01.2022 01:00,N/A
 28.01.2022 02:00,67762
 28.01.2022 03:00,65537
 28.01.2022 04:00,64706
 28.01.2022 05:00,67124
 28.01.2022 06:00,72422
 28.01.2022 07:00,78277
 28.01.2022 08:00,80916
 28.01.2022 09:00,N/A
 28.01.2022 10:00,80989
 28.01.2022 11:00,80376
 28.01.2022 12:00,80149
 28.01.2022 13:00,77679
 28.01.2022 14:00,N/A
 28.01.2022 15:00,N/A
 28.01.2022 16:00,71165
 28.01.2022 17:00,72758
 28.01.2022 18:00,77283
 28.01.2022 19:00,77508
 28.01.2022 20:00,73908
 28.01.2022 21:00,70363
 28.01.2022 22:00,69724
 28.01.2022 23:00,69863
 29.01.2022 00:00,69863
 29.01.2022 01:00,65029
 29.01.2022 02:00,63623
 29.01.2022 03:00,61002
 29.01.2022 04:00,59628
 29.01.2022 05:00,60220
 29.01.2022 06:00,61951
 29.01.2022 07:00,64512
 29.01.2022 08:00,66765
 29.01.2022 09:00,68956
 29.01.2022 10:00,69804
 29.01.2022 11:00,70175
 29.01.2022 12:00,71630
 29.01.2022 13:00,69357
 29.01.2022 14:00,66052
 29.01.2022 15:00,64065
 29.01.2022 16:00,63185
 29.01.2022 17:00,64913
 29.01.2022 18:00,69509
 29.01.2022 19:00,70545
 29.01.2022 20:00,67769
 29.01.2022 21:00,64940
 29.01.2022 22:00,65097
 29.01.2022 23:00,65912
 30.01.2022 00:00,63256
 30.01.2022 01:00,61379
 30.01.2022 02:00,59827
 30.01.2022 03:00,57055
 30.01.2022 04:00,55593
 30.01.2022 05:00,55834
 30.01.2022 06:00,56987
 30.01.2022 07:00,58406
 30.01.2022 08:00,60125
 30.01.2022 09:00,62958
 30.01.2022 10:00,64407
 30.01.2022 11:00,64973
 30.01.2022 12:00,66508
 30.01.2022 13:00,63663
 30.01.2022 14:00,60006
 30.01.2022 15:00,57818
 30.01.2022 16:00,57093
 30.01.2022 17:00,59506
 30.01.2022 18:00,66015
 30.01.2022 19:00,68746
 30.01.2022 20:00,66478
 30.01.2022 21:00,63860
 30.01.2022 22:00,63502
 30.01.2022 23:00,63502
 31.01.2022 00:00,N/A
 31.01.2022 01:00,61808
 31.01.2022 02:00,59897
 31.01.2022 03:00,57652
 31.01.2022 04:00,57091
 31.01.2022 05:00,60031
 31.01.2022 06:00,65071
 31.01.2022 07:00,71057
 31.01.2022 08:00,73564
 31.01.2022 09:00,73820
 31.01.2022 10:00,73365
 31.01.2022 11:00,73360
 31.01.2022 12:00,73869
 31.01.2022 13:00,72782
 31.01.2022 14:00,70907
 31.01.2022 15:00,69277
 31.01.2022 16:00,68656
 31.01.2022 17:00,69964
 31.01.2022 18:00,75472
 31.01.2022 19:00,76581
 31.01.2022 20:00,72726
 31.01.2022 21:00,68873
 31.01.2022 22:00,68332
 31.01.2022 23:00,68721
 01.02.2022 00:00,66288
 01.02.2022 01:00,64718
 01.02.2022 02:00,63896
 01.02.2022 03:00,61763
 01.02.2022 04:00,61253
 01.02.2022 05:00,63869
 01.02.2022 06:00,69567
 01.02.2022 07:00,75180
 01.02.2022 08:00,77110
 01.02.2022 09:00,77288
 01.02.2022 10:00,77288
 01.02.2022 11:00,76509
 01.02.2022 12:00,76726
 01.02.2022 13:00,74682
 01.02.2022 14:00,72464
 01.02.2022 15:00,70762
 01.02.2022 16:00,70041
 01.02.2022 17:00,70885
 01.02.2022 18:00,75324
 01.02.2022 19:00,75861
 01.02.2022 20:00,71478
 01.02.2022 21:00,67472
 01.02.2022 22:00,66250
 01.02.2022 23:00,65981
 02.02.2022 00:00,65981
 02.02.2022 01:00,61474
 02.02.2022 02:00,60113
 02.02.2022 03:00,57732
 02.02.2022 04:00,56760
 02.02.2022 05:00,58985
 02.02.2022 06:00,63924
 02.02.2022 07:00,68998
 02.02.2022 08:00,71405
 02.02.2022 09:00,72001
 02.02.2022 10:00,71507
 02.02.2022 11:00,71668
 02.02.2022 12:00,72518
 02.02.2022 13:00,70727
 02.02.2022 14:00,68327
 02.02.2022 15:00,66371
 02.02.2022 16:00,65379
 02.02.2022 17:00,66346
 02.02.2022 18:00,71487
 02.02.2022 19:00,72565
 02.02.2022 20:00,68553
 02.02.2022 21:00,64911
 02.02.2022 22:00,64086
 02.02.2022 23:00,64424
 03.02.2022 00:00,61943
 03.02.2022 01:00,60413
 03.02.2022 02:00,59388
 03.02.2022 03:00,57329
 03.02.2022 04:00,56455
 03.02.2022 05:00,59115
 03.02.2022 06:00,64741
 03.02.2022 07:00,70382
 03.02.2022 08:00,72542
 03.02.2022 09:00,73114
 03.02.2022 10:00,72630
 03.02.2022 11:00,72533
 03.02.2022 12:00,72744
 03.02.2022 13:00,71123
 03.02.2022 14:00,68926
 03.02.2022 15:00,67251
 03.02.2022 16:00,66388
 03.02.2022 17:00,67525
 03.02.2022 18:00,72391
 03.02.2022 19:00,73005
 03.02.2022 20:00,68930
 03.02.2022 21:00,64917
 03.02.2022 22:00,64108
 03.02.2022 23:00,64203
 04.02.2022 00:00,64203
 04.02.2022 01:00,59666
 04.02.2022 02:00,58696
 04.02.2022 03:00,56396
 04.02.2022 04:00,55633
 04.02.2022 05:00,58178
 04.02.2022 06:00,63420
 04.02.2022 07:00,68970
 04.02.2022 08:00,71067
 04.02.2022 09:00,71700
 04.02.2022 10:00,71157
 04.02.2022 11:00,70498
 04.02.2022 12:00,70485
 04.02.2022 13:00,68483
 04.02.2022 14:00,65898
 04.02.2022 15:00,64215
 04.02.2022 16:00,63301
 04.02.2022 17:00,64554
 04.02.2022 18:00,69261
 04.02.2022 19:00,70466
 04.02.2022 20:00,67576
 04.02.2022 21:00,64453
 04.02.2022 22:00,64458
 04.02.2022 23:00,64940
 05.02.2022 00:00,62783
 05.02.2022 01:00,60721
 05.02.2022 02:00,59450
 05.02.2022 03:00,59450
 05.02.2022 04:00,56005
 05.02.2022 05:00,57139
 05.02.2022 06:00,59389
 05.02.2022 07:00,62062
 05.02.2022 08:00,64348
 05.02.2022 09:00,66270
 05.02.2022 10:00,65451
 05.02.2022 11:00,64055
 05.02.2022 12:00,64304
 05.02.2022 13:00,61385
 05.02.2022 14:00,57896
 05.02.2022 15:00,55817
 05.02.2022 16:00,55144
 05.02.2022 17:00,57191
 05.02.2022 18:00,63161
 05.02.2022 19:00,65496
 05.02.2022 20:00,63311
 05.02.2022 21:00,61128
 05.02.2022 22:00,61817
 05.02.2022 23:00,62897
 06.02.2022 00:00,62897
 06.02.2022 01:00,59477
 06.02.2022 02:00,58106
 06.02.2022 03:00,55802
 06.02.2022 04:00,54611
 06.02.2022 05:00,54799
 06.02.2022 06:00,55746
 06.02.2022 07:00,56826
 06.02.2022 08:00,58206
 06.02.2022 09:00,60499
 06.02.2022 10:00,61879
 06.02.2022 11:00,62720
 06.02.2022 12:00,64599
 06.02.2022 13:00,62127
 06.02.2022 14:00,59047
 06.02.2022 15:00,57391
 06.02.2022 16:00,56743
 06.02.2022 17:00,58171
 06.02.2022 18:00,63300
 06.02.2022 19:00,65198
 06.02.2022 20:00,62853
 06.02.2022 21:00,62853
 06.02.2022 22:00,60150
 06.02.2022 23:00,60682
 07.02.2022 00:00,58620
 07.02.2022 01:00,57171
 07.02.2022 02:00,56095
 07.02.2022 03:00,54239
 07.02.2022 04:00,53830
 07.02.2022 05:00,56681
 07.02.2022 06:00,62423
 07.02.2022 07:00,68260
 07.02.2022 08:00,70942
 07.02.2022 09:00,71052
 07.02.2022 10:00,69860
 07.02.2022 11:00,69040
 07.02.2022 12:00,69093
 07.02.2022 13:00,67335
 07.02.2022 14:00,64441
 07.02.2022 15:00,62245
 07.02.2022 16:00,61496
 07.02.2022 17:00,62993
 07.02.2022 18:00,69371
 07.02.2022 19:00,71802
 07.02.2022 20:00,68540
 07.02.2022 21:00,65089
 07.02.2022 22:00,64845
 07.02.2022 23:00,65020
 08.02.2022 00:00,62923
 08.02.2022 01:00,61403
 08.02.2022 02:00,60653
 08.02.2022 03:00,58426
 08.02.2022 04:00,57995
 08.02.2022 05:00,60663
 08.02.2022 06:00,65908
 08.02.2022 07:00,71018
 08.02.2022 08:00,73100
 08.02.2022 09:00,73056
 08.02.2022 10:00,71514
 08.02.2022 11:00,70640
 08.02.2022 12:00,70259
 08.02.2022 13:00,68012
 08.02.2022 14:00,65330
 08.02.2022 15:00,63140
 08.02.2022 16:00,62154
 08.02.2022 17:00,63344
 08.02.2022 18:00,69149
 08.02.2022 19:00,71532
